,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0003638267517089844,0.7051384959,0.036000002175569534,0.6853488399999996,0.0,0.0
1,0.004636049270629883,0.7108713292000002,0.03840000182390213,0.6853488399999996,0.0,0.0
2,0.008635997772216797,0.7108713292000002,0.035200003534555435,0.6853488399999996,0.0,0.0
3,0.013636112213134766,0.7108713292000002,0.025600001215934753,0.6982647399999999,0.0,0.0
4,0.01763606071472168,0.7108713292000002,0.03200000151991844,0.6918067899999998,0.0,0.0
5,0.02263617515563965,0.7108713292000002,0.02800000086426735,0.6853488399999996,0.0,0.0
6,0.026636123657226562,0.7108713292000002,0.03840000182390213,0.6918067899999998,0.0,0.0
7,0.03163599967956543,0.7108713292000002,0.030800001695752144,0.6918067899999998,0.0,0.0
8,0.0366361141204834,0.7108713292000002,0.035200003534555435,0.6853488399999996,0.0,0.0
9,0.041635990142822266,0.7108713292000002,0.035200003534555435,0.6853488399999996,0.0,0.0
10,0.04563617706298828,0.7108713292000002,0.030800001695752144,0.6853488399999996,0.0,0.0
11,0.05063605308532715,0.7108713292000002,0.025200000032782555,0.6853488399999996,0.0,0.0
12,0.05563616752624512,0.7051384959,0.03200000151991844,2.49357484,0.0,0.0
13,0.05963611602783203,0.7051384959,0.035200003534555435,2.5064907399999994,0.0,0.0
14,0.0646359920501709,0.7108713292000002,0.03200000151991844,2.31275224,0.0,0.0
15,0.06863617897033691,0.7051384959,0.03840000182390213,2.21588299,0.0,0.0
16,0.07363605499267578,0.7108713292000002,0.046800002455711365,2.0673501399999994,0.0,0.0
17,0.0776360034942627,0.7108713292000002,0.04320000484585762,1.9381911399999998,0.0,0.0
18,0.08363604545593262,0.7108713292000002,0.02800000086426735,1.2213586899999997,0.0,0.0
19,0.08763599395751953,0.7108713292000002,0.02800000086426735,1.6798731399999998,0.0,0.0
20,0.0926361083984375,0.7108713292000002,0.030800001695752144,1.5700879899999998,0.0,0.0
21,0.09663605690002441,0.7108713292000002,0.035200003534555435,1.4796766899999998,0.0,0.0
22,0.10163617134094238,0.7108713292000002,0.03200000151991844,1.35697564,0.0,0.0
23,0.1056361198425293,0.7108713292000002,0.025200000032782555,1.3117699899999997,0.0,0.0
24,0.11063599586486816,0.7051384959,0.03360000252723694,1.2084427899999999,0.0,0.0
25,0.11463618278503418,0.6994056626000003,0.041600000113248825,1.08574174,0.0,0.0
26,0.11963605880737305,0.6994056626000003,0.035200003534555435,1.04699404,0.0,0.0
27,0.12463617324829102,0.6994056626000003,0.02800000086426735,0.9307509399999998,0.0,0.0
28,0.12963604927062988,0.6994056626000003,0.03200000151991844,0.8920032399999998,0.0,0.0
29,0.1336359977722168,0.6936728293000001,0.04400000348687172,0.86617144,0.0,0.0
30,0.13863611221313477,0.6936728293000001,0.03960000351071358,0.7822180899999998,0.0,0.0
31,0.14263606071472168,0.6822071627000001,0.07680000364780426,0.7305544899999998,0.0,0.0
32,0.14763617515563965,0.6707414961000002,0.1056000143289566,0.62722729,0.0,0.0
33,0.15163612365722656,0.6707414961000002,0.12320000678300858,0.62722729,0.0,0.0
34,0.15663599967956543,0.6650086628,0.13200001418590546,0.5109841899999998,0.0,0.0
35,0.16063618659973145,0.6592758295000003,0.14960001409053802,0.5109841899999998,0.0,0.0
36,0.16663599014282227,0.6592758295000003,0.18479999899864197,0.4593205899999999,0.0,0.0
37,0.17163610458374023,0.6592758295000003,0.1664000004529953,0.43348878999999974,0.0,0.0
38,0.17563605308532715,0.6478101628999999,0.14880001544952393,0.32370363999999974,0.0,0.0
39,0.17963600158691406,0.6306116630000003,0.12760001420974731,0.33661954000000005,0.0,0.0
40,0.18463611602783203,0.6248788297000001,0.12000000476837158,0.29141388999999984,0.0,0.0
41,0.18863606452941895,0.6191459963999999,0.1056000143289566,0.26558208999999966,0.0,0.0
42,0.19363617897033691,0.5962146632,0.1104000136256218,0.21391848999999974,0.0,0.0
43,0.19863605499267578,0.5732833300000002,0.23520001769065857,0.13642309000000008,0.0,0.0
44,0.2026360034942627,0.5560848301000001,1.0624001026153564,-0.1735585100000001,0.0,0.0
45,0.20863604545593262,0.5446191635000002,5.778000354766846,-0.21230621000000016,0.0,0.0
46,0.21263599395751953,0.5331534969000002,13.641600608825684,-0.2187641600000001,0.0,0.0
47,0.2176361083984375,0.5159549970000001,13.97760009765625,-0.25751186000000015,0.0,0.0
48,0.22163605690002441,0.49875649710000003,14.196001052856445,-0.2639698100000001,0.0,0.0
49,0.22663617134094238,0.4815579971999999,13.99320125579834,-0.2768857100000002,0.0,0.0
