,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,0.0007379055023193359,0.18345066560000012,0.03200000151991844,0.12996513999999992,0.0,0.0
1,0.00473785400390625,0.17771783229999993,0.030800001695752144,0.1105912899999999,0.0,0.0
2,0.009737968444824219,0.17771783229999993,0.028800001367926598,0.11704924000000005,0.0,0.0
3,0.014737844467163086,0.17771783229999993,0.04000000283122063,0.11704924000000005,0.0,0.0
4,0.0187380313873291,0.17771783229999993,0.041600000113248825,0.11704924000000005,0.0,0.0
5,0.02373790740966797,0.17771783229999993,0.036400001496076584,0.1105912899999999,0.0,0.0
6,0.027737855911254883,0.17771783229999993,0.03840000182390213,0.1105912899999999,0.0,0.0
7,0.03273797035217285,0.17771783229999993,0.03840000182390213,0.1105912899999999,0.0,0.0
8,0.036737918853759766,0.17771783229999993,0.03200000151991844,0.1105912899999999,0.0,0.0
9,0.04273796081542969,0.17771783229999993,0.03960000351071358,0.11704924000000005,0.0,0.0
10,0.0467379093170166,0.17771783229999993,0.035200003534555435,0.1105912899999999,0.0,0.0
11,0.05173802375793457,0.17771783229999993,0.036000002175569534,0.1105912899999999,0.0,0.0
12,0.055737972259521484,0.17771783229999993,0.036000002175569534,0.11704924000000005,0.0,0.0
13,0.06073784828186035,0.18345066560000012,0.041600000113248825,0.12996513999999992,0.0,0.0
14,0.06473803520202637,0.1719849990000002,0.025200000032782555,1.4021812899999997,0.0,0.0
15,0.06973791122436523,0.17771783229999993,0.04320000484585762,1.9123593399999996,0.0,0.0
16,0.07373785972595215,0.17771783229999993,0.02800000086426735,1.7638264899999996,0.0,0.0
17,0.07873797416687012,0.17771783229999993,0.028800001367926598,0.12350718999999977,0.0,0.0
18,0.08273792266845703,0.17771783229999993,0.03200000151991844,1.3828074399999997,0.0,0.0
19,0.08873796463012695,0.17771783229999993,0.02800000086426735,1.0211622399999998,0.0,0.0
20,0.09273791313171387,0.17771783229999993,0.036000002175569534,1.4732187399999996,0.0,0.0
21,0.09773802757263184,0.17771783229999993,0.03200000151991844,1.0211622399999998,0.0,0.0
22,0.10173797607421875,0.17771783229999993,0.02800000086426735,0.24620824000000008,0.0,0.0
23,0.10673785209655762,0.17771783229999993,0.036400001496076584,1.2988540899999999,0.0,0.0
24,0.11173796653747559,0.17771783229999993,0.035200003534555435,1.1826109899999997,0.0,0.0
25,0.1157379150390625,0.17771783229999993,0.03960000351071358,1.1309473899999998,0.0,0.0
26,0.12073802947998047,0.18345066560000012,0.030800001695752144,1.1244894399999996,0.0,0.0
27,0.12473797798156738,0.18345066560000012,0.036400001496076584,1.0405360899999998,0.0,0.0
28,0.12973785400390625,0.18345066560000012,0.03200000151991844,1.0340781399999996,0.0,0.0
29,0.13473796844482422,0.1891834989000003,0.03840000182390213,0.9178350399999999,0.0,0.0
30,0.13973784446716309,0.1891834989000003,0.04320000484585762,1.0147042899999996,0.0,0.0
31,0.1437380313873291,0.1891834989000003,0.02800000086426735,0.6724329399999998,0.0,0.0
32,0.14873790740966797,0.1891834989000003,0.030800001695752144,0.5626477899999998,0.0,0.0
