t,u1,u2,u3
0,-0.81429504513666,0.523598775598299,0.495862820407025
0.02,-0.81429504513666,0.523598775598299,0.495450209325101
0.04,-0.81429504513666,0.523598775598299,0.486580090368486
0.06,-0.81429504513666,0.523598775598299,0.469276481719538
0.08,-0.81429504513666,0.523598775598299,0.446803343289202
0.1,-0.81429504513666,0.523598775598299,0.424108281688337
0.12,-0.81429504513666,0.523598775598299,0.406184785396516
0.14,-0.81429504513666,0.523598775598299,0.396688406295683
0.16,-0.81429504513666,0.523598775598299,0.397246822241028
0.18,-0.81429504513666,0.523598775598299,0.40745831930265
0.2,-0.81429504513666,0.523598775598299,0.425306930902778
0.22,-0.81429504513666,0.523598775598299,0.44781780977809
0.24,-0.81429504513666,0.523598775598299,0.471785329282537
0.26,-0.81429504513666,0.523598775598299,0.49436434288839
0.28,-0.81429504513666,0.523598775598299,0.51145918951112
0.3,-0.81429504513666,0.523598775598299,0.523806743523288
0.32,-0.81429504513666,0.523598775598299,0.532098651011138
0.34,-0.81429504513666,0.523598775598299,0.536678692288883
0.36,-0.81429504513666,0.523598775598299,0.538168269485269
0.38,-0.81429504513666,0.523598775598299,0.537254734658555
0.4,-0.81429504513666,0.523598775598299,0.534596962384658
0.42,-0.81429504513666,0.523598775598299,0.530770965459761
0.44,-0.81429504513666,0.523598775598299,0.526262499725975
0.46,-0.81429504513666,0.523598775598299,0.521466356295748
0.48,-0.81429504513666,0.523598775598299,0.516696735079202
0.5,-0.81429504513666,0.523598775598299,0.512195504404836
0.52,-0.81429504513666,0.523598775598299,0.508138505252521
0.54,-0.81429504513666,0.523598775598299,0.50464067406336
0.56,-0.81429504513666,0.523598775598299,0.501765166877453
0.58,-0.81429504513666,0.523598775598299,0.499444295823281
0.6,-0.81429504513666,0.523598775598299,0.497536298328977
0.62,-0.81429504513666,0.523598775598299,0.496298039765556
0.64,-0.81429504513666,0.523598775598299,0.495645062844959
0.66,-0.81429504513666,0.523598775598299,0.495477214137895
0.68,-0.81429504513666,0.523598775598299,0.495687806022315
0.7,-0.81429504513666,0.523598775598299,0.496171410676381
0.72,-0.81429504513666,0.523598775598299,0.496829744427977
0.74,-0.81429504513666,0.523598775598299,0.497576420713615
0.76,-0.81429504513666,0.523598775598299,0.498339568370089
0.78,-0.81429504513666,0.523598775598299,0.499063077361631
0.8,-0.81429504513666,0.523598775598299,0.499708104259427
0.82,-0.81429504513666,0.523598775598299,0.500210084933287
0.84,-0.81429504513666,0.523598775598299,0.500568077464333
0.86,-0.81429504513666,0.523598775598299,0.500824778958656
0.88,-0.81429504513666,0.523598775598299,0.50098590366727
0.9,-0.81429504513666,0.523598775598299,0.501061623637094
0.92,-0.81429504513666,0.523598775598299,0.501065598288589
0.94,-0.81429504513666,0.523598775598299,0.501013501496156
0.96,-0.81429504513666,0.523598775598299,0.500920323331324
0.98,-0.81429504513666,0.523598775598299,0.500800684981281
1,-0.81429504513666,0.523598775598299,0.500667219721703
1.02,-0.81429504513666,0.523598775598299,0.500530597601205
1.04,-0.81429504513666,0.523598775598299,0.500399451366428
1.06,-0.81429504513666,0.523598775598299,0.50027959793151
1.08,-0.81429504513666,0.523598775598299,0.500175053467689
1.1,-0.81429504513666,0.523598775598299,0.500087874266128
1.12,-0.81429504513666,0.523598775598299,0.500018740565082
1.14,-0.81429504513666,0.523598775598299,0.499961131217972
1.16,-0.81429504513666,0.523598775598299,0.499918895834548
1.18,-0.81429504513666,0.523598775598299,0.499893242315652
1.2,-0.81429504513666,0.523598775598299,0.499881364837764
1.22,-0.81429504513666,0.523598775598299,0.499880680497981
1.24,-0.81429504513666,0.523598775598299,0.499889031896361
1.26,-0.81429504513666,0.523598775598299,0.499902168645013
1.28,-0.81429504513666,0.523598775598299,0.499919414405346
1.3,-0.81429504513666,0.523598775598299,0.499937978531206
1.32,-0.81429504513666,0.523598775598299,0.499956314349994
1.34,-0.81429504513666,0.523598775598299,0.499971036369392
1.36,-0.81429504513666,0.523598775598299,0.499982815130271
1.38,-0.81429504513666,0.523598775598299,0.499990841390772
1.4,-0.81429504513666,0.523598775598299,0.499995816862916
1.42,-0.81429504513666,0.523598775598299,0.499998468523519
1.44,-0.81429504513666,0.523598775598299,0.499999681778907
1.46,-0.81429504513666,0.523598775598299,0.499999999401599
1.48,-0.81429504513666,0.523598775598299,0.499999998333543
