t,u1,u2,u3
0,-1.03749165486681,0.523598775598299,0.506906261254659
0.02,-1.03749165486681,0.523598775598299,0.477170897065552
0.04,-1.03749165486681,0.523598775598299,0.318837534543548
0.06,-1.03749165486681,0.523598775598299,0.00288060663079025
0.08,-1.03749165486681,0.523598775598299,1.64406599985244e-05
0.1,-1.03749165486681,0.523598775598299,1.58839371418014e-05
0.12,-1.03749165486681,0.523598775598299,0.00196500720354416
0.14,-1.03749165486681,0.523598775598299,0.336489635400684
0.16,-1.03749165486681,0.523598775598299,0.87071231411518
0.18,-1.03749165486681,0.523598775598299,1
0.2,-1.03749165486681,0.523598775598299,1
0.22,-1.03749165486681,0.523598775598299,1
0.24,-1.03749165486681,0.523598775598299,1
0.26,-1.03749165486681,0.523598775598299,1
0.28,-1.03749165486681,0.523598775598299,0.999983808784929
0.3,-1.03749165486681,0.523598775598299,0.999974066781206
0.32,-1.03749165486681,0.523598775598299,0.972839850828913
0.34,-1.03749165486681,0.523598775598299,0.888218116346496
0.36,-1.03749165486681,0.523598775598299,0.783159465198457
0.38,-1.03749165486681,0.523598775598299,0.691611302417844
0.4,-1.03749165486681,0.523598775598299,0.61456741540402
0.42,-1.03749165486681,0.523598775598299,0.553040325683325
0.44,-1.03749165486681,0.523598775598299,0.507544351032591
0.46,-1.03749165486681,0.523598775598299,0.473618222046702
0.48,-1.03749165486681,0.523598775598299,0.455240130932995
0.5,-1.03749165486681,0.523598775598299,0.450977908097495
0.52,-1.03749165486681,0.523598775598299,0.457350448123439
0.54,-1.03749165486681,0.523598775598299,0.470611725786425
0.56,-1.03749165486681,0.523598775598299,0.487247225337115
0.58,-1.03749165486681,0.523598775598299,0.503700464701807
0.6,-1.03749165486681,0.523598775598299,0.516831968428942
0.62,-1.03749165486681,0.523598775598299,0.527517116832967
0.64,-1.03749165486681,0.523598775598299,0.535289100552184
0.66,-1.03749165486681,0.523598775598299,0.540120891289309
0.68,-1.03749165486681,0.523598775598299,0.542269689902974
0.7,-1.03749165486681,0.523598775598299,0.542148301361523
0.72,-1.03749165486681,0.523598775598299,0.540231513905863
0.74,-1.03749165486681,0.523598775598299,0.536995461748758
0.76,-1.03749165486681,0.523598775598299,0.532881681232002
0.78,-1.03749165486681,0.523598775598299,0.52827845055001
0.8,-1.03749165486681,0.523598775598299,0.523512769198171
0.82,-1.03749165486681,0.523598775598299,0.518848519075164
0.84,-1.03749165486681,0.523598775598299,0.514487906361864
0.86,-1.03749165486681,0.523598775598299,0.510575005859721
0.88,-1.03749165486681,0.523598775598299,0.507200801287764
0.9,-1.03749165486681,0.523598775598299,0.504409196664875
0.92,-1.03749165486681,0.523598775598299,0.502204090785007
0.94,-1.03749165486681,0.523598775598299,0.500557453972279
0.96,-1.03749165486681,0.523598775598299,0.499310448171123
0.98,-1.03749165486681,0.523598775598299,0.498478747868131
1,-1.03749165486681,0.523598775598299,0.498069800874497
1.02,-1.03749165486681,0.523598775598299,0.497988920060556
1.04,-1.03749165486681,0.523598775598299,0.498144978536294
1.06,-1.03749165486681,0.523598775598299,0.49845516087532
1.08,-1.03749165486681,0.523598775598299,0.498848219383046
1.1,-1.03749165486681,0.523598775598299,0.499266197229267
1.12,-1.03749165486681,0.523598775598299,0.499664995309224
1.14,-1.03749165486681,0.523598775598299,0.500011691919055
1.16,-1.03749165486681,0.523598775598299,0.500249196006899
1.18,-1.03749165486681,0.523598775598299,0.500421369536294
1.2,-1.03749165486681,0.523598775598299,0.500528318593129
1.22,-1.03749165486681,0.523598775598299,0.500575594494292
1.24,-1.03749165486681,0.523598775598299,0.50057250934213
1.26,-1.03749165486681,0.523598775598299,0.500530601805384
1.28,-1.03749165486681,0.523598775598299,0.50046223486001
1.3,-1.03749165486681,0.523598775598299,0.500379408496603
1.32,-1.03749165486681,0.523598775598299,0.50029278669681
1.34,-1.03749165486681,0.523598775598299,0.500211007054032
1.36,-1.03749165486681,0.523598775598299,0.500140234233733
1.38,-1.03749165486681,0.523598775598299,0.500084062620454
1.4,-1.03749165486681,0.523598775598299,0.500043622184758
1.42,-1.03749165486681,0.523598775598299,0.500017994537583
1.44,-1.03749165486681,0.523598775598299,0.500004663494923
1.46,-1.03749165486681,0.523598775598299,0.500000058789494
1.48,-1.03749165486681,0.523598775598299,0.499999998333106
