t,u1,u2,u3
0,-0.943201555510239,0.523598775598299,0.507107952066849
0.02,-0.943201555510239,0.523598775598299,0.502041566329961
0.04,-0.943201555510239,0.523598775598299,0.479937827444599
0.06,-0.943201555510239,0.523598775598299,0.439412153074168
0.08,-0.943201555510239,0.523598775598299,0.386963764520163
0.1,-0.943201555510239,0.523598775598299,0.335888178676076
0.12,-0.943201555510239,0.523598775598299,0.300879633924123
0.14,-0.943201555510239,0.523598775598299,0.292073576232027
0.16,-0.943201555510239,0.523598775598299,0.312351615905791
0.18,-0.943201555510239,0.523598775598299,0.35771911155022
0.2,-0.943201555510239,0.523598775598299,0.419168067107278
0.22,-0.943201555510239,0.523598775598299,0.485169221090182
0.24,-0.943201555510239,0.523598775598299,0.53797172166878
0.26,-0.943201555510239,0.523598775598299,0.576090456299106
0.28,-0.943201555510239,0.523598775598299,0.599708462967411
0.3,-0.943201555510239,0.523598775598299,0.610335609203814
0.32,-0.943201555510239,0.523598775598299,0.611162390109669
0.34,-0.943201555510239,0.523598775598299,0.605373256137257
0.36,-0.943201555510239,0.523598775598299,0.59547247419603
0.38,-0.943201555510239,0.523598775598299,0.583241636037018
0.4,-0.943201555510239,0.523598775598299,0.569923969845524
0.42,-0.943201555510239,0.523598775598299,0.556408628934004
0.44,-0.943201555510239,0.523598775598299,0.543359556561976
0.46,-0.943201555510239,0.523598775598299,0.531279450630437
0.48,-0.943201555510239,0.523598775598299,0.520532981854721
0.5,-0.943201555510239,0.523598775598299,0.511367608647791
0.52,-0.943201555510239,0.523598775598299,0.503910018428781
0.54,-0.943201555510239,0.523598775598299,0.49786716686917
0.56,-0.943201555510239,0.523598775598299,0.493092846072596
0.58,-0.943201555510239,0.523598775598299,0.490123206255849
0.6,-0.943201555510239,0.523598775598299,0.488719508076078
0.62,-0.943201555510239,0.523598775598299,0.488599111357371
0.64,-0.943201555510239,0.523598775598299,0.489457539060854
0.66,-0.943201555510239,0.523598775598299,0.49099644619271
0.68,-0.943201555510239,0.523598775598299,0.492935471038844
0.7,-0.943201555510239,0.523598775598299,0.495035471550603
0.72,-0.943201555510239,0.523598775598299,0.497100406527334
0.74,-0.943201555510239,0.523598775598299,0.498989109989348
0.76,-0.943201555510239,0.523598775598299,0.500513607651948
0.78,-0.943201555510239,0.523598775598299,0.501608220057496
0.8,-0.943201555510239,0.523598775598299,0.502412470755871
0.82,-0.943201555510239,0.523598775598299,0.502935754931153
0.84,-0.943201555510239,0.523598775598299,0.503204348769887
0.86,-0.943201555510239,0.523598775598299,0.503255376855079
0.88,-0.943201555510239,0.523598775598299,0.503131679605908
0.9,-0.943201555510239,0.523598775598299,0.502877424550587
0.92,-0.943201555510239,0.523598775598299,0.502535386924233
0.94,-0.943201555510239,0.523598775598299,0.502143464526785
0.96,-0.943201555510239,0.523598775598299,0.501734901982809
0.98,-0.943201555510239,0.523598775598299,0.501335991161688
1,-0.943201555510239,0.523598775598299,0.500966351781571
1.02,-0.943201555510239,0.523598775598299,0.500639759097721
1.04,-0.943201555510239,0.523598775598299,0.500363730627656
1.06,-0.943201555510239,0.523598775598299,0.500141350870557
1.08,-0.943201555510239,0.523598775598299,0.499966705074974
1.1,-0.943201555510239,0.523598775598299,0.499824649655515
1.12,-0.943201555510239,0.523598775598299,0.49973388681344
1.14,-0.943201555510239,0.523598775598299,0.49968649034785
1.16,-0.943201555510239,0.523598775598299,0.499674007030349
1.18,-0.943201555510239,0.523598775598299,0.499688053286325
1.2,-0.943201555510239,0.523598775598299,0.499720756935764
1.22,-0.943201555510239,0.523598775598299,0.499764993758367
1.24,-0.943201555510239,0.523598775598299,0.499814918207549
1.26,-0.943201555510239,0.523598775598299,0.499864041872523
1.28,-0.943201555510239,0.523598775598299,0.499909166519399
1.3,-0.943201555510239,0.523598775598299,0.499946618658355
1.32,-0.943201555510239,0.523598775598299,0.499974477052621
1.34,-0.943201555510239,0.523598775598299,0.499992463048629
1.36,-0.943201555510239,0.523598775598299,0.500001648738111
1.38,-0.943201555510239,0.523598775598299,0.500004489266173
1.4,-0.943201555510239,0.523598775598299,0.500004283626114
1.42,-0.943201555510239,0.523598775598299,0.500002775936149
1.44,-0.943201555510239,0.523598775598299,0.500001090037174
1.46,-0.943201555510239,0.523598775598299,0.500000026136295
1.48,-0.943201555510239,0.523598775598299,0.499999998334292
