t,u1,u2,u3
0,-0.870384450996626,0.523598775598305,0.5
0.02,-0.695606653033782,0.523598775598303,0.5
0.04,-0.361770182939233,0.523598775598301,0.5
0.06,-0.0209938060471842,0.5235987755983,0.5
0.08,0.155499991690954,0.5235987755983,0.5
0.1,0.0879655229111515,0.523598775598299,0.5
0.12,-0.112428031968389,0.523598775598299,0.5
0.14,-0.330749738163985,0.523598775598299,0.5
0.16,-0.521913161101059,0.523598775598299,0.5
0.18,-0.673518253104092,0.523598775598299,0.5
0.2,-0.729066553102939,0.523598775598299,0.5
0.22,-0.669661108792642,0.523598775598299,0.5
0.24,-0.644445868419419,0.523598775598299,0.5
0.26,-0.517177086528301,0.523598775598299,0.5
0.28,-0.35630754539709,0.523598775598299,0.5
0.3,-0.336288305635035,0.523598775598299,0.5
0.32,-0.31372534718277,0.523598775598299,0.5
0.34,-0.26416041733988,0.523598775598299,0.5
0.36,-0.243037234789258,0.523598775598299,0.5
0.38,-0.236053993192456,0.523598775598299,0.5
0.4,-0.229278648717026,0.523598775598299,0.5
0.42,-0.219980450549628,0.523598775598299,0.5
0.44,-0.210659542786448,0.523598775598299,0.5
0.46,-0.203816046732418,0.523598775598299,0.5
0.48,-0.200259607617853,0.523598775598299,0.5
0.5,-0.199483685662177,0.523598775598299,0.5
0.52,-0.200469596101791,0.523598775598299,0.5
0.54,-0.202245831302026,0.523598775598299,0.5
0.56,-0.204136352175293,0.523598775598299,0.5
0.58,-0.205777974348482,0.523598775598299,0.5
0.6,-0.207040784706142,0.523598775598299,0.5
0.62,-0.207932081003166,0.523598775598299,0.5
0.64,-0.20852803331204,0.523598775598299,0.5
0.66,-0.208914025463829,0.523598775598299,0.5
0.68,-0.209167621509771,0.523598775598299,0.5
0.7,-0.209348504278579,0.523598775598299,0.5
0.72,-0.20949087666978,0.523598775598299,0.5
0.74,-0.209610225182328,0.523598775598299,0.5
0.76,-0.209713921232331,0.523598775598299,0.5
0.78,-0.209802068861116,0.523598775598299,0.5
0.8,-0.209872682721499,0.523598775598299,0.5
0.82,-0.209923526814668,0.523598775598299,0.5
0.84,-0.209954488435891,0.523598775598299,0.5
0.86,-0.209968953384881,0.523598775598299,0.5
0.88,-0.209969006844946,0.523598775598299,0.5
0.9,-0.20995979551836,0.523598775598299,0.5
0.92,-0.209945609332795,0.523598775598299,0.5
0.94,-0.209930240390568,0.523598775598299,0.5
0.96,-0.209916759946859,0.523598775598299,0.5
0.98,-0.209906423517652,0.523598775598299,0.5
1,-0.209900263790902,0.523598775598299,0.5
1.02,-0.209898135272997,0.523598775598299,0.5
1.04,-0.209898244346622,0.523598775598299,0.5
1.06,-0.209900013804449,0.523598775598299,0.5
1.08,-0.2099035748418,0.523598775598299,0.5
1.1,-0.209906956716553,0.523598775598299,0.5
1.12,-0.20990997408891,0.523598775598299,0.5
1.14,-0.209911786318693,0.523598775598299,0.5
1.16,-0.209911351160417,0.523598775598299,0.5
1.18,-0.209909339132427,0.523598775598299,0.5
1.2,-0.209906799843629,0.523598775598299,0.5
1.22,-0.209904364391176,0.523598775598299,0.5
1.24,-0.209901154051627,0.523598775598299,0.5
1.26,-0.20989698959781,0.523598775598299,0.5
1.28,-0.209894074288523,0.523598775598299,0.5
1.3,-0.209892502030567,0.523598775598299,0.5
1.32,-0.209891563036601,0.523598775598299,0.5
1.34,-0.209890545696109,0.523598775598299,0.5
1.36,-0.209892124273778,0.523598775598299,0.5
1.38,-0.209889012883811,0.523598775598299,0.5
1.4,-0.209881390841354,0.523598775598299,0.5
1.42,-0.209881160496429,0.523598775598299,0.5
1.44,-0.209918090648333,0.523598775598299,0.5
1.46,-0.209906050718737,0.523598775598299,0.5
1.48,-0.209868576626392,0.523598775598299,0.5
