t,u1,u2,u3
0,-0.209858762617298,0.5235987755983,0.5
0.02,-0.0952819823639621,0.5235987755983,0.5
0.04,0.123562518150684,0.5235987755983,0.5
0.06,0.346955608136303,0.523598775598299,0.5
0.08,0.53748026637976,0.523598775598299,0.5
0.1,0.686443055160736,0.523598775598299,0.5
0.12,0.797069981865951,0.523598775598299,0.5
0.14,0.839187442092738,0.523598775598299,0.5
0.16,0.669990890879166,0.523598775598299,0.5
0.18,0.36940833104736,0.523598775598299,0.5
0.2,0.155882347815515,0.523598775598299,0.5
0.22,0.0818861375834541,0.523598775598299,0.5
0.24,0.0963795349899,0.523598775598299,0.5
0.26,0.153473774442771,0.523598775598299,0.5
0.28,0.230210620968406,0.523598775598299,0.5
0.3,0.313489906094935,0.523598775598299,0.5
0.32,0.392128291710084,0.523598775598299,0.5
0.34,0.458270849058184,0.523598775598299,0.5
0.36,0.509423726229234,0.523598775598299,0.5
0.38,0.54713684258913,0.523598775598299,0.5
0.4,0.574363683323497,0.523598775598299,0.5
0.42,0.593801168743482,0.523598775598299,0.5
0.44,0.607462900042142,0.523598775598299,0.5
0.46,0.616820684655734,0.523598775598299,0.5
0.48,0.622996562291638,0.523598775598299,0.5
0.5,0.62686632645929,0.523598775598299,0.5
0.52,0.629122071635861,0.523598775598299,0.5
0.54,0.630292603126565,0.523598775598299,0.5
0.56,0.630764695524904,0.523598775598299,0.5
0.58,0.630813061570439,0.523598775598299,0.5
0.6,0.630624359604158,0.523598775598299,0.5
0.62,0.63032523594584,0.523598775598299,0.5
0.64,0.629994813383344,0.523598775598299,0.5
0.66,0.629677096250803,0.523598775598299,0.5
0.68,0.629395135616329,0.523598775598299,0.5
0.7,0.629159673004742,0.523598775598299,0.5
0.72,0.628973388594127,0.523598775598299,0.5
0.74,0.628827769841555,0.523598775598299,0.5
0.76,0.628717757813373,0.523598775598299,0.5
0.78,0.628636234617744,0.523598775598299,0.5
0.8,0.628578360830853,0.523598775598299,0.5
0.82,0.628539125422106,0.523598775598299,0.5
0.84,0.628511803153574,0.523598775598299,0.5
0.86,0.62849220853027,0.523598775598299,0.5
0.88,0.6284782035809,0.523598775598299,0.5
0.9,0.628468688651243,0.523598775598299,0.5
0.92,0.628462891110659,0.523598775598299,0.5
0.94,0.628460965614943,0.523598775598299,0.5
0.96,0.628458272469892,0.523598775598299,0.5
0.98,0.628457213630225,0.523598775598299,0.5
1,0.628458232387226,0.523598775598299,0.5
1.02,0.628459703288307,0.523598775598299,0.5
1.04,0.628458881165658,0.523598775598299,0.5
1.06,0.628457775891249,0.523598775598299,0.5
1.08,0.628458842837319,0.523598775598299,0.5
1.1,0.628459858737921,0.523598775598299,0.5
1.12,0.628461126012003,0.523598775598299,0.5
1.14,0.628462619915093,0.523598775598299,0.5
1.16,0.628463760940391,0.523598775598299,0.5
1.18,0.628464267695978,0.523598775598299,0.5
1.2,0.628463035173867,0.523598775598299,0.5
1.22,0.628461888500072,0.523598775598299,0.5
1.24,0.628463627493397,0.523598775598299,0.5
1.26,0.628463315400248,0.523598775598299,0.5
1.28,0.628463162143258,0.523598775598299,0.5
1.3,0.628461948601875,0.523598775598299,0.5
1.32,0.628463184309838,0.523598775598299,0.5
1.34,0.628464368249203,0.523598775598299,0.5
1.36,0.628461828584587,0.523598775598299,0.5
1.38,0.628456920712556,0.523598775598299,0.5
1.4,0.628457254053539,0.523598775598299,0.5
1.42,0.628474181578273,0.523598775598299,0.5
1.44,0.628455729383225,0.523598775598299,0.5
1.46,0.628450979104531,0.523598775598299,0.5
1.48,0.628467251321948,0.523598775598299,0.5
