t,u1,u2,u3
0,0.575860813931013,0.523598775598305,0.5
0.02,0.427928276913602,0.619046469066743,0.5
0.04,0.14536633634232,0.801355824649205,0.5
0.06,-0.143069904919136,0.980808425061253,0.5
0.08,-0.389068233672225,1.03803009472877,0.5
0.1,-0.581403641105966,0.979551353389569,0.5
0.12,-0.724241259637235,0.88751761373311,0.5
0.14,-0.783524159148866,0.797361003486519,0.5
0.16,-0.625106884182775,0.721836340049585,0.5
0.18,-0.340044228897771,0.663377049411147,0.5
0.2,-0.174128546588895,0.620240243511917,0.5
0.22,-0.151537217504648,0.589414938571042,0.5
0.24,-0.186596190223264,0.567888860880906,0.5
0.26,-0.24397638755206,0.553115047226334,0.5
0.28,-0.316123919747649,0.543111682976091,0.5
0.3,-0.399369793728302,0.536411471096598,0.5
0.32,-0.488995721801013,0.531963431866031,0.5
0.34,-0.577405948577781,0.529032373588654,0.5
0.36,-0.655400256203948,0.527113050600111,0.5
0.38,-0.717155976513883,0.525863002382058,0.5
0.4,-0.763373470704139,0.525052655549061,0.5
0.42,-0.799356101045165,0.524529497210479,0.5
0.44,-0.828092663114798,0.524192968845933,0.5
0.46,-0.837090411319806,0.523977189300698,0.5
0.48,-0.84925193116685,0.523839231763808,0.5
0.5,-0.880596835412566,0.523751258281888,0.5
0.52,-0.873070538330302,0.523695290738834,0.5
0.54,-0.863718090969561,0.523659761064463,0.5
0.56,-0.877162316643972,0.523637249941782,0.5
0.58,-0.887703536464359,0.523623012746653,0.5
0.6,-0.885606875838917,0.523614023256188,0.5
0.62,-0.870995221382061,0.523608355855096,0.5
0.64,-0.872122236416276,0.523604787896023,0.5
0.66,-0.896896454500762,0.523602544600867,0.5
0.68,-0.878014610760052,0.523601135887228,0.5
0.7,-0.860743194067955,0.523600252270403,0.5
0.72,-0.870147496802544,0.523599698611858,0.5
0.74,-0.877784742789006,0.523599352046096,0.5
0.76,-0.879241280639102,0.523599135315038,0.5
0.78,-0.875704168158076,0.523598999898278,0.5
0.8,-0.863019954894718,0.523598915358454,0.5
0.82,-0.863744057934383,0.523598862622358,0.5
0.84,-0.88864329161801,0.523598829750006,0.5
0.86,-0.872030174212601,0.523598809273931,0.5
0.88,-0.856146456659868,0.523598796528001,0.5
0.9,-0.868639513196858,0.523598788598979,0.5
0.92,-0.876519251422021,0.52359878366946,0.5
0.94,-0.873780368795658,0.523598780606518,0.5
0.96,-0.864122027479329,0.523598778704415,0.5
0.98,-0.871281919049359,0.52359877752382,0.5
1,-0.873489291048429,0.523598776791418,0.5
1.02,-0.868277684293886,0.523598776337277,0.5
1.04,-0.869082438459653,0.523598776055809,0.5
1.06,-0.870757239872481,0.523598775881436,0.5
1.08,-0.870990896355417,0.523598775773455,0.5
1.1,-0.870462767217215,0.523598775706616,0.5
1.12,-0.870082141876403,0.523598775665259,0.5
1.14,-0.870066922772821,0.523598775639678,0.5
1.16,-0.870228239045857,0.523598775623862,0.5
1.18,-0.870364010410743,0.523598775614086,0.5
1.2,-0.870406763287608,0.523598775608045,0.5
1.22,-0.87038683016062,0.523598775604314,0.5
1.24,-0.870353424459683,0.523598775602011,0.5
1.26,-0.870334708701115,0.523598775600588,0.5
1.28,-0.870334660564282,0.523598775599711,0.5
1.3,-0.870344871122609,0.523598775599169,0.5
1.32,-0.870356721183742,0.523598775598835,0.5
1.34,-0.870362780448516,0.523598775598629,0.5
1.36,-0.8703588214767,0.523598775598503,0.5
1.38,-0.870351606196021,0.523598775598424,0.5
1.4,-0.870362148336795,0.523598775598376,0.5
1.42,-0.870382321608536,0.523598775598346,0.5
1.44,-0.870339295277226,0.523598775598328,0.5
1.46,-0.87033841053872,0.523598775598317,0.5
1.48,-0.870374317398297,0.52359877559831,0.5
