t,u1,u2,u3
0,-0.943202424863528,0.5235987755983,0.5
0.02,-0.761787487292179,0.61904646906674,0.5
0.04,-0.415273927936212,0.801355824649204,0.5
0.06,-0.0615569763060081,0.98745476599198,0.5
0.08,0.240117093034263,1.09141028377161,0.5
0.1,0.475982877247679,1.07022093707725,0.5
0.12,0.651148237354228,0.97789590217483,0.5
0.14,0.588995432146953,0.873656925104456,0.5
0.16,0.315206592990304,0.78114996917819,0.5
0.18,0.0853911366085337,0.707266675890049,0.5
0.2,0.00910605012599072,0.651664585070604,0.5
0.22,0.0257377479105187,0.611390805568414,0.5
0.24,0.0715176852189166,0.582987964783753,0.5
0.26,0.133881129426629,0.56334756543767,0.5
0.28,0.212589990516337,0.549970220350139,0.5
0.3,0.304655848976777,0.5409672771044,0.5
0.32,0.406024328619239,0.534966978786878,0.5
0.34,0.509436480734448,0.53099998798106,0.5
0.36,0.602419793011901,0.528395014243834,0.5
0.38,0.67301294089277,0.526694300426986,0.5
0.4,0.720729071131252,0.525589488727077,0.5
0.42,0.773725685380842,0.524874906937081,0.5
0.44,0.792880066373106,0.5244144916169,0.5
0.46,0.806412653031314,0.52411884662275,0.5
0.48,0.834364541533796,0.523929580600913,0.5
0.5,0.845731944267227,0.523808746264405,0.5
0.52,0.838280163756521,0.523731790993324,0.5
0.54,0.84459702017863,0.523682890245076,0.5
0.56,0.874904010268943,0.523651879836664,0.5
0.58,0.855005670667098,0.523632251243719,0.5
0.6,0.837095999660527,0.523619848256566,0.5
0.62,0.849864478397382,0.5236120233905,0.5
0.64,0.856573658672801,0.523607094007743,0.5
0.66,0.855240346016577,0.523603992883921,0.5
0.68,0.850268744238357,0.523602044395961,0.5
0.7,0.847307367759052,0.52360082156801,0.5
0.72,0.850623933396564,0.523600054991797,0.5
0.74,0.839614134751398,0.523599574929222,0.5
0.76,0.838495228361016,0.523599274584295,0.5
0.78,0.865854286818344,0.523599086848255,0.5
0.8,0.845568823091075,0.523598969600994,0.5
0.82,0.827978530049324,0.523598896435494,0.5
0.84,0.841408336591377,0.523598850813134,0.5
0.86,0.848013242126435,0.523598822385903,0.5
0.88,0.846541168539643,0.523598804685097,0.5
0.9,0.84533354387698,0.523598793670508,0.5
0.92,0.843468598672605,0.523598786820767,0.5
0.94,0.835389153147838,0.523598782563571,0.5
0.96,0.846208137070822,0.523598779919161,0.5
0.98,0.848469979354412,0.523598778277435,0.5
1,0.840927782196176,0.523598777258727,0.5
1.02,0.841549890672882,0.523598776626918,0.5
1.04,0.843680151936123,0.523598776235249,0.5
1.06,0.844133436803587,0.523598775992557,0.5
1.08,0.843604221221657,0.523598775842241,0.5
1.1,0.843185746984489,0.523598775749179,0.5
1.12,0.84316343798123,0.523598775691585,0.5
1.14,0.843330574703865,0.523598775655956,0.5
1.16,0.843466369127654,0.523598775633923,0.5
1.18,0.843502065596214,0.523598775620303,0.5
1.2,0.84347333809085,0.523598775611886,0.5
1.22,0.843436366702162,0.523598775606686,0.5
1.24,0.843418950657889,0.523598775603474,0.5
1.26,0.843422791352664,0.523598775601492,0.5
1.28,0.843436837781558,0.523598775600268,0.5
1.3,0.84344968607144,0.523598775599513,0.5
1.32,0.843456540979632,0.523598775599047,0.5
1.34,0.843455589702094,0.52359877559876,0.5
1.36,0.843446711278083,0.523598775598583,0.5
1.38,0.843439931740974,0.523598775598474,0.5
1.4,0.843453669511289,0.523598775598407,0.5
1.42,0.843472341145342,0.523598775598365,0.5
1.44,0.84342425908109,0.52359877559834,0.5
1.46,0.843427092377031,0.523598775598324,0.5
1.48,0.843469117309933,0.523598775598314,0.5
