t,u1,u2,u3
0,0.990595591054036,0.523598775598299,0.494804988335779
0.02,0.990595591054036,0.523598775598299,0.493826287306425
0.04,0.990595591054036,0.523598775598299,0.480586784562457
0.06,0.990595591054036,0.523598775598299,0.454446846153715
0.08,0.990595591054036,0.523598775598299,0.41998226912471
0.1,0.990595591054036,0.523598775598299,0.385158332802004
0.12,0.990595591054036,0.523598775598299,0.358544928881732
0.14,0.990595591054036,0.523598775598299,0.346381224057631
0.16,0.990595591054036,0.523598775598299,0.351019491127169
0.18,0.990595591054036,0.523598775598299,0.371183978262465
0.2,0.990595591054036,0.523598775598299,0.40281125552993
0.22,0.990595591054036,0.523598775598299,0.44048422157033
0.24,0.990595591054036,0.523598775598299,0.47859181316826
0.26,0.990595591054036,0.523598775598299,0.51060507149439
0.28,0.990595591054036,0.523598775598299,0.533122384639491
0.3,0.990595591054036,0.523598775598299,0.548523695955921
0.32,0.990595591054036,0.523598775598299,0.55726802544568
0.34,0.990595591054036,0.523598775598299,0.560459686684482
0.36,0.990595591054036,0.523598775598299,0.559421030141411
0.38,0.990595591054036,0.523598775598299,0.555366275992773
0.4,0.990595591054036,0.523598775598299,0.549314903225586
0.42,0.990595591054036,0.523598775598299,0.542096209241735
0.44,0.990595591054036,0.523598775598299,0.534369721504267
0.46,0.990595591054036,0.523598775598299,0.526656076474421
0.48,0.990595591054036,0.523598775598299,0.519355548567258
0.5,0.990595591054036,0.523598775598299,0.512760248894429
0.52,0.990595591054036,0.523598775598299,0.507066153190186
0.54,0.990595591054036,0.523598775598299,0.502384704264407
0.56,0.990595591054036,0.523598775598299,0.498522930988127
0.58,0.990595591054036,0.523598775598299,0.495432869103796
0.6,0.990595591054036,0.523598775598299,0.493451835001957
0.62,0.990595591054036,0.523598775598299,0.49243313605778
0.64,0.990595591054036,0.523598775598299,0.492222093565454
0.66,0.990595591054036,0.523598775598299,0.492631878760471
0.68,0.990595591054036,0.523598775598299,0.493490907796722
0.7,0.990595591054036,0.523598775598299,0.494633142204894
0.72,0.990595591054036,0.523598775598299,0.495909516170031
0.74,0.990595591054036,0.523598775598299,0.497205746707835
0.76,0.990595591054036,0.523598775598299,0.498424724472159
0.78,0.990595591054036,0.523598775598299,0.499503034108415
0.8,0.990595591054036,0.523598775598299,0.500338918095901
0.82,0.990595591054036,0.523598775598299,0.500929357674343
0.84,0.990595591054036,0.523598775598299,0.50134872723225
0.86,0.990595591054036,0.523598775598299,0.501607560726584
0.88,0.990595591054036,0.523598775598299,0.501725030454045
0.9,0.990595591054036,0.523598775598299,0.501724323349944
0.92,0.990595591054036,0.523598775598299,0.501631261559218
0.94,0.990595591054036,0.523598775598299,0.501471568638415
0.96,0.990595591054036,0.523598775598299,0.501271060529023
0.98,0.990595591054036,0.523598775598299,0.501047774190021
1,0.990595591054036,0.523598775598299,0.500822178132132
1.02,0.990595591054036,0.523598775598299,0.500607545991182
1.04,0.990595591054036,0.523598775598299,0.500412931602951
1.06,0.990595591054036,0.523598775598299,0.500244995149293
1.08,0.990595591054036,0.523598775598299,0.500107008706696
1.1,0.990595591054036,0.523598775598299,0.499999057754584
1.12,0.990595591054036,0.523598775598299,0.499906058410812
1.14,0.990595591054036,0.523598775598299,0.499843992842218
1.16,0.990595591054036,0.523598775598299,0.49980847368112
1.18,0.990595591054036,0.523598775598299,0.499794954171986
1.2,0.990595591054036,0.523598775598299,0.49979856073077
1.22,0.990595591054036,0.523598775598299,0.499814928698292
1.24,0.990595591054036,0.523598775598299,0.499839687886997
1.26,0.990595591054036,0.523598775598299,0.499868504836985
1.28,0.990595591054036,0.523598775598299,0.499900366326858
1.3,0.990595591054036,0.523598775598299,0.499929918946647
1.32,0.990595591054036,0.523598775598299,0.499955396183744
1.34,0.990595591054036,0.523598775598299,0.499974974457358
1.36,0.990595591054036,0.523598775598299,0.49998810988159
1.38,0.990595591054036,0.523598775598299,0.499995636097563
1.4,0.990595591054036,0.523598775598299,0.499999176516383
1.42,0.990595591054036,0.523598775598299,0.500000295057923
1.44,0.990595591054036,0.523598775598299,0.500000291982442
1.46,0.990595591054036,0.523598775598299,0.500000009528903
1.48,0.990595591054036,0.523598775598299,0.499999996452242
