t,u1,u2,u3
0,0.416269368983671,0.523598775598301,0.500057833636884
0.02,0.282881108282015,0.61904646906674,0.492746094243509
0.04,0.0281024705866751,0.785747164702018,0.449209738707354
0.06,-0.231972353486423,0.862193835209238,0.361592642594733
0.08,-0.45378192282978,0.837982594845858,0.280522960725154
0.1,-0.627205109763329,0.780455810647513,0.261103676918931
0.12,-0.718820324655848,0.719558533876808,0.308535605600124
0.14,-0.586537636430081,0.666836835830522,0.392747010502889
0.16,-0.313584415959279,0.625277460311115,0.472099159842705
0.18,-0.123107461076892,0.594254018554184,0.516892052492308
0.2,-0.052033442825684,0.571906729707483,0.533551259426974
0.22,-0.0471153220068494,0.556209290296119,0.534970451651902
0.24,-0.0803304304983733,0.545387413710368,0.528760876738513
0.26,-0.140315071373866,0.538033955081644,0.520376472588177
0.28,-0.218523231842375,0.533094526079809,0.512904511268687
0.3,-0.304154708110353,0.52980765224755,0.507465674882702
0.32,-0.385040156915375,0.527637447644421,0.503981892799457
0.34,-0.452622536197246,0.52621394504688,0.501935653332386
0.36,-0.504666969681584,0.525285471392943,0.50081455490542
0.38,-0.543378651364286,0.524682822080522,0.50024723096481
0.4,-0.572142600507357,0.524293318958485,0.499992806029018
0.42,-0.593674590713467,0.524042518596696,0.499890631291649
0.44,-0.609724007554068,0.523881565600903,0.499882265879187
0.46,-0.621446837200243,0.523778579815056,0.49991019747102
0.48,-0.629718712678426,0.52371286047319,0.499945088213266
0.5,-0.635281246159658,0.523671023677244,0.499974279465122
0.52,-0.638769644755425,0.523644448927739,0.499994160382957
0.54,-0.640712962011874,0.523627602450413,0.500004590981068
0.56,-0.641536805812188,0.523616942596202,0.500008706356933
0.58,-0.641578473149573,0.523610208800735,0.500009489300749
0.6,-0.64110357098586,0.523605961706884,0.500008282676938
0.62,-0.640312675254557,0.523603286868695,0.500006473682084
0.64,-0.639358400857781,0.52360160449723,0.500004629441104
0.66,-0.638353986898418,0.523600547666793,0.500003055620396
0.68,-0.637375159336376,0.523599884559145,0.500001961514685
0.7,-0.636469260019459,0.523599468944539,0.500001048663652
0.72,-0.635666176630856,0.5235992087158,0.500000548145538
0.74,-0.634978149307843,0.523599045934562,0.5000002358076
0.76,-0.634404584979974,0.523598944201382,0.50000006675461
0.78,-0.633941384263133,0.523598880675236,0.499999988579349
0.8,-0.633577027492027,0.5235988410388,0.499999962276525
0.82,-0.633298803829066,0.523598816326809,0.499999962462197
0.84,-0.633092495146182,0.523598800930759,0.499999971834305
0.86,-0.632946951506324,0.523598791345244,0.49999998110896
0.88,-0.632849081533087,0.5235987853812,0.49999998529629
0.9,-0.63278764797172,0.523598781672691,0.499999997073964
0.92,-0.632754732501694,0.523598779368048,0.499999998280651
0.94,-0.632741284135047,0.523598777936632,0.500000001431999
0.96,-0.632742396538981,0.523598777048052,0.500000001521489
0.98,-0.632753051735336,0.523598776496729,0.500000093754703
1,-0.632768152736666,0.523598776154824,0.500000000358318
1.02,-0.632785590659003,0.52359877594289,0.49999999971013
1.04,-0.632805204924907,0.523598775811578,0.499999999183066
1.06,-0.632824239156847,0.523598775730253,0.499999998806049
1.08,-0.632839931657079,0.523598775679908,0.499999992456947
1.1,-0.632854344142683,0.523598775648753,0.499999998411709
1.12,-0.632867932971014,0.523598775629481,0.499999905649159
1.14,-0.632878755719274,0.523598775617564,0.499999998305301
1.16,-0.632887074519824,0.523598775610198,0.49999997471649
1.18,-0.632893656090899,0.523598775605646,0.500000090977786
1.2,-0.632898692228503,0.523598775602834,0.499999974745822
1.22,-0.632902816871439,0.523598775601097,0.499999974673835
1.24,-0.632905222335949,0.523598775600025,0.500000090241
1.26,-0.632906633305496,0.523598775599364,0.500000004299516
1.28,-0.632907759513261,0.523598775598955,0.499999998333091
1.3,-0.632909339073475,0.523598775598703,0.499999998333661
1.32,-0.632911022442264,0.523598775598548,0.499999998334695
1.34,-0.632910071493046,0.523598775598452,0.499999998332755
1.36,-0.632904065488216,0.523598775598394,0.499999998332882
1.38,-0.632898146061889,0.523598775598357,0.49999999835436
1.4,-0.63291154347577,0.523598775598335,0.499999998331818
1.42,-0.632935926183958,0.523598775598321,0.499999998346662
1.44,-0.632883404201655,0.523598775598312,0.499999998332846
1.46,-0.632883653756449,0.523598775598307,0.499999998333891
1.48,-0.632929175514017,0.523598775598304,0.499999998333219
