t,u1,u2,u3
0,-0.632942168014821,0.523598775598302,0.499834090943091
0.02,-0.479806834239997,0.523598775598301,0.492596427652292
0.04,-0.187307436944254,0.5235987755983,0.44961877458757
0.06,0.111272804038739,0.523598775598299,0.358181432278657
0.08,0.365922617289282,0.523598775598299,0.260575380263187
0.1,0.565022236698322,0.523598775598299,0.231445602836722
0.12,0.698058398519247,0.523598775598299,0.290673360316088
0.14,0.599804570778358,0.523598775598299,0.39865740840366
0.16,0.308955792584347,0.523598775598299,0.491056652141153
0.18,-0.00782712374950145,0.523598775598299,0.532684882940988
0.2,-0.238126224950714,0.523598775598299,0.542182225290445
0.22,-0.279924356702265,0.523598775598299,0.535079772615328
0.24,-0.186468422058962,0.523598775598299,0.523212276175193
0.26,-0.0579480970162247,0.523598775598299,0.513250120331484
0.28,0.0718047270609523,0.523598775598299,0.506827265886328
0.3,0.190175564821029,0.523598775598299,0.503279659421715
0.32,0.287149719732006,0.523598775598299,0.501488841671201
0.34,0.359059010458997,0.523598775598299,0.500629474334571
0.36,0.409224822698995,0.523598775598299,0.500236667300074
0.38,0.443760013297709,0.523598775598299,0.500070672643206
0.4,0.468017656951748,0.523598775598299,0.500010067627992
0.42,0.48545796728289,0.523598775598299,0.499993120448932
0.44,0.497993641317593,0.523598775598299,0.499992785401531
0.46,0.506681528604951,0.523598775598299,0.499996348722595
0.48,0.512245064874678,0.523598775598299,0.499999614485533
0.5,0.515335886837022,0.523598775598299,0.500000114310484
0.52,0.516578793133173,0.523598775598299,0.500000339894004
0.54,0.516575132752464,0.523598775598299,0.50000028486516
0.56,0.51585211059162,0.523598775598299,0.500000191084533
0.58,0.514821628256832,0.523598775598299,0.500000127553769
0.6,0.513777170305386,0.523598775598299,0.500000089931674
0.62,0.512891413529088,0.523598775598299,0.499999481828584
0.64,0.512238322668513,0.523598775598299,0.500000044713119
0.66,0.511822953843976,0.523598775598299,0.500000029984271
0.68,0.511606670433299,0.523598775598299,0.500000022427528
0.7,0.511525518672665,0.523598775598299,0.500000016472537
0.72,0.511522757612186,0.523598775598299,0.500000011065618
0.74,0.511549272541445,0.523598775598299,0.500000005755016
0.76,0.511564906551135,0.523598775598299,0.500000001299807
0.78,0.511551407782061,0.523598775598299,0.49999999861182
0.8,0.511507448852953,0.523598775598299,0.49999999929753
0.82,0.511440436872304,0.523598775598299,0.499999416030315
0.84,0.511362477924054,0.523598775598299,0.499999999412189
0.86,0.511283054172713,0.523598775598299,0.500000001470548
0.88,0.511211397205014,0.523598775598299,0.500000000074966
0.9,0.511155111829633,0.523598775598299,0.499999972278858
0.92,0.511119705280744,0.523598775598299,0.499999998989144
0.94,0.511102705068519,0.523598775598299,0.499999998487898
0.96,0.511098900208537,0.523598775598299,0.49999999825646
0.98,0.511107663432352,0.523598775598299,0.499999998292723
1,0.511123136859263,0.523598775598299,0.499999998497829
1.02,0.511138836275888,0.523598775598299,0.499999998753561
1.04,0.511155364253459,0.523598775598299,0.499999998960506
1.06,0.511171100317493,0.523598775598299,0.500000581424489
1.08,0.511181889847798,0.523598775598299,0.499999999121603
1.1,0.511188814446588,0.523598775598299,0.50000058138993
1.12,0.511192445340953,0.523598775598299,0.499999416677351
1.14,0.511193947653887,0.523598775598299,0.499999998853493
1.16,0.511194434558799,0.523598775598299,0.499999998727848
1.18,0.511193705404235,0.523598775598299,0.500000027417157
1.2,0.511191776251608,0.523598775598299,0.499999416700639
1.22,0.511191364688989,0.523598775598299,0.499999997015134
1.24,0.511188389807627,0.523598775598299,0.499999998380136
1.26,0.51118730284426,0.523598775598299,0.499999998271426
1.28,0.511188116251917,0.523598775598299,0.499999998386773
1.3,0.511188142798877,0.523598775598299,0.499999998308274
1.32,0.51118649719652,0.523598775598299,0.499999998304054
1.34,0.511187163275335,0.523598775598299,0.49999999830661
1.36,0.51118741820074,0.523598775598299,0.499999998377178
1.38,0.511193623979184,0.523598775598299,0.499999998314235
1.4,0.511210309227413,0.523598775598299,0.49999999833407
1.42,0.511218384974306,0.523598775598299,0.499999676545792
1.44,0.511146075895055,0.523598775598299,0.499999998307302
1.46,0.511168027058819,0.523598775598299,0.49999999833295
1.48,0.511242077423951,0.523598775598299,0.499999998333351
