t,u1,u2,u3
0,0.809576166028722,0.5235987755983,0.499975339120675
0.02,0.640340514519347,0.61904646906674,0.483413950038383
0.04,0.317090258706212,0.801355824649204,0.372590403350121
0.06,-0.0128797628014467,0.987454765991979,0.129640759187176
0.08,-0.294300813086461,1.05697422782551,0
0.1,-0.514331642110525,1.00444653289627,0
0.12,-0.677737195427846,0.910754273889081,0
0.14,-0.680235039042658,0.816393979524866,0.161095087757242
0.16,-0.467117631190668,0.736378588727147,0.382572151472787
0.18,-0.222327133708139,0.674017287253024,0.526924643000831
0.2,-0.0788233401794483,0.627798583504326,0.582562500398291
0.22,-0.0468537407863836,0.5946698737341,0.59021832908469
0.24,-0.111049457726267,0.571483183241274,0.573517720217339
0.26,-0.223407985736369,0.555542193258957,0.550578842804101
0.28,-0.354760485093691,0.544733801120077,0.530698529794054
0.3,-0.489245592913705,0.537486374648793,0.516877887223572
0.32,-0.617921937895299,0.53267065550783,0.50851042039192
0.34,-0.72621705385674,0.529494870797401,0.503976142382465
0.36,-0.810547655565523,0.527413931108414,0.501656775956662
0.38,-0.873733977202173,0.526057855427794,0.500556007414379
0.4,-0.916630155393566,0.525178342408198,0.500083410754434
0.42,-0.943987014770979,0.524610284240655,0.499900447666847
0.44,-0.962819744413428,0.524244733036145,0.499864822116125
0.46,-0.980365548063011,0.524010263873263,0.499896334152887
0.48,-0.997159579080949,0.523860311070114,0.499950988258753
0.5,-0.992017499705683,0.523764661805092,0.499993988501872
0.52,-0.985379706235855,0.523703795686726,0.500018762411084
0.54,-0.992141491740067,0.523665147386648,0.500027217906744
0.56,-1.00078389367169,0.52364065519434,0.500029810108321
0.58,-1.00460091744001,0.523625162075731,0.500026309629218
0.6,-1.00359666318961,0.523615377841871,0.5000207794032
0.62,-1.00079438078537,0.523609208380962,0.500015593636593
0.64,-0.996925356817482,0.523605323752729,0.500011546523873
0.66,-0.993167829178197,0.523602881010139,0.50000882014601
0.68,-0.990490600531126,0.523601346847082,0.500006956929526
0.7,-0.989252473026481,0.523600384422889,0.50000544221082
0.72,-0.991724102118131,0.523599781315138,0.500004050473744
0.74,-0.991394619442291,0.523599403755281,0.500002642613003
0.76,-0.987997400853005,0.523599167617352,0.500001796374621
0.78,-0.98628282647803,0.523599020060668,0.500001231500503
0.8,-0.989047498441558,0.523598927933584,0.500000736032968
0.82,-0.988692165208167,0.523598870459598,0.500000311373067
0.84,-0.987106098397933,0.523598834631027,0.50000009408789
0.86,-0.986685527116396,0.52359881231181,0.499999909152343
0.88,-0.986237917328354,0.523598798417545,0.499999784302954
0.9,-0.986328521866515,0.52359878977356,0.499999693285442
0.92,-0.986638483841958,0.523598784399188,0.499999646243817
0.94,-0.987040782400426,0.523598781059627,0.499999652262465
0.96,-0.987346022046027,0.523598778985617,0.499999682434036
0.98,-0.986834381538982,0.523598777698249,0.499999782152288
1,-0.985001291768831,0.523598776899564,0.49999982770019
1.02,-0.984582742904503,0.523598776404298,0.499999710667261
1.04,-0.990858322053977,0.523598776097324,0.499999793462134
1.06,-0.989643121324636,0.523598775907142,0.499999968770388
1.08,-0.984374138604402,0.523598775789366,0.499999991396303
1.1,-0.984505847043596,0.52359877571646,0.49999998033475
1.12,-0.986698077994081,0.523598775671347,0.499999975424406
1.14,-0.988086274908109,0.523598775643442,0.499999987908607
1.16,-0.988191020417871,0.523598775626188,0.500000005374197
1.18,-0.987653498801789,0.523598775615523,0.500000020900595
1.2,-0.987120301429297,0.523598775608933,0.499999956458702
1.22,-0.986869861050515,0.523598775604863,0.500000002571884
1.24,-0.986886044506125,0.523598775602349,0.499999996313512
1.26,-0.987036385841481,0.523598775600797,0.499999946252466
1.28,-0.987193937749109,0.52359877559984,0.499999994637131
1.3,-0.987290192841094,0.523598775599249,0.499999996186136
1.32,-0.987315519027003,0.523598775598884,0.499999996415684
1.34,-0.987295882236993,0.52359877559866,0.499999996614336
1.36,-0.987264908735384,0.523598775598521,0.499999996829489
1.38,-0.987243466203433,0.523598775598436,0.499999997031197
1.4,-0.987228084461888,0.523598775598383,0.500000015357436
1.42,-0.98717856974578,0.523598775598351,0.499999998809237
1.44,-0.987075626791662,0.523598775598331,0.499999997912274
1.46,-0.987122635972842,0.523598775598318,0.499999998326763
1.48,-0.987222272071512,0.523598775598311,0.499999998332643
