t,u1,u2,u3
0,-0.840432254353638,0.523598775598304,0.50012819792556
0.02,-0.668401538353709,0.619046469066742,0.489948941745021
0.04,-0.339783168251735,0.759823018929585,0.425731917945834
0.06,-0.00432777763617892,0.812677559455954,0.300644489594575
0.08,0.281773613448918,0.787437045674878,0.205761665949449
0.1,0.464601942969792,0.737347129708916,0.209462030295759
0.12,0.402643879564062,0.685853750870806,0.304695253547286
0.14,0.155644939086852,0.641806036739604,0.42612746204764
0.16,-0.0981982683678304,0.607310661076682,0.509912113179862
0.18,-0.275738197383367,0.581666169498469,0.543917755796103
0.2,-0.34824168970583,0.563245702026089,0.550878064443618
0.22,-0.322020596202029,0.550333251341897,0.54306766674181
0.24,-0.243112235216729,0.541445333477423,0.530586244970524
0.26,-0.146399093990394,0.535413462687857,0.519125479671577
0.28,-0.0415036156096228,0.53136580837997,0.510779651367774
0.3,0.0618123091927121,0.52867457018569,0.505560956382523
0.32,0.151080558922282,0.526898868805506,0.502620580881179
0.34,0.219820778225068,0.525734816630984,0.501081073945927
0.36,0.269515292068554,0.524975952291188,0.500332228084767
0.38,0.305074533378618,0.524483608867267,0.500008059045247
0.4,0.330898357314594,0.524165521332633,0.499881610359119
0.42,0.34979893206313,0.523960775349721,0.499870677466522
0.44,0.363449712571108,0.523829418124525,0.499903185597838
0.46,0.372987901025751,0.523745392159904,0.499943092197508
0.48,0.3793193111447,0.523691785051245,0.499975421193106
0.5,0.383205128169105,0.523657666501585,0.499996907401881
0.52,0.385291649641697,0.523635998794416,0.500007067229181
0.54,0.386100661365512,0.523622265584176,0.500010711827595
0.56,0.386028948739262,0.523613577179372,0.500010788192463
0.58,0.385392640795855,0.523608089605734,0.500009270206591
0.6,0.384434904111486,0.523604629023806,0.50000688387264
0.62,0.38332256519591,0.523602449828064,0.500004768374594
0.64,0.382180919291005,0.523601079368602,0.500003055467533
0.66,0.381089975113211,0.523600218575277,0.500001809047266
0.68,0.380098410421226,0.523599678529929,0.500000979833505
0.7,0.379232533436608,0.523599340081402,0.500000489605215
0.72,0.378500267224691,0.523599128188964,0.500000195579118
0.74,0.3778997183582,0.523598995655542,0.500000043111211
0.76,0.377420271339509,0.523598912833329,0.499999978586476
0.78,0.377048994710852,0.523598861120066,0.499999960654355
0.8,0.376772259809052,0.523598828856589,0.499999965411979
0.82,0.376570051956769,0.523598808742832,0.499999976984552
0.84,0.376430030320197,0.523598796212421,0.500000014386239
0.86,0.376340240468161,0.523598788411545,0.499999835984801
0.88,0.376286344622888,0.523598783558188,0.499999998968285
0.9,0.376259889018749,0.523598780540492,0.500000001186416
0.92,0.376252925743932,0.523598778665257,0.499999838647279
0.94,0.376258292160625,0.523598777500609,0.500000006608034
0.96,0.376271870116689,0.523598776777667,0.500000000925073
0.98,0.376289780667724,0.523598776329136,0.500000000210782
1,0.376309734628353,0.523598776050991,0.499999999574895
1.02,0.37632929030055,0.523598775878587,0.499999999091824
1.04,0.376347288565134,0.523598775771772,0.499999998754159
1.06,0.37636379005202,0.523598775705622,0.499999998539936
1.08,0.376378137095629,0.523598775664672,0.499999998416303
1.1,0.376389395135946,0.523598775639332,0.499999998353865
1.12,0.37640023827506,0.523598775623658,0.499999998325184
1.14,0.376407056375554,0.523598775613966,0.499999998317588
1.16,0.376412037322214,0.523598775607975,0.499999998317794
1.18,0.376416409750132,0.523598775604273,0.499999998321589
1.2,0.376419300143537,0.523598775601986,0.499999999186817
1.22,0.376421676683922,0.523598775600574,0.499999998333373
1.24,0.376423545419389,0.523598775599702,0.499999997473072
1.26,0.376423316198422,0.523598775599164,0.49999999833217
1.28,0.376423097551084,0.523598775598832,0.49999999847903
1.3,0.376424343661777,0.523598775598628,0.49999999833382
1.32,0.376427293949345,0.523598775598502,0.499999998333152
1.34,0.376427910392281,0.523598775598424,0.499999993599995
1.36,0.376418618265801,0.523598775598376,0.499999998354284
1.38,0.376407758490348,0.523598775598346,0.499999998334047
1.4,0.376424342135171,0.523598775598328,0.499999998333052
1.42,0.376467835163854,0.523598775598317,0.499999997904082
1.44,0.376390899464188,0.52359877559831,0.499999998373152
1.46,0.376387406513155,0.523598775598306,0.499999998332742
1.48,0.376454959808712,0.523598775598303,0.499999998333243
