t,u1,u2,u3
0,0.445447811822978,0.523598775598301,0.499976449412119
0.02,0.309396785723559,0.61904646906674,0.489929651111861
0.04,0.0495376980497589,0.801355824649204,0.42732694491945
0.06,-0.215722111173257,0.98745476599198,0.289165117062783
0.08,-0.441953402479685,1.05072490261811,0.137884385770806
0.1,-0.618833572894106,0.992510042762408,0.0765768991031001
0.12,-0.750193264197977,0.898569665095069,0.133247672122433
0.14,-0.774584986401484,0.806002116710479,0.26205090010599
0.16,-0.591471002584506,0.728253647913348,0.400479420956079
0.18,-0.363635516103655,0.667983313941296,0.499686766950401
0.2,-0.241539558282152,0.623467471793351,0.541358466276809
0.22,-0.203047716417682,0.591635422257807,0.552708160958551
0.24,-0.224908975198248,0.569395338994199,0.546955044805925
0.26,-0.292071470434829,0.554125703833283,0.534657002971139
0.28,-0.383710545671492,0.5437835155606,0.522411796272165
0.3,-0.48569863519412,0.536854673634763,0.513041326732371
0.32,-0.588030946083935,0.532253927443078,0.506931822201262
0.34,-0.679954328535371,0.529221727822763,0.503368697471005
0.36,-0.752755186117986,0.527235887851129,0.501450488933618
0.38,-0.80382951403148,0.525942355796164,0.500486325989276
0.4,-0.839814092911811,0.525103729129067,0.500040976160934
0.42,-0.877389026347616,0.524562261514422,0.499862341842641
0.44,-0.890510163656431,0.52421392589088,0.499843463214705
0.46,-0.899167903003127,0.52399055868651,0.499866398494195
0.48,-0.917665640878367,0.523847740297619,0.499912638074065
0.5,-0.929756790846962,0.523756661524129,0.499958650868595
0.52,-0.929870764657399,0.523698715204353,0.499990744390183
0.54,-0.924061550689375,0.523661927479799,0.500006339633209
0.56,-0.929419182500757,0.523638618188699,0.500008901706331
0.58,-0.948014356173815,0.523623875560333,0.500012713475583
0.6,-0.933037420945743,0.523614566567917,0.500010582193522
0.62,-0.919103410485889,0.523608697523677,0.500010077743703
0.64,-0.926811301245791,0.523605002493544,0.500008235858053
0.66,-0.932067233593564,0.52360267923149,0.50000531654826
0.68,-0.932232577721846,0.523601220258549,0.500002907755754
0.7,-0.928190814543852,0.523600305091446,0.500001347251181
0.72,-0.922456273224634,0.523599731649333,0.500000744764072
0.74,-0.92318296324011,0.523599372691282,0.500000539357144
0.76,-0.925390577401414,0.523599148205396,0.500000201961671
0.78,-0.926974835183364,0.523599007940309,0.499999954365633
0.8,-0.923934720994748,0.523598920371939,0.499999763788929
0.82,-0.916202462116822,0.52359886574559,0.499999920817247
0.84,-0.919522316145098,0.523598831694359,0.499999913169786
0.86,-0.937889669824535,0.523598810483601,0.50000008720245
0.88,-0.92291031578791,0.523598797280133,0.499999523722002
0.9,-0.909698219716091,0.523598789066357,0.499999812544822
0.92,-0.918730766122453,0.523598783959729,0.500000045919415
0.94,-0.925295310854018,0.523598780786697,0.499999997226243
0.96,-0.925784714178638,0.523598778816201,0.499999999008157
0.98,-0.924299870406563,0.52359877759314,0.499999995170823
1,-0.921912341766667,0.523598776834384,0.499999973304811
1.02,-0.916759887637646,0.523598776363898,0.499999998203592
1.04,-0.923910505358167,0.523598776072294,0.499999982752696
1.06,-0.925589778432515,0.523598775891641,0.499999998458844
1.08,-0.920900886193348,0.52359877577977,0.500000003796877
1.1,-0.921180552540317,0.523598775710522,0.499999998242807
1.12,-0.922485148824276,0.523598775667674,0.499999997456187
1.14,-0.922785773061553,0.523598775641171,0.499999998561141
1.16,-0.922454193020518,0.523598775624784,0.499999905935915
1.18,-0.922173399457955,0.523598775614656,0.50000008508559
1.2,-0.922146430182517,0.523598775608397,0.499999998341264
1.22,-0.92225568925435,0.523598775604532,0.499999974734291
1.24,-0.922351817942568,0.523598775602145,0.499999999773744
1.26,-0.922381370893776,0.523598775600671,0.500000021755121
1.28,-0.92236360387969,0.523598775599762,0.500000090029795
1.3,-0.922336075096334,0.523598775599201,0.500000004222744
1.32,-0.922320664539561,0.523598775598855,0.499999998336269
1.34,-0.922317773805662,0.523598775598641,0.499999998334557
1.36,-0.922319893959822,0.52359877559851,0.49999999832789
1.38,-0.922323426697554,0.523598775598429,0.499999998334156
1.4,-0.922339644707065,0.523598775598379,0.499999998603756
1.42,-0.922359512384391,0.523598775598348,0.499999998332695
1.44,-0.922317777195865,0.523598775598329,0.49999999833034
1.46,-0.922316723835794,0.523598775598317,0.499999998332225
1.48,-0.922350782985551,0.52359877559831,0.499999998332289
