%time,field.header.seq,field.header.stamp,field.header.frame_id,field.joint_angle,field.servo1_position,field.servo2_position,field.u1,field.u2,field.u3
1494360451156028985,599418,1494360451149296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451165036916,599420,1494360451160296928,,408.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451170613050,599420,1494360451160296928,,408.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451179285049,599422,1494360451170296928,,420.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451188273906,599424,1494360451180296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451197174072,599426,1494360451190296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451202723979,599427,1494360451195296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451211064100,599428,1494360451200296928,,410.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451218377113,599430,1494360451211296928,,418.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451225105047,599431,1494360451216296928,,405.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451233563899,599433,1494360451226296928,,423.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451242163896,599435,1494360451236296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451251143932,599436,1494360451241296928,,411.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451260132074,599438,1494360451252296928,,415.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451266499996,599440,1494360451262296928,,412.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451274868011,599441,1494360451267296928,,423.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451282980918,599443,1494360451277296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451291963100,599444,1494360451282296928,,413.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451300335884,599446,1494360451293296928,,413.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451309488058,599448,1494360451303296928,,414.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451315607070,599449,1494360451308296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451324460029,599451,1494360451318296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451332859039,599453,1494360451328296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451341763019,599454,1494360451334296928,,411.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451349651098,599456,1494360451344296928,,415.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451357343912,599457,1494360451349296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451362714052,599458,1494360451354296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451369468927,599460,1494360451364296928,,416.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451376035928,599461,1494360451369296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451384546995,599462,1494360451375296928,,408.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451393553018,599465,1494360451390296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451398444890,599465,1494360451390296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451403152942,599466,1494360451395296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451411343097,599468,1494360451404296928,,418.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451417278051,599469,1494360451409296928,,420.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451424921035,599470,1494360451415296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451430267095,599472,1494360451425296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451435894012,599473,1494360451430296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451441282033,599473,1494360451430296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451449444055,599475,1494360451440296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451457500934,599477,1494360451450296928,,418.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451463473081,599478,1494360451455296928,,405.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451468085050,599479,1494360451461296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451473409891,599480,1494360451466296928,,420.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451480216979,599481,1494360451471296928,,417.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451485724925,599482,1494360451476296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451493267059,599484,1494360451486296928,,421.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451501467943,599485,1494360451491296928,,416.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451509987115,599487,1494360451502296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451516556978,599489,1494360451512296928,,415.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451521826982,599490,1494360451517296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451530216932,599491,1494360451522296928,,410.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451535135030,599492,1494360451527296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451543301105,599494,1494360451537296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451548125028,599495,1494360451543296928,,411.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451554244041,599496,1494360451548296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451560645103,599497,1494360451553296928,,413.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451565768003,599498,1494360451558296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451573982000,599500,1494360451568296928,,422.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451582170009,599502,1494360451578296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451590418100,599503,1494360451583296928,,412.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451598583936,599505,1494360451594296928,,411.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451606578111,599506,1494360451599296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451614535093,599508,1494360451609296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451622010946,599509,1494360451614296928,,410.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451629393100,599510,1494360451619296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451636127948,599512,1494360451630296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451644484043,599514,1494360451640296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451653820037,599515,1494360451645296928,,416.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451660856008,599517,1494360451655296928,,408.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451669553041,599518,1494360451660296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451678129911,599520,1494360451669296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451687102079,599522,1494360451680296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451695193052,599523,1494360451685296928,,418.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451703671932,599525,1494360451695296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451711703062,599527,1494360451705296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451717751026,599528,1494360451710296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451727098941,599530,1494360451721296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451733289003,599531,1494360451726296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451742412090,599533,1494360451736296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451748667955,599534,1494360451741296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451754084110,599535,1494360451746296928,,420.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451762043952,599537,1494360451757296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451771056890,599539,1494360451767296928,,420.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451779860973,599540,1494360451772296928,,416.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451788409948,599542,1494360451782296928,,409.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451794255018,599543,1494360451787296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451799736022,599544,1494360451792296928,,415.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451802647113,599545,1494360451797296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451805360078,599545,1494360451797296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451808065891,599546,1494360451803296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451811098098,599547,1494360451808296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451813832998,599547,1494360451808296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451816699028,599547,1494360451808296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451819690942,599548,1494360451813296928,,414.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451822432041,599549,1494360451818296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451825118064,599549,1494360451818296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451828192949,599550,1494360451823296928,,410.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451831082105,599551,1494360451828296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451833991050,599551,1494360451828296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451836750984,599551,1494360451828296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451839807033,599552,1494360451833296928,,413.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451842876911,599552,1494360451833296928,,413.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451845849037,599553,1494360451838296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451848685979,599554,1494360451844296928,,411.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451851568937,599555,1494360451849296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451854307889,599555,1494360451849296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451856973886,599555,1494360451849296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451864072084,599557,1494360451859296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451868854045,599558,1494360451864296928,,412.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451877089023,599559,1494360451869296928,,422.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451885109901,599561,1494360451879296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451893738031,599563,1494360451890296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451902082920,599564,1494360451895296928,,410.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451911303043,599566,1494360451905296928,,415.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451920175075,599568,1494360451915296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451928795099,599569,1494360451920296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451934448003,599571,1494360451930296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451942847967,599572,1494360451935296928,,408.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451948779106,599573,1494360451940296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451953809976,599575,1494360451950296928,,420.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451961952924,599576,1494360451955296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451971024036,599578,1494360451965296928,,417.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451979901075,599580,1494360451976296928,,406.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360451988060951,599581,1494360451981296928,,405.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360451997060060,599583,1494360451991296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452002842903,599584,1494360451996296928,,405.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452011145114,599585,1494360452001296928,,406.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452020287990,599588,1494360452017296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452029041051,599589,1494360452022296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452033866882,599590,1494360452027296928,,419.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452042148113,599592,1494360452037296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452047907114,599593,1494360452042296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452054254055,599594,1494360452047296928,,420.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452060556888,599596,1494360452058296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452065476894,599596,1494360452058296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452072782039,599598,1494360452068296928,,421.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452077660083,599599,1494360452073296928,,415.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452085891008,599600,1494360452078296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452094450950,599602,1494360452088296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452102669000,599604,1494360452099296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452108616113,599605,1494360452104296928,,410.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452113207101,599605,1494360452104296928,,410.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452119824886,599607,1494360452114296928,,413.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452127794981,599609,1494360452124296928,,411.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452133192062,599609,1494360452124296928,,411.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452141470909,599611,1494360452134296928,,412.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452149216890,599613,1494360452145296928,,412.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452154474973,599614,1494360452150296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452159409046,599615,1494360452155296928,,411.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452164778947,599616,1494360452160296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452173192977,599617,1494360452165296928,,413.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452181484937,599619,1494360452175296928,,410.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452188069105,599621,1494360452185296928,,414.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452194499015,599621,1494360452185296928,,414.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452200372934,599623,1494360452195296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452206537961,599624,1494360452200296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452212966918,599625,1494360452205296928,,415.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452219743013,599626,1494360452210296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452224782943,599628,1494360452220296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452233158111,599629,1494360452226296928,,416.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452241388082,599631,1494360452236296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452249310016,599633,1494360452246296928,,417.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452257947921,599634,1494360452251296928,,420.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452265805006,599636,1494360452261296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452270728111,599637,1494360452266296928,,418.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452276767015,599637,1494360452266296928,,418.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452282043933,599639,1494360452277296928,,405.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452290673017,599641,1494360452287296928,,419.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452299417018,599642,1494360452292296928,,418.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452306715011,599643,1494360452297296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452315905094,599646,1494360452313296928,,417.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452324327945,599647,1494360452318296928,,404.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452330060958,599648,1494360452323296928,,408.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452338622093,599650,1494360452333296928,,416.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452344428062,599651,1494360452338296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452352926015,599653,1494360452348296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452360873937,599654,1494360452354296928,,415.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452370218992,599656,1494360452364296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452379266023,599658,1494360452374296928,,414.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452388422012,599660,1494360452384296928,,410.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452397279024,599662,1494360452394296928,,413.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452402621030,599662,1494360452394296928,,413.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452410096883,599664,1494360452405296928,,411.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452417089939,599666,1494360452415296928,,412.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452426153898,599667,1494360452420296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452434514045,599669,1494360452430296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452440412044,599670,1494360452435296928,,411.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452448995113,599671,1494360452441296928,,402.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452454643964,599673,1494360452450296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452463198900,599674,1494360452455296928,,410.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452471462011,599676,1494360452465296928,,414.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452480453014,599678,1494360452475296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452484844923,599678,1494360452475296928,,409.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452488818883,599679,1494360452480296928,,403.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452495001077,599681,1494360452491296928,,421.0,0.0,1.06465089321,1.04719758034,0.0,0.0
1494360452503806114,599682,1494360452496296928,,407.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452511454105,599684,1494360452506296928,,416.0,0.0,1.08210408688,1.04719758034,0.0,0.0
1494360452520231962,599686,1494360452516296928,,406.0,0.0,1.08210408688,1.04719758034,0.0,0.0
