t,u1,u2,u3
0,0.886748689291679,0.523598775598304,0.5
0.02,0.710479300941926,0.523598775598302,0.5
0.04,0.373793925441911,0.523598775598301,0.5
0.06,0.0301094432278612,0.5235987755983,0.5
0.08,-0.26300825720339,0.5235987755983,0.5
0.1,-0.446633645106596,0.523598775598299,0.5
0.12,-0.384482382246306,0.523598775598299,0.5
0.14,-0.140220608755543,0.523598775598299,0.5
0.16,0.133318948035017,0.523598775598299,0.5
0.18,0.375340534333912,0.523598775598299,0.5
0.2,0.568334523999079,0.523598775598299,0.5
0.22,0.550184382742738,0.523598775598299,0.5
0.24,0.504005993480487,0.523598775598299,0.5
0.26,0.391803460025699,0.523598775598299,0.5
0.28,0.209274297553592,0.523598775598299,0.5
0.3,0.0823252708142575,0.523598775598299,0.5
0.32,0.00406726321552141,0.523598775598299,0.5
0.34,-0.0468799254712069,0.523598775598299,0.5
0.36,-0.0834287708186867,0.523598775598299,0.5
0.38,-0.110773903685338,0.523598775598299,0.5
0.4,-0.13070225058708,0.523598775598299,0.5
0.42,-0.144209613540143,0.523598775598299,0.5
0.44,-0.152367145376835,0.523598775598299,0.5
0.46,-0.156390999887813,0.523598775598299,0.5
0.48,-0.157490645136006,0.523598775598299,0.5
0.5,-0.156734513598147,0.523598775598299,0.5
0.52,-0.154988664612885,0.523598775598299,0.5
0.54,-0.152884994136403,0.523598775598299,0.5
0.56,-0.15084570368599,0.523598775598299,0.5
0.58,-0.149116445754302,0.523598775598299,0.5
0.6,-0.147809351819203,0.523598775598299,0.5
0.62,-0.146938272022613,0.523598775598299,0.5
0.64,-0.146448459985498,0.523598775598299,0.5
0.66,-0.14625376565997,0.523598775598299,0.5
0.68,-0.146255276908122,0.523598775598299,0.5
0.7,-0.146358968438385,0.523598775598299,0.5
0.72,-0.146490461954525,0.523598775598299,0.5
0.74,-0.146603316826582,0.523598775598299,0.5
0.76,-0.146661951331829,0.523598775598299,0.5
0.78,-0.146656223538539,0.523598775598299,0.5
0.8,-0.14659701121406,0.523598775598299,0.5
0.82,-0.146494954310556,0.523598775598299,0.5
0.84,-0.146370670555345,0.523598775598299,0.5
0.86,-0.146248257800511,0.523598775598299,0.5
0.88,-0.146143518261552,0.523598775598299,0.5
0.9,-0.146059362338335,0.523598775598299,0.5
0.92,-0.146008766615566,0.523598775598299,0.5
0.94,-0.145992831675754,0.523598775598299,0.5
0.96,-0.146000631979969,0.523598775598299,0.5
0.98,-0.146026275362938,0.523598775598299,0.5
1,-0.146066172031403,0.523598775598299,0.5
1.02,-0.146108405404883,0.523598775598299,0.5
1.04,-0.14614555697528,0.523598775598299,0.5
1.06,-0.146178942850449,0.523598775598299,0.5
1.08,-0.146205464785002,0.523598775598299,0.5
1.1,-0.146220699766143,0.523598775598299,0.5
1.12,-0.14622380392976,0.523598775598299,0.5
1.14,-0.1462200112416,0.523598775598299,0.5
1.16,-0.14621428011031,0.523598775598299,0.5
1.18,-0.146205972867081,0.523598775598299,0.5
1.2,-0.146193740602366,0.523598775598299,0.5
1.22,-0.146181824716722,0.523598775598299,0.5
1.24,-0.146173143858515,0.523598775598299,0.5
1.26,-0.146167632345263,0.523598775598299,0.5
1.28,-0.146163995169246,0.523598775598299,0.5
1.3,-0.146160330347191,0.523598775598299,0.5
1.32,-0.146159065287101,0.523598775598299,0.5
1.34,-0.146162243720334,0.523598775598299,0.5
1.36,-0.146169522532848,0.523598775598299,0.5
1.38,-0.146181993599542,0.523598775598299,0.5
1.4,-0.146195554458882,0.523598775598299,0.5
1.42,-0.146183541961036,0.523598775598299,0.5
1.44,-0.146100112288835,0.523598775598299,0.5
1.46,-0.146148083439427,0.523598775598299,0.5
1.48,-0.146248227535514,0.523598775598299,0.5
