t,u1,u2,u3
0,-0.550240893796535,0.5235987755983,0.5
0.02,-0.404641257901661,0.61904646906674,0.5
0.04,-0.126539076102709,0.801355824649204,0.5
0.06,0.157343968240924,0.98745476599198,0.5
0.08,0.399458755969764,1.06991711067697,0.5
0.1,0.588757678909339,1.02916801694983,0.5
0.12,0.729340203564073,0.935989632744313,0.5
0.14,0.830248610575995,0.837916409315496,0.5
0.16,0.759292028296116,0.753206030672966,0.5
0.18,0.496558833298939,0.686514158052783,0.5
0.2,0.284594590693048,0.636768683416133,0.5
0.22,0.229173008627949,0.600954480259235,0.5
0.24,0.257931858896128,0.575807285861185,0.5
0.26,0.316732208343258,0.558475863069439,0.5
0.28,0.390583584451938,0.546701923159427,0.5
0.3,0.473229705449517,0.538794681057947,0.5
0.32,0.553085426298803,0.533533734695421,0.5
0.34,0.643079453827371,0.530060573078066,0.5
0.36,0.72629797976023,0.527782673803837,0.5
0.38,0.797918255319209,0.526297064966739,0.5
0.4,0.844398151141286,0.525332872841312,0.5
0.42,0.879043793023631,0.524709743382115,0.5
0.44,0.913331251053762,0.524308537248427,0.5
0.46,0.940177275668505,0.524051074987303,0.5
0.48,0.95711520836243,0.523886346206766,0.5
0.5,0.962809802375222,0.523781231065909,0.5
0.52,0.965010273781291,0.523714317796873,0.5
0.54,0.973483118372955,0.523671816086991,0.5
0.56,0.987481405736309,0.523644874005892,0.5
0.58,0.980214872476561,0.523627826558299,0.5
0.6,0.972738114572848,0.523617058059077,0.5
0.62,0.977847207525446,0.523610266409754,0.5
0.64,0.981079106452943,0.523605989107765,0.5
0.66,0.980222081824386,0.523603298910846,0.5
0.68,0.977413197725487,0.523601609022676,0.5
0.7,0.975791755571694,0.523600548725041,0.5
0.72,0.974231381236445,0.523599884177236,0.5
0.74,0.971940122466666,0.52359946809146,0.5
0.76,0.973169485216803,0.523599207821161,0.5
0.78,0.973656931889719,0.523599045162959,0.5
0.8,0.971622071993064,0.52359894359439,0.5
0.82,0.96882873892348,0.523598880222707,0.5
0.84,0.971271693244455,0.523598840713115,0.5
0.86,0.971510642390975,0.523598816098184,0.5
0.88,0.969358401688336,0.523598800773221,0.5
0.9,0.969450321754458,0.523598791238238,0.5
0.92,0.969892116249383,0.523598785309345,0.5
0.94,0.969689465710677,0.523598781624888,0.5
0.96,0.969393482055938,0.523598779336492,0.5
0.98,0.970031518224039,0.523598777915938,0.5
1,0.971010950907365,0.523598777034556,0.5
1.02,0.969152120280183,0.52359877648797,0.5
1.04,0.966328927312526,0.523598776149164,0.5
1.06,0.972408128208266,0.523598775939245,0.5
1.08,0.971974836425245,0.523598775809239,0.5
1.1,0.967784104923669,0.523598775728757,0.5
1.12,0.968753588116586,0.523598775678953,0.5
1.14,0.970252190085993,0.523598775648145,0.5
1.16,0.970465375970889,0.523598775629095,0.5
1.18,0.970028256064092,0.523598775617319,0.5
1.2,0.969708664065742,0.523598775610043,0.5
1.22,0.969688487269637,0.523598775605548,0.5
1.24,0.969811419837294,0.523598775602772,0.5
1.26,0.969915615641552,0.523598775601058,0.5
1.28,0.969948043694335,0.523598775600001,0.5
1.3,0.969930830685152,0.523598775599348,0.5
1.32,0.969901832037581,0.523598775598946,0.5
1.34,0.969883389575306,0.523598775598697,0.5
1.36,0.969876795172895,0.523598775598544,0.5
1.38,0.969878430047474,0.52359877559845,0.5
1.4,0.969896946780147,0.523598775598392,0.5
1.42,0.969917078140017,0.523598775598356,0.5
1.44,0.969876432481853,0.523598775598334,0.5
1.46,0.969876041340675,0.523598775598321,0.5
1.48,0.969909364806404,0.523598775598312,0.5
