t,u1,u2,u3
0,0.0164910999369924,0.5235987755983,0.5
0.02,-0.0804577149241649,0.568382932151554,0.5
0.04,-0.265637627690313,0.609138513907717,0.5
0.06,-0.454667440651659,0.61091659146826,0.5
0.08,-0.615885150113421,0.598069345734165,0.5
0.1,-0.741934292135903,0.581824041417445,0.5
0.12,-0.835544517837817,0.566839669048788,0.5
0.14,-0.902736808126071,0.554636556234887,0.5
0.16,-0.949812896248698,0.54534437939672,0.5
0.18,-0.880585372929473,0.538560765975936,0.5
0.2,-0.677360305231129,0.533749677030072,0.5
0.22,-0.502079761267483,0.530408748811974,0.5
0.24,-0.428382954258789,0.528125695892612,0.5
0.26,-0.42069823396082,0.526585148410178,0.5
0.28,-0.447758387951611,0.525556183371403,0.5
0.3,-0.493765747342195,0.524874676090421,0.5
0.32,-0.549855520034918,0.524426473535773,0.5
0.34,-0.608936072713554,0.524133472171558,0.5
0.36,-0.664987087700509,0.523942917920604,0.5
0.38,-0.714016730438155,0.52381954695692,0.5
0.4,-0.754464887661311,0.52373998767147,0.5
0.42,-0.78660720084647,0.523688860755453,0.5
0.44,-0.81158937089412,0.523656107521865,0.5
0.46,-0.830699362756432,0.523635183548019,0.5
0.48,-0.845059447730259,0.523621850219584,0.5
0.5,-0.855583155370041,0.523613373267087,0.5
0.52,-0.863020094037531,0.523607995074812,0.5
0.54,-0.868018894625851,0.523604589381152,0.5
0.56,-0.87114595248208,0.523602436523581,0.5
0.58,-0.872885982410948,0.523601077818326,0.5
0.6,-0.873643468715496,0.523600221592276,0.5
0.62,-0.87374150475345,0.523599682761949,0.5
0.64,-0.873426593095442,0.523599344106364,0.5
0.66,-0.872878485457608,0.523599131515317,0.5
0.68,-0.872225046265277,0.523598998210336,0.5
0.7,-0.87154901587067,0.523598914709012,0.5
0.72,-0.870903083109019,0.523598862455684,0.5
0.74,-0.870316791361094,0.523598829786846,0.5
0.76,-0.86980382041811,0.523598809380002,0.5
0.78,-0.869368760288624,0.52359879664316,0.5
0.8,-0.869009396846896,0.523598788699677,0.5
0.82,-0.868720549576097,0.523598783749262,0.5
0.84,-0.868494674356753,0.523598780666287,0.5
0.86,-0.868323690705214,0.523598778747567,0.5
0.88,-0.868199750277001,0.523598777554181,0.5
0.9,-0.868113395271067,0.523598776812375,0.5
0.92,-0.868055926951808,0.523598776351532,0.5
0.94,-0.868022866570795,0.523598776065391,0.5
0.96,-0.868006339600188,0.523598775887816,0.5
0.98,-0.868001821789069,0.523598775777671,0.5
1,-0.868006086734892,0.523598775709382,0.5
1.02,-0.868013930961653,0.523598775667063,0.5
1.04,-0.86802414387889,0.52359877564085,0.5
1.06,-0.868035235319738,0.523598775624619,0.5
1.08,-0.868046385213315,0.523598775614574,0.5
1.1,-0.868056906364453,0.523598775608359,0.5
1.12,-0.868065657654476,0.523598775604515,0.5
1.14,-0.868072461736366,0.523598775602139,0.5
1.16,-0.868077914518222,0.52359877560067,0.5
1.18,-0.868082458340643,0.523598775599763,0.5
1.2,-0.868086011624617,0.523598775599202,0.5
1.22,-0.868088469780168,0.523598775598856,0.5
1.24,-0.868090142596552,0.523598775598643,0.5
1.26,-0.868091652985266,0.523598775598511,0.5
1.28,-0.868093258983886,0.523598775598429,0.5
1.3,-0.868094008911146,0.523598775598379,0.5
1.32,-0.868092682749467,0.523598775598348,0.5
1.34,-0.868091519365844,0.523598775598329,0.5
1.36,-0.868091501161303,0.523598775598318,0.5
1.38,-0.868096356552486,0.52359877559831,0.5
1.4,-0.868106998730293,0.523598775598306,0.5
1.42,-0.868107949305381,0.523598775598303,0.5
1.44,-0.86807802621341,0.523598775598301,0.5
1.46,-0.868082214004339,0.5235987755983,0.5
1.48,-0.868106250016536,0.5235987755983,0.5
