t,u1,u2,u3
0,-0.813919284091103,0.5235987755983,0.5
0.02,-0.64437762472307,0.5235987755983,0.5
0.04,-0.320390450707937,0.5235987755983,0.5
0.06,0.0103611885711212,0.523598775598299,0.5
0.08,0.195071744326226,0.523598775598299,0.5
0.1,0.136114082497879,0.523598775598299,0.5
0.12,-0.068566914293482,0.523598775598299,0.5
0.14,-0.295249340148206,0.523598775598299,0.5
0.16,-0.494980333646886,0.523598775598299,0.5
0.18,-0.653904356293648,0.523598775598299,0.5
0.2,-0.692119655348692,0.523598775598299,0.5
0.22,-0.670576010300689,0.523598775598299,0.5
0.24,-0.646758714175012,0.523598775598299,0.5
0.26,-0.481171420846761,0.523598775598299,0.5
0.28,-0.365277256286195,0.523598775598299,0.5
0.3,-0.307592297549834,0.523598775598299,0.5
0.32,-0.240171841173779,0.523598775598299,0.5
0.34,-0.20677356916964,0.523598775598299,0.5
0.36,-0.19725240115211,0.523598775598299,0.5
0.38,-0.19615277870555,0.523598775598299,0.5
0.4,-0.195377872983834,0.523598775598299,0.5
0.42,-0.192980277903377,0.523598775598299,0.5
0.44,-0.189665443954368,0.523598775598299,0.5
0.46,-0.186582398145898,0.523598775598299,0.5
0.48,-0.184463016348828,0.523598775598299,0.5
0.5,-0.183541890983103,0.523598775598299,0.5
0.52,-0.183699040518505,0.523598775598299,0.5
0.54,-0.184630195850514,0.523598775598299,0.5
0.56,-0.1859941384734,0.523598775598299,0.5
0.58,-0.187488749510311,0.523598775598299,0.5
0.6,-0.188889956378554,0.523598775598299,0.5
0.62,-0.190057493650569,0.523598775598299,0.5
0.64,-0.190923456675642,0.523598775598299,0.5
0.66,-0.19148048784453,0.523598775598299,0.5
0.68,-0.191762734293884,0.523598775598299,0.5
0.7,-0.191830821308337,0.523598775598299,0.5
0.72,-0.191752008497551,0.523598775598299,0.5
0.74,-0.191589421082389,0.523598775598299,0.5
0.76,-0.191396562301137,0.523598775598299,0.5
0.78,-0.191212019168809,0.523598775598299,0.5
0.8,-0.191064082376114,0.523598775598299,0.5
0.82,-0.190966668608517,0.523598775598299,0.5
0.84,-0.190919179068663,0.523598775598299,0.5
0.86,-0.190915581269991,0.523598775598299,0.5
0.88,-0.190945449415233,0.523598775598299,0.5
0.9,-0.190997397927738,0.523598775598299,0.5
0.92,-0.191060986500679,0.523598775598299,0.5
0.94,-0.191125138487298,0.523598775598299,0.5
0.96,-0.191181791215287,0.523598775598299,0.5
0.98,-0.191226468170192,0.523598775598299,0.5
1,-0.191255178643841,0.523598775598299,0.5
1.02,-0.191268154745183,0.523598775598299,0.5
1.04,-0.191269572847319,0.523598775598299,0.5
1.06,-0.191259452986688,0.523598775598299,0.5
1.08,-0.191242842193663,0.523598775598299,0.5
1.1,-0.19122399239628,0.523598775598299,0.5
1.12,-0.191204179135677,0.523598775598299,0.5
1.14,-0.191185407295967,0.523598775598299,0.5
1.16,-0.191169390454765,0.523598775598299,0.5
1.18,-0.191158300379401,0.523598775598299,0.5
1.2,-0.191151926153836,0.523598775598299,0.5
1.22,-0.191147967487908,0.523598775598299,0.5
1.24,-0.191147655259982,0.523598775598299,0.5
1.26,-0.191149953402312,0.523598775598299,0.5
1.28,-0.191154491725756,0.523598775598299,0.5
1.3,-0.191160573811532,0.523598775598299,0.5
1.32,-0.191165500837637,0.523598775598299,0.5
1.34,-0.191168607804371,0.523598775598299,0.5
1.36,-0.191170344931601,0.523598775598299,0.5
1.38,-0.191171809682006,0.523598775598299,0.5
1.4,-0.191175409473603,0.523598775598299,0.5
1.42,-0.191190612869707,0.523598775598299,0.5
1.44,-0.191227728259147,0.523598775598299,0.5
1.46,-0.191205620879716,0.523598775598299,0.5
1.48,-0.191161348788439,0.523598775598299,0.5
