t,u1,u2,u3
0,0.898230307914747,0.523598775598308,0.5
0.02,0.720912751495648,0.523598775598304,0.5
0.04,0.382228155194905,0.523598775598302,0.5
0.06,0.0365034401612428,0.523598775598301,0.5
0.08,-0.258354112996395,0.5235987755983,0.5
0.1,-0.344036827974725,0.5235987755983,0.5
0.12,-0.192525622881435,0.523598775598299,0.5
0.14,0.054953760158,0.523598775598299,0.5
0.16,0.299498294834778,0.523598775598299,0.5
0.18,0.505148583648888,0.523598775598299,0.5
0.2,0.643281411370361,0.523598775598299,0.5
0.22,0.598878362731113,0.523598775598299,0.5
0.24,0.551576653199923,0.523598775598299,0.5
0.26,0.420408094031773,0.523598775598299,0.5
0.28,0.279237990490602,0.523598775598299,0.5
0.3,0.180270669920496,0.523598775598299,0.5
0.32,0.0959309374326114,0.523598775598299,0.5
0.34,0.0543416998871073,0.523598775598299,0.5
0.36,0.0321166952089068,0.523598775598299,0.5
0.38,0.0141778719383134,0.523598775598299,0.5
0.4,-0.00207820516643704,0.523598775598299,0.5
0.42,-0.0149256787064861,0.523598775598299,0.5
0.44,-0.023323622258026,0.523598775598299,0.5
0.46,-0.0277822819868666,0.523598775598299,0.5
0.48,-0.0295636940940932,0.523598775598299,0.5
0.5,-0.0298801304061828,0.523598775598299,0.5
0.52,-0.0295558001977352,0.523598775598299,0.5
0.54,-0.0290117349353104,0.523598775598299,0.5
0.56,-0.0283967650402944,0.523598775598299,0.5
0.58,-0.0277468438766304,0.523598775598299,0.5
0.6,-0.0270598349617793,0.523598775598299,0.5
0.62,-0.0263574431409067,0.523598775598299,0.5
0.64,-0.0256681649105484,0.523598775598299,0.5
0.66,-0.0250284842753575,0.523598775598299,0.5
0.68,-0.0244779273185756,0.523598775598299,0.5
0.7,-0.024047501900238,0.523598775598299,0.5
0.72,-0.0237390061297372,0.523598775598299,0.5
0.74,-0.0235469723287294,0.523598775598299,0.5
0.76,-0.0234589568525779,0.523598775598299,0.5
0.78,-0.0234504077386276,0.523598775598299,0.5
0.8,-0.0234949605951237,0.523598775598299,0.5
0.82,-0.0235662204991281,0.523598775598299,0.5
0.84,-0.0236501835483602,0.523598775598299,0.5
0.86,-0.0237344358393856,0.523598775598299,0.5
0.88,-0.0238055190888099,0.523598775598299,0.5
0.9,-0.0238573033816689,0.523598775598299,0.5
0.92,-0.0238958022714878,0.523598775598299,0.5
0.94,-0.0239227159753974,0.523598775598299,0.5
0.96,-0.0239339513899803,0.523598775598299,0.5
0.98,-0.0239367064922324,0.523598775598299,0.5
1,-0.0239342181780548,0.523598775598299,0.5
1.02,-0.0239258114002548,0.523598775598299,0.5
1.04,-0.0239164277965197,0.523598775598299,0.5
1.06,-0.0239038600911564,0.523598775598299,0.5
1.08,-0.023890910941286,0.523598775598299,0.5
1.1,-0.0238793377456301,0.523598775598299,0.5
1.12,-0.0238702982467664,0.523598775598299,0.5
1.14,-0.0238625284209839,0.523598775598299,0.5
1.16,-0.0238533485974484,0.523598775598299,0.5
1.18,-0.0238450661315195,0.523598775598299,0.5
1.2,-0.0238422863799289,0.523598775598299,0.5
1.22,-0.0238395014539381,0.523598775598299,0.5
1.24,-0.0238386603505488,0.523598775598299,0.5
1.26,-0.0238402463256444,0.523598775598299,0.5
1.28,-0.0238419400494365,0.523598775598299,0.5
1.3,-0.0238426688302558,0.523598775598299,0.5
1.32,-0.0238475412518991,0.523598775598299,0.5
1.34,-0.0238533349219934,0.523598775598299,0.5
1.36,-0.0238523979977874,0.523598775598299,0.5
1.38,-0.0238501765475902,0.523598775598299,0.5
1.4,-0.0238567811924553,0.523598775598299,0.5
1.42,-0.0238854366889076,0.523598775598299,0.5
1.44,-0.0238514172675713,0.523598775598299,0.5
1.46,-0.0238476708930827,0.523598775598299,0.5
1.48,-0.0238800989007913,0.523598775598299,0.5
