t,u1,u2,u3
0,0.630483492703145,0.523598775598304,0.5
0.02,0.477572724493011,0.619046469066742,0.5
0.04,0.185501464243453,0.801355824649205,0.5
0.06,-0.112641893088475,0.96023205595679,0.5
0.08,-0.366919157402686,1.00110915909107,0.5
0.1,-0.565727520977239,0.943980146480197,0.5
0.12,-0.713372278797405,0.857943684056765,0.5
0.14,-0.819349901228998,0.774568088853673,0.5
0.16,-0.761596360558916,0.705064447092629,0.5
0.18,-0.505902821924084,0.651415345100797,0.5
0.2,-0.29765740133715,0.611899138915488,0.5
0.22,-0.241351340833935,0.583696611371071,0.5
0.24,-0.255773777755867,0.564020384080803,0.5
0.26,-0.299034748035608,0.550525810795409,0.5
0.28,-0.375902562762641,0.541393797051513,0.5
0.3,-0.446090706828892,0.535280026311108,0.5
0.32,-0.532922813584587,0.53122285198637,0.5
0.34,-0.623889398871385,0.528550214029012,0.5
0.36,-0.7085411678024,0.526800589803984,0.5
0.38,-0.785167172686785,0.525661335278863,0.5
0.4,-0.849085801123481,0.524922963071622,0.5
0.42,-0.900947916219724,0.524446357932881,0.5
0.44,-0.93378408544801,0.524139824857334,0.5
0.46,-0.954705431270884,0.523943306314219,0.5
0.48,-0.974172401442971,0.52381767941507,0.5
0.5,-0.97973577698749,0.523737578336415,0.5
0.52,-0.983233774688388,0.523686624501435,0.5
0.54,-0.991798784004569,0.523654280781358,0.5
0.56,-0.996825968823402,0.523633790045829,0.5
0.58,-0.997280704603033,0.523620831699208,0.5
0.6,-0.996780972508074,0.523612650297051,0.5
0.62,-0.995517958748807,0.523607492710056,0.5
0.64,-0.994753279493975,0.523604245917076,0.5
0.66,-0.993113776694113,0.523602204671671,0.5
0.68,-0.993017498091882,0.523600922909832,0.5
0.7,-0.992242847839794,0.523600118965477,0.5
0.72,-0.988978540609654,0.523599615252843,0.5
0.74,-0.989139296299991,0.523599299965446,0.5
0.76,-0.988930722926614,0.523599102803358,0.5
0.78,-0.987967871745899,0.523598979618577,0.5
0.8,-0.987527454214302,0.523598902718044,0.5
0.82,-0.984813072699073,0.523598854749088,0.5
0.84,-0.987148645586594,0.523598824849296,0.5
0.86,-0.987320917443637,0.523598806225423,0.5
0.88,-0.98516314731667,0.523598794632809,0.5
0.9,-0.985484700857016,0.523598787421456,0.5
0.92,-0.986045575536768,0.523598782938241,0.5
0.94,-0.98588176078638,0.523598780152682,0.5
0.96,-0.985413128484565,0.52359877842288,0.5
0.98,-0.985636911466629,0.523598777349255,0.5
1,-0.986690203805174,0.523598776683229,0.5
1.02,-0.986064416246377,0.523598776270255,0.5
1.04,-0.983376958801097,0.523598776014306,0.5
1.06,-0.987229371739678,0.523598775855747,0.5
1.08,-0.987327644750262,0.523598775757561,0.5
1.1,-0.984721594299399,0.523598775696785,0.5
1.12,-0.985432620883745,0.52359877565918,0.5
1.14,-0.986263773278798,0.523598775635921,0.5
1.16,-0.986274921604052,0.52359877562154,0.5
1.18,-0.986006456155298,0.523598775612652,0.5
1.2,-0.985884891840924,0.52359877560716,0.5
1.22,-0.98592754789479,0.523598775603768,0.5
1.24,-0.986005214279597,0.523598775601673,0.5
1.26,-0.986041438825126,0.52359877560038,0.5
1.28,-0.986036669698576,0.523598775599583,0.5
1.3,-0.986018494845262,0.52359877559909,0.5
1.32,-0.986007568883586,0.523598775598787,0.5
1.34,-0.986006353220109,0.523598775598599,0.5
1.36,-0.986004810476926,0.523598775598484,0.5
1.38,-0.985998208819642,0.523598775598413,0.5
1.4,-0.986005530727497,0.523598775598369,0.5
1.42,-0.98602920489719,0.523598775598342,0.5
1.44,-0.985990288548664,0.523598775598325,0.5
1.46,-0.98598392310521,0.523598775598315,0.5
1.48,-0.986013716893931,0.523598775598309,0.5
