t,u1,u2,u3
0,-0.191147391011779,0.5235987755983,0.5
0.02,-0.0782741242484981,0.5235987755983,0.5
0.04,0.13731328115471,0.5235987755983,0.5
0.06,0.357380934510014,0.523598775598299,0.5
0.08,0.54506920429949,0.523598775598299,0.5
0.1,0.691814246320173,0.523598775598299,0.5
0.12,0.733182711439545,0.523598775598299,0.5
0.14,0.558982296022918,0.523598775598299,0.5
0.16,0.294933837778001,0.523598775598299,0.5
0.18,0.0700857184072747,0.523598775598299,0.5
0.2,-0.0233435735420578,0.523598775598299,0.5
0.22,-0.00439115892835869,0.523598775598299,0.5
0.24,0.0467785469584648,0.523598775598299,0.5
0.26,0.108374960044197,0.523598775598299,0.5
0.28,0.174009695473657,0.523598775598299,0.5
0.3,0.23696000974794,0.523598775598299,0.5
0.32,0.291651837191005,0.523598775598299,0.5
0.34,0.335685809242404,0.523598775598299,0.5
0.36,0.369285019012332,0.523598775598299,0.5
0.38,0.393950497569949,0.523598775598299,0.5
0.4,0.411514071674829,0.523598775598299,0.5
0.42,0.423696163598411,0.523598775598299,0.5
0.44,0.431928824079823,0.523598775598299,0.5
0.46,0.437328404369008,0.523598775598299,0.5
0.48,0.440740087988735,0.523598775598299,0.5
0.5,0.442780507944247,0.523598775598299,0.5
0.52,0.443886986995902,0.523598775598299,0.5
0.54,0.444374648282234,0.523598775598299,0.5
0.56,0.44446781824936,0.523598775598299,0.5
0.58,0.444322901894468,0.523598775598299,0.5
0.6,0.444055805009172,0.523598775598299,0.5
0.62,0.44374233231516,0.523598775598299,0.5
0.64,0.443435943179141,0.523598775598299,0.5
0.66,0.443161306000181,0.523598775598299,0.5
0.68,0.442929961006143,0.523598775598299,0.5
0.7,0.442751980834821,0.523598775598299,0.5
0.72,0.442623391187183,0.523598775598299,0.5
0.74,0.442533628390381,0.523598775598299,0.5
0.76,0.442472901237622,0.523598775598299,0.5
0.78,0.442433684071769,0.523598775598299,0.5
0.8,0.442410728703772,0.523598775598299,0.5
0.82,0.442398751230679,0.523598775598299,0.5
0.84,0.442390209331104,0.523598775598299,0.5
0.86,0.442384593053673,0.523598775598299,0.5
0.88,0.442382299980817,0.523598775598299,0.5
0.9,0.442379203290726,0.523598775598299,0.5
0.92,0.442376090186184,0.523598775598299,0.5
0.94,0.442374520966042,0.523598775598299,0.5
0.96,0.442374439585441,0.523598775598299,0.5
0.98,0.442374200096985,0.523598775598299,0.5
1,0.442370052380451,0.523598775598299,0.5
1.02,0.442367778536477,0.523598775598299,0.5
1.04,0.44236973091971,0.523598775598299,0.5
1.06,0.442370576477157,0.523598775598299,0.5
1.08,0.442369756060405,0.523598775598299,0.5
1.1,0.442370090837559,0.523598775598299,0.5
1.12,0.442370690256066,0.523598775598299,0.5
1.14,0.442371474041204,0.523598775598299,0.5
1.16,0.442372151341468,0.523598775598299,0.5
1.18,0.442370366056533,0.523598775598299,0.5
1.2,0.442371363600463,0.523598775598299,0.5
1.22,0.442370471616242,0.523598775598299,0.5
1.24,0.442368992224205,0.523598775598299,0.5
1.26,0.442370132731539,0.523598775598299,0.5
1.28,0.442369655098237,0.523598775598299,0.5
1.3,0.442369906788815,0.523598775598299,0.5
1.32,0.442371787015403,0.523598775598299,0.5
1.34,0.442372820658356,0.523598775598299,0.5
1.36,0.442371564527207,0.523598775598299,0.5
1.38,0.442367589996282,0.523598775598299,0.5
1.4,0.442367639334831,0.523598775598299,0.5
1.42,0.442382163478901,0.523598775598299,0.5
1.44,0.44236667559927,0.523598775598299,0.5
1.46,0.442362669791688,0.523598775598299,0.5
1.48,0.442376290759317,0.523598775598299,0.5
