t,u1,u2,u3
0,-0.582803683232264,0.5235987755983,0.5
0.02,-0.434238014632682,0.5235987755983,0.5
0.04,-0.150467303918461,0.523598775598299,0.5
0.06,0.139202729687786,0.523598775598299,0.5
0.08,0.386253282935344,0.523598775598299,0.5
0.1,0.393837238383731,0.523598775598299,0.5
0.12,0.177509680930863,0.523598775598299,0.5
0.14,-0.0915112905202614,0.523598775598299,0.5
0.16,-0.338333949135653,0.523598775598299,0.5
0.18,-0.522012166210924,0.523598775598299,0.5
0.2,-0.556295607517452,0.523598775598299,0.5
0.22,-0.46149308890768,0.523598775598299,0.5
0.24,-0.330787648335855,0.523598775598299,0.5
0.26,-0.213825776857208,0.523598775598299,0.5
0.28,-0.127471681148911,0.523598775598299,0.5
0.3,-0.0716245737918655,0.523598775598299,0.5
0.32,-0.0389421143785894,0.523598775598299,0.5
0.34,-0.0208990247845345,0.523598775598299,0.5
0.36,-0.0107472792620302,0.523598775598299,0.5
0.38,-0.00416734972524754,0.523598775598299,0.5
0.4,0.00107490098665781,0.523598775598299,0.5
0.42,0.00581111124208915,0.523598775598299,0.5
0.44,0.0101084834757444,0.523598775598299,0.5
0.46,0.0137187208119274,0.523598775598299,0.5
0.48,0.0164038098085888,0.523598775598299,0.5
0.5,0.0180596516320729,0.523598775598299,0.5
0.52,0.0187559206576334,0.523598775598299,0.5
0.54,0.0186846643877324,0.523598775598299,0.5
0.56,0.0181066538703676,0.523598775598299,0.5
0.58,0.0172968187229872,0.523598775598299,0.5
0.6,0.0164826089251287,0.523598775598299,0.5
0.62,0.0158193324710501,0.523598775598299,0.5
0.64,0.015403939889399,0.523598775598299,0.5
0.66,0.0152507372493855,0.523598775598299,0.5
0.68,0.015331728200781,0.523598775598299,0.5
0.7,0.0155779001980204,0.523598775598299,0.5
0.72,0.0159143961759589,0.523598775598299,0.5
0.74,0.0162747390873787,0.523598775598299,0.5
0.76,0.0166006119234783,0.523598775598299,0.5
0.78,0.0168339624044744,0.523598775598299,0.5
0.8,0.0169659304356857,0.523598775598299,0.5
0.82,0.0170121013766228,0.523598775598299,0.5
0.84,0.0169668730814933,0.523598775598299,0.5
0.86,0.0168656676666895,0.523598775598299,0.5
0.88,0.0167345836480647,0.523598775598299,0.5
0.9,0.0165875565872577,0.523598775598299,0.5
0.92,0.0164561338503053,0.523598775598299,0.5
0.94,0.0163443544658512,0.523598775598299,0.5
0.96,0.016268731666029,0.523598775598299,0.5
0.98,0.0162393873613791,0.523598775598299,0.5
1,0.0162434928875095,0.523598775598299,0.5
1.02,0.0162687225549936,0.523598775598299,0.5
1.04,0.016305243902074,0.523598775598299,0.5
1.06,0.016352842528806,0.523598775598299,0.5
1.08,0.0164127849287889,0.523598775598299,0.5
1.1,0.0164644037824515,0.523598775598299,0.5
1.12,0.0164988862553341,0.523598775598299,0.5
1.14,0.0165270100156348,0.523598775598299,0.5
1.16,0.0165425794415538,0.523598775598299,0.5
1.18,0.0165450929543359,0.523598775598299,0.5
1.2,0.0165401560478651,0.523598775598299,0.5
1.22,0.0165240568484715,0.523598775598299,0.5
1.24,0.0164962872790682,0.523598775598299,0.5
1.26,0.0164813119520424,0.523598775598299,0.5
1.28,0.0164722615486828,0.523598775598299,0.5
1.3,0.016453490833774,0.523598775598299,0.5
1.32,0.0164364898490107,0.523598775598299,0.5
1.34,0.0164304482551362,0.523598775598299,0.5
1.36,0.0164367397212015,0.523598775598299,0.5
1.38,0.0164410886645513,0.523598775598299,0.5
1.4,0.016445580512141,0.523598775598299,0.5
1.42,0.0164453580572386,0.523598775598299,0.5
1.44,0.0164197094019818,0.523598775598299,0.5
1.46,0.0164409942139302,0.523598775598299,0.5
1.48,0.0164800556814016,0.523598775598299,0.5
