t,u1,u2,u3
0,-0.0238885195141584,0.5235987755983,0.5
0.02,-0.117159979660187,0.5235987755983,0.5
0.04,-0.295310756627346,0.5235987755983,0.5
0.06,-0.477164315205794,0.523598775598299,0.5
0.08,-0.632261263824309,0.523598775598299,0.5
0.1,-0.753524695166038,0.523598775598299,0.5
0.12,-0.843580747238955,0.523598775598299,0.5
0.14,-0.719813352879401,0.523598775598299,0.5
0.16,-0.513480492528268,0.523598775598299,0.5
0.18,-0.292617966485217,0.523598775598299,0.5
0.2,-0.143149838707793,0.523598775598299,0.5
0.22,-0.132252772428693,0.523598775598299,0.5
0.24,-0.186226921447586,0.523598775598299,0.5
0.26,-0.257633766734079,0.523598775598299,0.5
0.28,-0.325501832627068,0.523598775598299,0.5
0.3,-0.38223218157989,0.523598775598299,0.5
0.32,-0.426694249763501,0.523598775598299,0.5
0.34,-0.460638945258385,0.523598775598299,0.5
0.36,-0.486396512188636,0.523598775598299,0.5
0.38,-0.505835317619129,0.523598775598299,0.5
0.4,-0.520251415925162,0.523598775598299,0.5
0.42,-0.530594391479037,0.523598775598299,0.5
0.44,-0.53767743613489,0.523598775598299,0.5
0.46,-0.542277968124159,0.523598775598299,0.5
0.48,-0.545118680836359,0.523598775598299,0.5
0.5,-0.546811056744413,0.523598775598299,0.5
0.52,-0.547817896002831,0.523598775598299,0.5
0.54,-0.548459640078885,0.523598775598299,0.5
0.56,-0.548929336599083,0.523598775598299,0.5
0.58,-0.549320461314258,0.523598775598299,0.5
0.6,-0.549662635697012,0.523598775598299,0.5
0.62,-0.549947831173531,0.523598775598299,0.5
0.64,-0.550165719752525,0.523598775598299,0.5
0.66,-0.550310399674579,0.523598775598299,0.5
0.68,-0.550379548879425,0.523598775598299,0.5
0.7,-0.550388992857414,0.523598775598299,0.5
0.72,-0.550361518111806,0.523598775598299,0.5
0.74,-0.550309116762815,0.523598775598299,0.5
0.76,-0.55025393335438,0.523598775598299,0.5
0.78,-0.550205957154426,0.523598775598299,0.5
0.8,-0.550172756175945,0.523598775598299,0.5
0.82,-0.550163148841963,0.523598775598299,0.5
0.84,-0.55016814887134,0.523598775598299,0.5
0.86,-0.550183994532927,0.523598775598299,0.5
0.88,-0.550204826468293,0.523598775598299,0.5
0.9,-0.550226699701448,0.523598775598299,0.5
0.92,-0.550243866324024,0.523598775598299,0.5
0.94,-0.550255881030902,0.523598775598299,0.5
0.96,-0.55026018902529,0.523598775598299,0.5
0.98,-0.550257574463097,0.523598775598299,0.5
1,-0.550254075060249,0.523598775598299,0.5
1.02,-0.550243834288275,0.523598775598299,0.5
1.04,-0.550233805585261,0.523598775598299,0.5
1.06,-0.550226316075641,0.523598775598299,0.5
1.08,-0.550224953040761,0.523598775598299,0.5
1.1,-0.550220128774847,0.523598775598299,0.5
1.12,-0.550217206847266,0.523598775598299,0.5
1.14,-0.550219634313807,0.523598775598299,0.5
1.16,-0.550224961485734,0.523598775598299,0.5
1.18,-0.550227502316492,0.523598775598299,0.5
1.2,-0.550229189740916,0.523598775598299,0.5
1.22,-0.550231894210703,0.523598775598299,0.5
1.24,-0.550232798907925,0.523598775598299,0.5
1.26,-0.550234525450959,0.523598775598299,0.5
1.28,-0.550235380982856,0.523598775598299,0.5
1.3,-0.55023670146124,0.523598775598299,0.5
1.32,-0.5502368388455,0.523598775598299,0.5
1.34,-0.550234685024614,0.523598775598299,0.5
1.36,-0.550233430270619,0.523598775598299,0.5
1.38,-0.550232140063505,0.523598775598299,0.5
1.4,-0.550232799208164,0.523598775598299,0.5
1.42,-0.550240411222813,0.523598775598299,0.5
1.44,-0.550229774528241,0.523598775598299,0.5
1.46,-0.550228746428227,0.523598775598299,0.5
1.48,-0.550238511726649,0.523598775598299,0.5
