t,u1,u2,u3
0,-0.986022108810958,0.523598775598305,0.5
0.02,-0.800704102712199,0.619046469066742,0.5
0.04,-0.446735903087429,0.801355824649205,0.5
0.06,-0.0854094309156682,0.98745476599198,0.5
0.08,0.222754527464286,1.08886938432,0.5
0.1,0.463694458837779,1.06536770569167,0.5
0.12,0.64262812001948,0.972941788766536,0.5
0.14,0.63590376131985,0.869431720358349,0.5
0.16,0.411990814459063,0.777846467284307,0.5
0.18,0.157789412919494,0.704813335894134,0.5
0.2,0.0297962099719868,0.649903607844096,0.5
0.22,0.022920557163566,0.610157034587362,0.5
0.24,0.0717588499601868,0.582139072763194,0.5
0.26,0.143969284956383,0.562771638103845,0.5
0.28,0.231073865963023,0.5495838458254,0.5
0.3,0.328935961639619,0.540710435172374,0.5
0.32,0.433916990922459,0.534797542235561,0.5
0.34,0.540526968335735,0.530888931377117,0.5
0.36,0.642374478485238,0.528322624025724,0.5
0.38,0.716884950123926,0.526647339684677,0.5
0.4,0.78096468265925,0.525559151877299,0.5
0.42,0.815368691542462,0.52485538148198,0.5
0.44,0.842432527965367,0.524401965807167,0.5
0.46,0.872908094437835,0.524110834734017,0.5
0.48,0.885553388039526,0.523924469478051,0.5
0.5,0.888555899060583,0.523805493447687,0.5
0.52,0.903960086939755,0.523729725331121,0.5
0.54,0.931530350869974,0.5236815810702,0.5
0.56,0.908073927383208,0.523651051615,0.5
0.58,0.885085837801409,0.523631728162241,0.5
0.6,0.897513478318143,0.523619518402466,0.5
0.62,0.911217484510887,0.523611815682155,0.5
0.64,0.914414150646362,0.523606963387674,0.5
0.66,0.908918604887669,0.523603910843182,0.5
0.68,0.904976156896923,0.523601992926607,0.5
0.7,0.901235503344532,0.523600789312812,0.5
0.72,0.897152265698563,0.523600034798286,0.5
0.74,0.900652340868387,0.523599562298978,0.5
0.76,0.899937750791789,0.52359926669163,0.5
0.78,0.900551943039431,0.523599081920265,0.5
0.8,0.900395129508157,0.523598966526522,0.5
0.82,0.897950205535011,0.523598894518836,0.5
0.84,0.897643232131662,0.523598849619121,0.5
0.86,0.897875549836157,0.523598821642576,0.5
0.88,0.898462306614965,0.523598804222639,0.5
0.9,0.899775553523449,0.523598793382968,0.5
0.92,0.899651480476691,0.523598786642088,0.5
0.94,0.894417939873698,0.523598782452601,0.5
0.96,0.891500785111731,0.523598779850279,0.5
0.98,0.906035849548214,0.523598778234699,0.5
1,0.903472886247751,0.523598777232226,0.5
1.02,0.892457543460761,0.523598776610491,0.5
1.04,0.894108338180909,0.523598776225072,0.5
1.06,0.898677904933494,0.523598775986255,0.5
1.08,0.900394805300472,0.52359877583834,0.5
1.1,0.899603347169209,0.523598775746765,0.5
1.12,0.898284757980579,0.523598775690092,0.5
1.14,0.897569701173683,0.523598775655033,0.5
1.16,0.897552292354478,0.523598775633353,0.5
1.18,0.897870078442209,0.52359877561995,0.5
1.2,0.898185558418071,0.523598775611668,0.5
1.22,0.898349613350871,0.523598775606551,0.5
1.24,0.898363948870473,0.523598775603392,0.5
1.26,0.898297431587355,0.523598775601441,0.5
1.28,0.898218222156101,0.523598775600237,0.5
1.3,0.898163131951125,0.523598775599494,0.5
1.32,0.898140056038207,0.523598775599035,0.5
1.34,0.898143747184229,0.523598775598753,0.5
1.36,0.898162828395624,0.523598775598578,0.5
1.38,0.898188416073406,0.523598775598471,0.5
1.4,0.898209806836086,0.523598775598405,0.5
1.42,0.89820333525903,0.523598775598364,0.5
1.44,0.898170731757017,0.523598775598339,0.5
1.46,0.898188716590225,0.523598775598324,0.5
1.48,0.898222910398944,0.523598775598314,0.5
