,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0035669803619384766,0.8255279952000003,0.030800001695752144,0.82742374,0.0,0.0
1,0.00043320655822753906,0.8312608285,0.025600001215934753,0.82742374,0.0,0.0
2,0.005433082580566406,0.8255279952000003,0.03360000252723694,0.8209657899999998,0.0,0.0
3,0.00943303108215332,0.8312608285,0.035200003534555435,0.84679759,0.0,0.0
4,0.014433145523071289,0.8312608285,0.036400001496076584,0.82742374,0.0,0.0
5,0.019433021545410156,0.8312608285,0.028800001367926598,0.82742374,0.0,0.0
6,0.023433208465576172,0.8312608285,0.030800001695752144,0.82742374,0.0,0.0
7,0.02843308448791504,0.8312608285,0.03360000252723694,0.82742374,0.0,0.0
8,0.03343319892883301,0.8255279952000003,0.030800001695752144,0.82742374,0.0,0.0
9,0.038433074951171875,0.8312608285,0.041600000113248825,0.82742374,0.0,0.0
10,0.04243302345275879,0.8312608285,0.03360000252723694,0.7951339899999996,0.0,0.0
11,0.04743313789367676,0.8312608285,0.028800001367926598,0.82742374,0.0,0.0
12,0.05143308639526367,0.8255279952000003,0.036400001496076584,2.65502359,0.0,0.0
13,0.05643320083618164,0.8255279952000003,0.030800001695752144,2.6614815399999996,0.0,0.0
14,0.060433149337768555,0.8312608285,0.046800002455711365,2.55169639,0.0,0.0
15,0.06543302536010742,0.8312608285,0.0,2.3644158399999995,0.0,0.0
16,0.06943321228027344,0.8312608285,0.0,2.23525684,0.0,0.0
17,0.07543301582336426,0.8255279952000003,0.036400001496076584,2.0802660399999997,0.0,0.0
18,0.07943320274353027,0.8312608285,0.03240000084042549,1.9188172899999998,0.0,0.0
19,0.08443307876586914,0.8312608285,0.12320000678300858,1.81549009,0.0,0.0
20,0.08843302726745605,0.8312608285,0.14080001413822174,1.7315367399999997,0.0,0.0
21,0.09343314170837402,0.8312608285,0.03840000182390213,1.61529364,0.0,0.0
22,0.09743309020996094,0.8312608285,0.5216000080108643,1.5700879899999998,0.0,0.0
23,0.1024332046508789,0.8312608285,0.7524000406265259,1.4344710399999996,0.0,0.0
24,0.10643315315246582,0.8312608285,0.8496000170707703,1.33760179,0.0,0.0
25,0.11143302917480469,0.8312608285,0.057200003415346146,1.28593819,0.0,0.0
26,0.11643314361572266,0.8312608285,0.7440000176429749,1.2149007399999996,0.0,0.0
27,0.12143301963806152,0.8312608285,0.9480000734329224,1.13740534,0.0,0.0
28,0.12543320655822754,0.8312608285,0.4944000542163849,1.0728258399999997,0.0,0.0
29,0.1304330825805664,0.8312608285,0.45120003819465637,1.00824634,0.0,0.0
30,0.13543319702148438,0.8255279952000003,1.1568001508712769,1.0147042899999996,0.0,0.0
31,0.1394331455230713,0.8255279952000003,0.8784000277519226,0.9113770899999998,0.0,0.0
32,0.1434330940246582,0.8255279952000003,0.5879999995231628,0.8532555399999997,0.0,0.0
33,0.14843320846557617,0.8197951619000001,0.5680000185966492,0.8597134899999999,0.0,0.0
34,0.15343308448791504,0.8140623285999999,0.9800000190734863,0.3818251899999998,0.0,0.0
35,0.158433198928833,0.802596662,1.171200156211853,0.71763859,0.0,0.0
36,0.16343307495117188,0.7911309954000001,0.5200000405311584,0.26558208999999966,0.0,0.0
37,0.1674330234527588,0.7911309954000001,0.5120000243186951,0.22683439000000005,0.0,0.0
38,0.17243313789367676,0.7853981620999999,1.1760001182556152,0.20100258999999987,0.0,0.0
39,0.17643308639526367,0.7681996622000002,1.8619999885559082,0.18808669,0.0,0.0
40,0.18143320083618164,0.7681996622000002,0.30799999833106995,0.16871283999999998,0.0,0.0
41,0.18543314933776855,0.7624668289000001,0.30400002002716064,0.16225488999999982,0.0,0.0
42,0.19043302536010742,0.7510011623000001,4.132800102233887,0.16871283999999998,0.0,0.0
43,0.19443321228027344,0.7338026624,4.920000076293945,0.14933898999999995,0.0,0.0
44,0.20043301582336426,0.7280698291000003,0.6600000262260437,0.14933898999999995,0.0,0.0
45,0.20443320274353027,0.7166041624999999,0.6424000859260559,0.1428810399999998,0.0,0.0
46,0.20943307876586914,0.7051384959,22.98240089416504,0.1428810399999998,0.0,0.0
47,0.21343302726745605,0.6936728293000001,23.654399871826172,0.1428810399999998,0.0,0.0
48,0.21843314170837402,0.6822071627000001,0.8496000170707703,0.1428810399999998,0.0,0.0
49,0.22243309020996094,0.6478101628999999,7.903200626373291,2.04797629,0.0,0.0
50,0.2274332046508789,0.6478101628999999,18.513599395751953,0.12996513999999992,0.0,0.0
51,0.23143315315246582,0.6248788297000001,18.41160011291504,0.49806828999999997,0.0,0.0
52,0.2364330291748047,0.6191459963999999,16.304800033569336,0.12350718999999977,0.0,0.0
53,0.24143314361572266,0.6019474965000002,16.518400192260742,0.12350718999999977,0.0,0.0
54,0.24643301963806152,0.5847489966000001,9.469600677490234,0.12350718999999977,0.0,0.0
55,0.25043320655822754,0.5618176634000003,9.487199783325195,0.12996513999999992,0.0,0.0
56,0.2554330825805664,0.5446191635000002,16.304800033569336,0.12350718999999977,0.0,0.0
57,0.2594330310821533,0.5216878302999999,12.767999649047852,0.12350718999999977,0.0,0.0
58,0.2644331455230713,0.5159549970000001,0.7480000257492065,0.11704924000000005,0.0,0.0
59,0.2684330940246582,0.4930236638000003,0.7172000408172607,0.1105912899999999,0.0,0.0
60,0.27343320846557617,0.4815579971999999,14.800400733947754,0.12350718999999977,0.0,0.0
61,0.2774331569671631,0.4586266640000001,10.852799415588379,0.1105912899999999,0.0,0.0
62,0.28243303298950195,0.44716099740000015,0.3760000169277191,0.11704924000000005,0.0,0.0
63,0.2874331474304199,0.4356953308000002,0.41760003566741943,0.11704924000000005,0.0,0.0
64,0.2924330234527588,0.41276399759999993,12.823999404907227,0.11704924000000005,0.0,0.0
65,0.2964332103729248,0.401298331,4.651200294494629,0.1105912899999999,0.0,0.0
66,0.30143308639526367,0.3840998310999999,0.19360001385211945,0.11704924000000005,0.0,0.0
67,0.3054330348968506,0.36690133120000024,0.16279999911785126,0.1105912899999999,0.0,0.0
68,0.31043314933776855,0.3554356646000003,13.075201034545898,0.16225488999999982,0.0,0.0
69,0.3154330253601074,0.3382371647000002,0.06240000203251839,0.1105912899999999,0.0,0.0
70,0.31943321228027344,0.3210386648000001,0.035200003534555435,0.12350718999999977,0.0,0.0
71,0.32343316078186035,0.30957299820000017,0.6600000262260437,0.1105912899999999,0.0,0.0
72,0.3294332027435303,0.29810733160000025,12.940401077270508,0.18162873999999984,0.0,0.0
73,0.33443307876586914,0.2866416649999999,0.03800000250339508,0.1105912899999999,0.0,0.0
74,0.33843302726745605,0.26371033180000003,0.06000000238418579,0.15579693999999966,0.0,0.0
75,0.343433141708374,0.2579774985000003,10.040800094604492,0.10413333999999974,0.0,0.0
76,0.34743309020996094,0.24077899860000018,8.848000526428223,0.33661954000000005,0.0,0.0
77,0.3524332046508789,0.2350461653,0.1104000061750412,0.1105912899999999,0.0,0.0
78,0.3564331531524658,0.2178476653999999,0.11840000748634338,0.1105912899999999,0.0,0.0
79,0.3614330291748047,0.21211483210000015,7.124800682067871,0.1105912899999999,0.0,0.0
80,0.3654329776763916,0.19491633220000004,5.69920015335083,0.1105912899999999,0.0,0.0
81,0.37043309211730957,0.1891834989000003,0.10440000146627426,0.11704924000000005,0.0,0.0
82,0.37543320655822754,0.1891834989000003,0.06560000032186508,0.1105912899999999,0.0,0.0
83,0.3804330825805664,0.1719849990000002,3.285600423812866,-0.18001646000000004,0.0,0.0
84,0.3844330310821533,0.1662521657,2.7648000717163086,0.10413333999999974,0.0,0.0
85,0.3894331455230713,0.15478649910000009,0.07040000706911087,0.1428810399999998,0.0,0.0
86,0.3934330940246582,0.14332083250000016,0.036000002175569534,0.10413333999999974,0.0,0.0
87,0.39843320846557617,0.13758799919999998,2.430800199508667,0.10413333999999974,0.0,0.0
88,0.4024331569671631,0.13185516590000024,2.0952000617980957,0.1105912899999999,0.0,0.0
89,0.40743303298950195,0.12612233260000005,0.0,0.1105912899999999,0.0,0.0
90,0.4124331474304199,0.12038949929999987,0.0,0.1105912899999999,0.0,0.0
91,0.4174330234527588,0.12038949929999987,0.8624000549316406,0.1105912899999999,0.0,0.0
92,0.4214332103729248,0.10892383269999995,0.8236000537872314,0.1105912899999999,0.0,0.0
93,0.42643308639526367,0.1031909994000002,0.1584000140428543,0.10413333999999974,0.0,0.0
94,0.4304330348968506,0.1031909994000002,0.12000000476837158,0.1105912899999999,0.0,0.0
95,0.43543314933776855,0.09172533280000028,0.37400004267692566,0.10413333999999974,0.0,0.0
96,0.43943309783935547,0.0859924995000001,0.40800002217292786,0.10413333999999974,0.0,0.0
97,0.44443321228027344,0.0859924995000001,0.17600001394748688,0.1105912899999999,0.0,0.0
98,0.44843316078186035,0.08025966619999991,0.08840000629425049,0.12350718999999977,0.0,0.0
99,0.4534330368041992,0.08025966619999991,0.17280001938343048,0.10413333999999974,0.0,0.0
100,0.4584331512451172,0.08025966619999991,0.15600000321865082,0.1105912899999999,0.0,0.0
101,0.46343302726745605,0.06879399959999999,0.06240000203251839,0.10413333999999974,0.0,0.0
102,0.46743297576904297,0.057328333000000065,0.020000001415610313,0.10413333999999974,0.0,0.0
103,0.47243309020996094,0.06306116630000025,0.08160001039505005,0.1105912899999999,0.0,0.0
104,0.47643303871154785,0.06306116630000025,0.07840000092983246,0.10413333999999974,0.0,0.0
105,0.4814331531524658,0.057328333000000065,0.0528000071644783,0.10413333999999974,0.0,0.0
