t,u1,u2,u3
0,-0.314193265800888,0.523598775598299,0.520098357840395
0.02,-0.314193265800888,0.523598775598299,0.484237356858039
0.04,-0.314193265800888,0.523598775598299,0.321738887028072
0.06,-0.314193265800888,0.523598775598299,0.0234101037217763
0.08,-0.314193265800888,0.523598775598299,0.000275000597449619
0.1,-0.314193265800888,0.523598775598299,0
0.12,-0.314193265800888,0.523598775598299,0
0.14,-0.314193265800888,0.523598775598299,0.000958016122924054
0.16,-0.314193265800888,0.523598775598299,0.368916805574537
0.18,-0.314193265800888,0.523598775598299,0.846733311049507
0.2,-0.314193265800888,0.523598775598299,1
0.22,-0.314193265800888,0.523598775598299,0.999824538895022
0.24,-0.314193265800888,0.523598775598299,1
0.26,-0.314193265800888,0.523598775598299,1
0.28,-0.314193265800888,0.523598775598299,1
0.3,-0.314193265800888,0.523598775598299,1
0.32,-0.314193265800888,0.523598775598299,1
0.34,-0.314193265800888,0.523598775598299,0.999191738476775
0.36,-0.314193265800888,0.523598775598299,0.909787056107709
0.38,-0.314193265800888,0.523598775598299,0.816234752964078
0.4,-0.314193265800888,0.523598775598299,0.73408405556575
0.42,-0.314193265800888,0.523598775598299,0.663495595757181
0.44,-0.314193265800888,0.523598775598299,0.604522096265291
0.46,-0.314193265800888,0.523598775598299,0.557035772359754
0.48,-0.314193265800888,0.523598775598299,0.520641450319832
0.5,-0.314193265800888,0.523598775598299,0.493662664736852
0.52,-0.314193265800888,0.523598775598299,0.474030293294272
0.54,-0.314193265800888,0.523598775598299,0.463866487284843
0.56,-0.314193265800888,0.523598775598299,0.46135784769648
0.58,-0.314193265800888,0.523598775598299,0.464595279037883
0.6,-0.314193265800888,0.523598775598299,0.471717979792575
0.62,-0.314193265800888,0.523598775598299,0.481042060094044
0.64,-0.314193265800888,0.523598775598299,0.491152516680563
0.66,-0.314193265800888,0.523598775598299,0.500813697060882
0.68,-0.314193265800888,0.523598775598299,0.508191183509798
0.7,-0.314193265800888,0.523598775598299,0.514246089480892
0.72,-0.314193265800888,0.523598775598299,0.518782250178621
0.74,-0.314193265800888,0.523598775598299,0.521776528709398
0.76,-0.314193265800888,0.523598775598299,0.523326492826464
0.78,-0.314193265800888,0.523598775598299,0.523609049611159
0.8,-0.314193265800888,0.523598775598299,0.522846261362972
0.82,-0.314193265800888,0.523598775598299,0.521278017034978
0.84,-0.314193265800888,0.523598775598299,0.519141584214992
0.86,-0.314193265800888,0.523598775598299,0.516657059867884
0.88,-0.314193265800888,0.523598775598299,0.514018103417349
0.9,-0.314193265800888,0.523598775598299,0.511385977586521
0.92,-0.314193265800888,0.523598775598299,0.508887702079231
0.94,-0.314193265800888,0.523598775598299,0.506615903997271
0.96,-0.314193265800888,0.523598775598299,0.504631081259404
0.98,-0.314193265800888,0.523598775598299,0.502964936055992
1,-0.314193265800888,0.523598775598299,0.501624919859057
1.02,-0.314193265800888,0.523598775598299,0.500599043643961
1.04,-0.314193265800888,0.523598775598299,0.499835275466687
1.06,-0.314193265800888,0.523598775598299,0.49926036656747
1.08,-0.314193265800888,0.523598775598299,0.498932212239209
1.1,-0.314193265800888,0.523598775598299,0.498799403618286
1.12,-0.314193265800888,0.523598775598299,0.498811984007729
1.14,-0.314193265800888,0.523598775598299,0.498924059275863
1.16,-0.314193265800888,0.523598775598299,0.499095645482821
1.18,-0.314193265800888,0.523598775598299,0.499293688118645
1.2,-0.314193265800888,0.523598775598299,0.499492533292863
1.22,-0.314193265800888,0.523598775598299,0.499673714120904
1.24,-0.314193265800888,0.523598775598299,0.499825558620109
1.26,-0.314193265800888,0.523598775598299,0.499942320726093
1.28,-0.314193265800888,0.523598775598299,0.500019516783887
1.3,-0.314193265800888,0.523598775598299,0.500059976433615
1.32,-0.314193265800888,0.523598775598299,0.500077133311386
1.34,-0.314193265800888,0.523598775598299,0.500076850151248
1.36,-0.314193265800888,0.523598775598299,0.500065353394724
1.38,-0.314193265800888,0.523598775598299,0.500048375769224
1.4,-0.314193265800888,0.523598775598299,0.500030638695931
1.42,-0.314193265800888,0.523598775598299,0.500015546529823
1.44,-0.314193265800888,0.523598775598299,0.500005121550773
1.46,-0.314193265800888,0.523598775598299,0.500000093964011
1.48,-0.314193265800888,0.523598775598299,0.499999995000368
