t,u1,u2,u3
0,0.658236600475026,0.523598775598299,0.522778245942961
0.02,0.658236600475026,0.523598775598299,0.48960911303211
0.04,0.658236600475026,0.523598775598299,0.337250743394669
0.06,0.658236600475026,0.523598775598299,0.0582982224821803
0.08,0.658236600475026,0.523598775598299,0.000600022784353815
0.1,0.658236600475026,0.523598775598299,0
0.12,0.658236600475026,0.523598775598299,0
0.14,0.658236600475026,0.523598775598299,0.000617095365533714
0.16,0.658236600475026,0.523598775598299,0.333127647613017
0.18,0.658236600475026,0.523598775598299,0.778833970315576
0.2,0.658236600475026,0.523598775598299,0.999036115070923
0.22,0.658236600475026,0.523598775598299,0.9994776988092
0.24,0.658236600475026,0.523598775598299,1
0.26,0.658236600475026,0.523598775598299,1
0.28,0.658236600475026,0.523598775598299,1
0.3,0.658236600475026,0.523598775598299,1
0.32,0.658236600475026,0.523598775598299,0.999972748433197
0.34,0.658236600475026,0.523598775598299,0.990596194625925
0.36,0.658236600475026,0.523598775598299,0.894176408025473
0.38,0.658236600475026,0.523598775598299,0.8070394683711
0.4,0.658236600475026,0.523598775598299,0.729873288999327
0.42,0.658236600475026,0.523598775598299,0.663069988409452
0.44,0.658236600475026,0.523598775598299,0.606829198604413
0.46,0.658236600475026,0.523598775598299,0.561134783875665
0.48,0.658236600475026,0.523598775598299,0.525696403043312
0.5,0.658236600475026,0.523598775598299,0.49989705259027
0.52,0.658236600475026,0.523598775598299,0.479830751605228
0.54,0.658236600475026,0.523598775598299,0.468716202752888
0.56,0.658236600475026,0.523598775598299,0.464929770659085
0.58,0.658236600475026,0.523598775598299,0.466745729917372
0.6,0.658236600475026,0.523598775598299,0.472462947411748
0.62,0.658236600475026,0.523598775598299,0.480520786753018
0.64,0.658236600475026,0.523598775598299,0.489585860292835
0.66,0.658236600475026,0.523598775598299,0.498600671603342
0.68,0.658236600475026,0.523598775598299,0.505762645346747
0.7,0.658236600475026,0.523598775598299,0.51159351199395
0.72,0.658236600475026,0.523598775598299,0.51608716587858
0.74,0.658236600475026,0.523598775598299,0.519183912150701
0.76,0.658236600475026,0.523598775598299,0.520943175947199
0.78,0.658236600475026,0.523598775598299,0.52150594346656
0.8,0.658236600475026,0.523598775598299,0.521062512534651
0.82,0.658236600475026,0.523598775598299,0.519826339814291
0.84,0.658236600475026,0.523598775598299,0.518013811530382
0.86,0.658236600475026,0.523598775598299,0.515829703895078
0.88,0.658236600475026,0.523598775598299,0.513457062917274
0.9,0.658236600475026,0.523598775598299,0.511051081465047
0.92,0.658236600475026,0.523598775598299,0.508736180001055
0.94,0.658236600475026,0.523598775598299,0.506605395226037
0.96,0.658236600475026,0.523598775598299,0.504721854591266
0.98,0.658236600475026,0.523598775598299,0.503121548520946
1,0.658236600475026,0.523598775598299,0.501817187069453
1.02,0.658236600475026,0.523598775598299,0.500802468904671
1.04,0.658236600475026,0.523598775598299,0.500056739963416
1.06,0.658236600475026,0.523598775598299,0.499467653695959
1.08,0.658236600475026,0.523598775598299,0.499105862949844
1.1,0.658236600475026,0.523598775598299,0.498934863600685
1.12,0.658236600475026,0.523598775598299,0.498908695988714
1.14,0.658236600475026,0.523598775598299,0.498984539753381
1.16,0.658236600475026,0.523598775598299,0.499124511095895
1.18,0.658236600475026,0.523598775598299,0.49929681563415
1.2,0.658236600475026,0.523598775598299,0.499476304209213
1.22,0.658236600475026,0.523598775598299,0.499644469161948
1.24,0.658236600475026,0.523598775598299,0.499789075658995
1.26,0.658236600475026,0.523598775598299,0.499903515160484
1.28,0.658236600475026,0.523598775598299,0.499985902546171
1.3,0.658236600475026,0.523598775598299,0.500032093405711
1.32,0.658236600475026,0.523598775598299,0.500054216294654
1.34,0.658236600475026,0.523598775598299,0.500059396704118
1.36,0.658236600475026,0.523598775598299,0.500053114930841
1.38,0.658236600475026,0.523598775598299,0.500040620784555
1.4,0.658236600475026,0.523598775598299,0.500026346854539
1.42,0.658236600475026,0.523598775598299,0.500013626685837
1.44,0.658236600475026,0.523598775598299,0.500004566067428
1.46,0.658236600475026,0.523598775598299,0.500000085767054
1.48,0.658236600475026,0.523598775598299,0.499999994999538
