t,u1,u2,u3
0,-0.021437399331164,0.523598775598299,0.51238664404245
0.02,-0.021437399331164,0.523598775598299,0.501730869654555
0.04,-0.021437399331164,0.523598775598299,0.457111417589922
0.06,-0.021437399331164,0.523598775598299,0.376988134299767
0.08,-0.021437399331164,0.523598775598299,0.273452120725416
0.1,-0.021437399331164,0.523598775598299,0.170834977722443
0.12,-0.021437399331164,0.523598775598299,0.0991037683219709
0.14,-0.021437399331164,0.523598775598299,0.0813789056889355
0.16,-0.021437399331164,0.523598775598299,0.12473609022263
0.18,-0.021437399331164,0.523598775598299,0.218934744636495
0.2,-0.021437399331164,0.523598775598299,0.341689406422822
0.22,-0.021437399331164,0.523598775598299,0.467945547836283
0.24,-0.021437399331164,0.523598775598299,0.56597995275121
0.26,-0.021437399331164,0.523598775598299,0.634153551041235
0.28,-0.021437399331164,0.523598775598299,0.675924697336717
0.3,-0.021437399331164,0.523598775598299,0.695019249100199
0.32,-0.021437399331164,0.523598775598299,0.696998983471562
0.34,-0.021437399331164,0.523598775598299,0.687279193907204
0.36,-0.021437399331164,0.523598775598299,0.670173998133173
0.38,-0.021437399331164,0.523598775598299,0.648856223168058
0.4,-0.021437399331164,0.523598775598299,0.625593880240055
0.42,-0.021437399331164,0.523598775598299,0.602001209526076
0.44,-0.021437399331164,0.523598775598299,0.579244038392819
0.46,-0.021437399331164,0.523598775598299,0.558171927160536
0.48,-0.021437399331164,0.523598775598299,0.539372564532791
0.5,-0.021437399331164,0.523598775598299,0.523242849907605
0.52,-0.021437399331164,0.523598775598299,0.509984106288923
0.54,-0.021437399331164,0.523598775598299,0.499571621075175
0.56,-0.021437399331164,0.523598775598299,0.490684997551127
0.58,-0.021437399331164,0.523598775598299,0.484870925900188
0.6,-0.021437399331164,0.523598775598299,0.481746848377306
0.62,-0.021437399331164,0.523598775598299,0.480866200071095
0.64,-0.021437399331164,0.523598775598299,0.481752979142365
0.66,-0.021437399331164,0.523598775598299,0.483903951781356
0.68,-0.021437399331164,0.523598775598299,0.486862804093742
0.7,-0.021437399331164,0.523598775598299,0.490221903341494
0.72,-0.021437399331164,0.523598775598299,0.493642728491027
0.74,-0.021437399331164,0.523598775598299,0.496864615065256
0.76,-0.021437399331164,0.523598775598299,0.499705764687346
0.78,-0.021437399331164,0.523598775598299,0.501741906881988
0.8,-0.021437399331164,0.523598775598299,0.503272279768254
0.82,-0.021437399331164,0.523598775598299,0.504340399001132
0.84,-0.021437399331164,0.523598775598299,0.504974451639995
0.86,-0.021437399331164,0.523598775598299,0.505227747415988
0.88,-0.021437399331164,0.523598775598299,0.505164930684498
0.9,-0.021437399331164,0.523598775598299,0.504855640910385
0.92,-0.021437399331164,0.523598775598299,0.504370506063645
0.94,-0.021437399331164,0.523598775598299,0.503775977961469
0.96,-0.021437399331164,0.523598775598299,0.503128231695531
0.98,-0.021437399331164,0.523598775598299,0.502475362879101
1,-0.021437399331164,0.523598775598299,0.501854532018896
1.02,-0.021437399331164,0.523598775598299,0.501292452704636
1.04,-0.021437399331164,0.523598775598299,0.500806134597237
1.06,-0.021437399331164,0.523598775598299,0.500403049099804
1.08,-0.021437399331164,0.523598775598299,0.500087852919228
1.1,-0.021437399331164,0.523598775598299,0.499826538404324
1.12,-0.021437399331164,0.523598775598299,0.499639380271518
1.14,-0.021437399331164,0.523598775598299,0.4995286038645
1.16,-0.021437399331164,0.523598775598299,0.499478792175365
1.18,-0.021437399331164,0.523598775598299,0.499479871619813
1.2,-0.021437399331164,0.523598775598299,0.499517407606685
1.22,-0.021437399331164,0.523598775598299,0.499579535886539
1.24,-0.021437399331164,0.523598775598299,0.499655428367048
1.26,-0.021437399331164,0.523598775598299,0.499735675662341
1.28,-0.021437399331164,0.523598775598299,0.499812285609704
1.3,-0.021437399331164,0.523598775598299,0.499878918976186
1.32,-0.021437399331164,0.523598775598299,0.499931316126767
1.34,-0.021437399331164,0.523598775598299,0.499967915893877
1.36,-0.021437399331164,0.523598775598299,0.499989928264124
1.38,-0.021437399331164,0.523598775598299,0.500000566715675
1.4,-0.021437399331164,0.523598775598299,0.500004098726759
1.42,-0.021437399331164,0.523598775598299,0.500002948264629
1.44,-0.021437399331164,0.523598775598299,0.500001336182476
1.46,-0.021437399331164,0.523598775598299,0.500000035018806
1.48,-0.021437399331164,0.523598775598299,0.499999994998724
