t,u1,u2,u3
0,0.0988879747130883,0.523598775598299,0.514945579754523
0.02,0.0988879747130883,0.523598775598299,0.502679350951277
0.04,0.0988879747130883,0.523598775598299,0.447525365865536
0.06,0.0988879747130883,0.523598775598299,0.34591381723541
0.08,0.0988879747130883,0.523598775598299,0.21328720113233
0.1,0.0988879747130883,0.523598775598299,0.0857685999804903
0.12,0.0988879747130883,0.523598775598299,0.00761816057369603
0.14,0.0988879747130883,0.523598775598299,0.00953471524846855
0.16,0.0988879747130883,0.523598775598299,0.0954801595375876
0.18,0.0988879747130883,0.523598775598299,0.243159143569304
0.2,0.0988879747130883,0.523598775598299,0.416124006367588
0.22,0.0988879747130883,0.523598775598299,0.567161706091891
0.24,0.0988879747130883,0.523598775598299,0.672841360885624
0.26,0.0988879747130883,0.523598775598299,0.739113111752055
0.28,0.0988879747130883,0.523598775598299,0.7699292636658
0.3,0.0988879747130883,0.523598775598299,0.774052275823207
0.32,0.0988879747130883,0.523598775598299,0.76053892137924
0.34,0.0988879747130883,0.523598775598299,0.736562130543268
0.36,0.0988879747130883,0.523598775598299,0.707106176106607
0.38,0.0988879747130883,0.523598775598299,0.675442133538534
0.4,0.0988879747130883,0.523598775598299,0.643680479975422
0.42,0.0988879747130883,0.523598775598299,0.613239368818356
0.44,0.0988879747130883,0.523598775598299,0.585080298099433
0.46,0.0988879747130883,0.523598775598299,0.559871859324569
0.48,0.0988879747130883,0.523598775598299,0.538067091559671
0.5,0.0988879747130883,0.523598775598299,0.519916804194573
0.52,0.0988879747130883,0.523598775598299,0.505493219807274
0.54,0.0988879747130883,0.523598775598299,0.493759401306061
0.56,0.0988879747130883,0.523598775598299,0.485058881265387
0.58,0.0988879747130883,0.523598775598299,0.479945667660335
0.6,0.0988879747130883,0.523598775598299,0.477883667889158
0.62,0.0988879747130883,0.523598775598299,0.478264635757543
0.64,0.0988879747130883,0.523598775598299,0.480453147383587
0.66,0.0988879747130883,0.523598775598299,0.48384600111478
0.68,0.0988879747130883,0.523598775598299,0.487889058364622
0.7,0.0988879747130883,0.523598775598299,0.492122615060686
0.72,0.0988879747130883,0.523598775598299,0.496184783852599
0.74,0.0988879747130883,0.523598775598299,0.49981488732191
0.76,0.0988879747130883,0.523598775598299,0.502416883464773
0.78,0.0988879747130883,0.523598775598299,0.504414214037854
0.8,0.0988879747130883,0.523598775598299,0.505824865441583
0.82,0.0988879747130883,0.523598775598299,0.506679108352781
0.84,0.0988879747130883,0.523598775598299,0.507039037472938
0.86,0.0988879747130883,0.523598775598299,0.506983480942124
0.88,0.0988879747130883,0.523598775598299,0.50660319270284
0.9,0.0988879747130883,0.523598775598299,0.505985620300859
0.92,0.0988879747130883,0.523598775598299,0.505215919409824
0.94,0.0988879747130883,0.523598775598299,0.504368745435774
0.96,0.0988879747130883,0.523598775598299,0.503506628994664
0.98,0.0988879747130883,0.523598775598299,0.502679520296887
1,0.0988879747130883,0.523598775598299,0.501923972912176
1.02,0.0988879747130883,0.523598775598299,0.501263226663878
1.04,0.0988879747130883,0.523598775598299,0.500710598438701
1.06,0.0988879747130883,0.523598775598299,0.500269446996709
1.08,0.0988879747130883,0.523598775598299,0.499924949185369
1.1,0.0988879747130883,0.523598775598299,0.499649545074992
1.12,0.0988879747130883,0.523598775598299,0.49947658303788
1.14,0.0988879747130883,0.523598775598299,0.499389544278738
1.16,0.0988879747130883,0.523598775598299,0.499370730277145
1.18,0.0988879747130883,0.523598775598299,0.49940315719505
1.2,0.0988879747130883,0.523598775598299,0.499470827060523
1.22,0.0988879747130883,0.523598775598299,0.499559452819783
1.24,0.0988879747130883,0.523598775598299,0.499656131332586
1.26,0.0988879747130883,0.523598775598299,0.499750994996463
1.28,0.0988879747130883,0.523598775598299,0.499835734133413
1.3,0.0988879747130883,0.523598775598299,0.499904738203772
1.32,0.0988879747130883,0.523598775598299,0.499955267480835
1.34,0.0988879747130883,0.523598775598299,0.499988144847919
1.36,0.0988879747130883,0.523598775598299,0.500004525461079
1.38,0.0988879747130883,0.523598775598299,0.500008819466984
1.4,0.0988879747130883,0.523598775598299,0.50000828429311
1.42,0.0988879747130883,0.523598775598299,0.500005308152603
1.44,0.0988879747130883,0.523598775598299,0.500002083642532
1.46,0.0988879747130883,0.523598775598299,0.500000047635609
1.48,0.0988879747130883,0.523598775598299,0.499999994999609
