t,u1,u2,u3
0,0.899047630038888,0.523598775598299,0.526967733669244
0.02,0.899047630038888,0.523598775598299,0.481870019671353
0.04,0.899047630038888,0.523598775598299,0.261740571765719
0.06,0.899047630038888,0.523598775598299,1.27670034370244e-05
0.08,0.899047630038888,0.523598775598299,0
0.1,0.899047630038888,0.523598775598299,0
0.12,0.899047630038888,0.523598775598299,2.64073932534094e-07
0.14,0.899047630038888,0.523598775598299,0.00673730742537123
0.16,0.899047630038888,0.523598775598299,0.555899261794415
0.18,0.899047630038888,0.523598775598299,1
0.2,0.899047630038888,0.523598775598299,1
0.22,0.899047630038888,0.523598775598299,1
0.24,0.899047630038888,0.523598775598299,1
0.26,0.899047630038888,0.523598775598299,1
0.28,0.899047630038888,0.523598775598299,1
0.3,0.899047630038888,0.523598775598299,1
0.32,0.899047630038888,0.523598775598299,0.999993631548353
0.34,0.899047630038888,0.523598775598299,0.999987166656316
0.36,0.899047630038888,0.523598775598299,0.996528967200613
0.38,0.899047630038888,0.523598775598299,0.865358847366292
0.4,0.899047630038888,0.523598775598299,0.754422798638133
0.42,0.899047630038888,0.523598775598299,0.662335587087643
0.44,0.899047630038888,0.523598775598299,0.588225681545507
0.46,0.899047630038888,0.523598775598299,0.531314205930625
0.48,0.899047630038888,0.523598775598299,0.488846004771914
0.5,0.899047630038888,0.523598775598299,0.458252466683626
0.52,0.899047630038888,0.523598775598299,0.442822496155224
0.54,0.899047630038888,0.523598775598299,0.439746090271865
0.56,0.899047630038888,0.523598775598299,0.445925566108626
0.58,0.899047630038888,0.523598775598299,0.458251846572788
0.6,0.899047630038888,0.523598775598299,0.473876112450514
0.62,0.899047630038888,0.523598775598299,0.490416269652805
0.64,0.899047630038888,0.523598775598299,0.505146166511822
0.66,0.899047630038888,0.523598775598299,0.516616329713181
0.68,0.899047630038888,0.523598775598299,0.52570767186444
0.7,0.899047630038888,0.523598775598299,0.532208947374915
0.72,0.899047630038888,0.523598775598299,0.536179077691088
0.74,0.899047630038888,0.523598775598299,0.537857502629797
0.76,0.899047630038888,0.523598775598299,0.537591024922062
0.78,0.899047630038888,0.523598775598299,0.535775960539282
0.8,0.899047630038888,0.523598775598299,0.532815389939689
0.82,0.899047630038888,0.523598775598299,0.529091485869024
0.84,0.899047630038888,0.523598775598299,0.524946318096452
0.86,0.899047630038888,0.523598775598299,0.520671590074474
0.88,0.899047630038888,0.523598775598299,0.51650364776572
0.9,0.899047630038888,0.523598775598299,0.51262260181167
0.92,0.899047630038888,0.523598775598299,0.50915480973113
0.94,0.899047630038888,0.523598775598299,0.506177304689916
0.96,0.899047630038888,0.523598775598299,0.503724015445709
0.98,0.899047630038888,0.523598775598299,0.501794019186133
1,0.899047630038888,0.523598775598299,0.500355703246271
1.02,0.899047630038888,0.523598775598299,0.49924307655014
1.04,0.899047630038888,0.523598775598299,0.498515151711241
1.06,0.899047630038888,0.523598775598299,0.498152179932439
1.08,0.899047630038888,0.523598775598299,0.49807110552897
1.1,0.899047630038888,0.523598775598299,0.498192917851032
1.12,0.899047630038888,0.523598775598299,0.498446464909922
1.14,0.899047630038888,0.523598775598299,0.4987709591359
1.16,0.899047630038888,0.523598775598299,0.499117151241643
1.18,0.899047630038888,0.523598775598299,0.499447709815321
1.2,0.899047630038888,0.523598775598299,0.499736752279474
1.22,0.899047630038888,0.523598775598299,0.499969213210292
1.24,0.899047630038888,0.523598775598299,0.500116438669385
1.26,0.899047630038888,0.523598775598299,0.500206384317439
1.28,0.899047630038888,0.523598775598299,0.500248971988396
1.3,0.899047630038888,0.523598775598299,0.500253082228586
1.32,0.899047630038888,0.523598775598299,0.500229363415202
1.34,0.899047630038888,0.523598775598299,0.500188724570171
1.36,0.899047630038888,0.523598775598299,0.500141162638199
1.38,0.899047630038888,0.523598775598299,0.500094826579959
1.4,0.899047630038888,0.523598775598299,0.500055402320254
1.42,0.899047630038888,0.523598775598299,0.500026158380917
1.44,0.899047630038888,0.523598775598299,0.50000803695812
1.46,0.899047630038888,0.523598775598299,0.500000133164971
1.48,0.899047630038888,0.523598775598299,0.499999995005934
