t,u1,u2,u3
0,0.818705857620547,0.523598775598299,0.476833821174205
0.02,0.818705857620547,0.523598775598299,0.468341069152367
0.04,0.818705857620547,0.523598775598299,0.403140322784669
0.06,0.818705857620547,0.523598775598299,0.279325105765045
0.08,0.818705857620547,0.523598775598299,0.126308259522456
0.1,0.818705857620547,0.523598775598299,0.00145117039022426
0.12,0.818705857620547,0.523598775598299,0
0.14,0.818705857620547,0.523598775598299,0.0290041233143294
0.16,0.818705857620547,0.523598775598299,0.1892893360156
0.18,0.818705857620547,0.523598775598299,0.402491092338191
0.2,0.818705857620547,0.523598775598299,0.598745393653367
0.22,0.818705857620547,0.523598775598299,0.744157853276791
0.24,0.818705857620547,0.523598775598299,0.839737505073867
0.26,0.818705857620547,0.523598775598299,0.887602311790475
0.28,0.818705857620547,0.523598775598299,0.897835711431431
0.3,0.818705857620547,0.523598775598299,0.882128708175531
0.32,0.818705857620547,0.523598775598299,0.850422905755687
0.34,0.818705857620547,0.523598775598299,0.810043386874472
0.36,0.818705857620547,0.523598775598299,0.765980060959483
0.38,0.818705857620547,0.523598775598299,0.721511659196621
0.4,0.818705857620547,0.523598775598299,0.678771871160777
0.42,0.818705857620547,0.523598775598299,0.639155326392047
0.44,0.818705857620547,0.523598775598299,0.603571913400154
0.46,0.818705857620547,0.523598775598299,0.572590205922392
0.48,0.818705857620547,0.523598775598299,0.546511301881711
0.5,0.818705857620547,0.523598775598299,0.525407920752588
0.52,0.818705857620547,0.523598775598299,0.509146518951779
0.54,0.818705857620547,0.523598775598299,0.496950195727155
0.56,0.818705857620547,0.523598775598299,0.487915532583622
0.58,0.818705857620547,0.523598775598299,0.482999718803614
0.6,0.818705857620547,0.523598775598299,0.481436872391904
0.62,0.818705857620547,0.523598775598299,0.482434669747675
0.64,0.818705857620547,0.523598775598299,0.485224264755211
0.66,0.818705857620547,0.523598775598299,0.489105349844853
0.68,0.818705857620547,0.523598775598299,0.493478751742686
0.7,0.818705857620547,0.523598775598299,0.497862939828076
0.72,0.818705857620547,0.523598775598299,0.501611738915984
0.74,0.818705857620547,0.523598775598299,0.504536477017688
0.76,0.818705857620547,0.523598775598299,0.506847121211752
0.78,0.818705857620547,0.523598775598299,0.508501513862693
0.8,0.818705857620547,0.523598775598299,0.509514870153535
0.82,0.818705857620547,0.523598775598299,0.509943565475938
0.84,0.818705857620547,0.523598775598299,0.50987056492748
0.86,0.818705857620547,0.523598775598299,0.50939383670286
0.88,0.818705857620547,0.523598775598299,0.508615416353403
0.9,0.818705857620547,0.523598775598299,0.507634301171268
0.92,0.818705857620547,0.523598775598299,0.506540645716165
0.94,0.818705857620547,0.523598775598299,0.505412128840115
0.96,0.818705857620547,0.523598775598299,0.504311857580837
0.98,0.818705857620547,0.523598775598299,0.503287937754166
1,0.818705857620547,0.523598775598299,0.502373812566378
1.02,0.818705857620547,0.523598775598299,0.501589451690568
1.04,0.818705857620547,0.523598775598299,0.500943351617737
1.06,0.818705857620547,0.523598775598299,0.500434456512881
1.08,0.818705857620547,0.523598775598299,0.500054737251119
1.1,0.818705857620547,0.523598775598299,0.499752258964074
1.12,0.818705857620547,0.523598775598299,0.499556886909373
1.14,0.818705857620547,0.523598775598299,0.499456683262947
1.16,0.818705857620547,0.523598775598299,0.499430109575646
1.18,0.818705857620547,0.523598775598299,0.499456766944899
1.2,0.818705857620547,0.523598775598299,0.49951820526905
1.22,0.818705857620547,0.523598775598299,0.499598681266381
1.24,0.818705857620547,0.523598775598299,0.499685426596658
1.26,0.818705857620547,0.523598775598299,0.499768717315213
1.28,0.818705857620547,0.523598775598299,0.499842012270443
1.3,0.818705857620547,0.523598775598299,0.499901559648109
1.32,0.818705857620547,0.523598775598299,0.499946042457436
1.34,0.818705857620547,0.523598775598299,0.499976206498845
1.36,0.818705857620547,0.523598775598299,0.499994160321051
1.38,0.818705857620547,0.523598775598299,0.500002317087537
1.4,0.818705857620547,0.523598775598299,0.500004263842041
1.42,0.818705857620547,0.523598775598299,0.500003320925879
1.44,0.818705857620547,0.523598775598299,0.500001428822806
1.46,0.818705857620547,0.523598775598299,0.500000035309745
1.48,0.818705857620547,0.523598775598299,0.499999994999999
