t,u1,u2,u3
0,-0.46909198179307,0.523598775598299,0.52294107247901
0.02,-0.46909198179307,0.523598775598299,0.499809731112264
0.04,-0.46909198179307,0.523598775598299,0.39033306007902
0.06,-0.46909198179307,0.523598775598299,0.189415098093846
0.08,-0.46909198179307,0.523598775598299,0.00376186839907015
0.1,-0.46909198179307,0.523598775598299,0
0.12,-0.46909198179307,0.523598775598299,0
0.14,-0.46909198179307,0.523598775598299,0.014157366149636
0.16,-0.46909198179307,0.523598775598299,0.198379807640905
0.18,-0.46909198179307,0.523598775598299,0.537101023779156
0.2,-0.46909198179307,0.523598775598299,0.801185201572109
0.22,-0.46909198179307,0.523598775598299,0.986533818540669
0.24,-0.46909198179307,0.523598775598299,0.993245275577487
0.26,-0.46909198179307,0.523598775598299,0.9975060869507
0.28,-0.46909198179307,0.523598775598299,0.992222448670967
0.3,-0.46909198179307,0.523598775598299,0.981276921148693
0.32,-0.46909198179307,0.523598775598299,0.962770491685328
0.34,-0.46909198179307,0.523598775598299,0.893355148919049
0.36,-0.46909198179307,0.523598775598299,0.825249575854556
0.38,-0.46909198179307,0.523598775598299,0.761118242630786
0.4,-0.46909198179307,0.523598775598299,0.702490138749547
0.42,-0.46909198179307,0.523598775598299,0.650283630620261
0.44,-0.46909198179307,0.523598775598299,0.605051683682013
0.46,-0.46909198179307,0.523598775598299,0.567074868414962
0.48,-0.46909198179307,0.523598775598299,0.536386521824579
0.5,-0.46909198179307,0.523598775598299,0.512776033440693
0.52,-0.46909198179307,0.523598775598299,0.495033781658738
0.54,-0.46909198179307,0.523598775598299,0.482053467892952
0.56,-0.46909198179307,0.523598775598299,0.475131253071359
0.58,-0.46909198179307,0.523598775598299,0.473137706518593
0.6,-0.46909198179307,0.523598775598299,0.474890246516082
0.62,-0.46909198179307,0.523598775598299,0.479234534338971
0.64,-0.46909198179307,0.523598775598299,0.485118158941485
0.66,-0.46909198179307,0.523598775598299,0.491643675230014
0.68,-0.46909198179307,0.523598775598299,0.498098774691196
0.7,-0.46909198179307,0.523598775598299,0.503363469124664
0.72,-0.46909198179307,0.523598775598299,0.507545882593841
0.74,-0.46909198179307,0.523598775598299,0.51078894002097
0.76,-0.46909198179307,0.523598775598299,0.513047196970235
0.78,-0.46909198179307,0.523598775598299,0.514359784730478
0.8,-0.46909198179307,0.523598775598299,0.514822918108169
0.82,-0.46909198179307,0.523598775598299,0.514568814013215
0.84,-0.46909198179307,0.523598775598299,0.513746732625105
0.86,-0.46909198179307,0.523598775598299,0.512509285235402
0.88,-0.46909198179307,0.523598775598299,0.511001724702523
0.9,-0.46909198179307,0.523598775598299,0.509354230455125
0.92,-0.46909198179307,0.523598775598299,0.507677631190004
0.94,-0.46909198179307,0.523598775598299,0.506060896981546
0.96,-0.46909198179307,0.523598775598299,0.504570617130807
0.98,-0.46909198179307,0.523598775598299,0.503252021076828
1,-0.46909198179307,0.523598775598299,0.502131012819109
1.02,-0.46909198179307,0.523598775598299,0.50121691255295
1.04,-0.46909198179307,0.523598775598299,0.500505657064052
1.06,-0.46909198179307,0.523598775598299,0.499979555310704
1.08,-0.46909198179307,0.523598775598299,0.499559838093674
1.1,-0.46909198179307,0.523598775598299,0.499306860246602
1.12,-0.46909198179307,0.523598775598299,0.499188297814456
1.14,-0.46909198179307,0.523598775598299,0.49917209875091
1.16,-0.46909198179307,0.523598775598299,0.499228314837463
1.18,-0.46909198179307,0.523598775598299,0.499330310606516
1.2,-0.46909198179307,0.523598775598299,0.499455621490794
1.22,-0.46909198179307,0.523598775598299,0.499586229897707
1.24,-0.46909198179307,0.523598775598299,0.499708942727215
1.26,-0.46909198179307,0.523598775598299,0.499814745431999
1.28,-0.46909198179307,0.523598775598299,0.499898835903252
1.3,-0.46909198179307,0.523598775598299,0.499959784668008
1.32,-0.46909198179307,0.523598775598299,0.499999028659424
1.34,-0.46909198179307,0.523598775598299,0.500016827995067
1.36,-0.46909198179307,0.523598775598299,0.500022761036234
1.38,-0.46909198179307,0.523598775598299,0.500020992285239
1.4,-0.46909198179307,0.523598775598299,0.500015243438305
1.42,-0.46909198179307,0.523598775598299,0.500008545443975
1.44,-0.46909198179307,0.523598775598299,0.500003049997484
1.46,-0.46909198179307,0.523598775598299,0.50000006223342
1.48,-0.46909198179307,0.523598775598299,0.499999995000411
