t,u1,u2,u3
0,-0.0211054887732489,0.523598775598301,0.5
0.02,-0.114626743480352,0.5235987755983,0.5
0.04,-0.29326119974888,0.5235987755983,0.5
0.06,-0.475609756238419,0.523598775598299,0.5
0.08,-0.631129328830257,0.523598775598299,0.5
0.1,-0.752723388174151,0.523598775598299,0.5
0.12,-0.843025073278829,0.523598775598299,0.5
0.14,-0.907842543247165,0.523598775598299,0.5
0.16,-0.806539027173412,0.523598775598299,0.5
0.18,-0.628286655265609,0.523598775598299,0.5
0.2,-0.397455485189766,0.523598775598299,0.5
0.22,-0.228716211926643,0.523598775598299,0.5
0.24,-0.211155666860538,0.523598775598299,0.5
0.26,-0.269623457834404,0.523598775598299,0.5
0.28,-0.350970749516751,0.523598775598299,0.5
0.3,-0.430971707512825,0.523598775598299,0.5
0.32,-0.499348419194642,0.523598775598299,0.5
0.34,-0.553028621248344,0.523598775598299,0.5
0.36,-0.59326087239301,0.523598775598299,0.5
0.38,-0.622942134279236,0.523598775598299,0.5
0.4,-0.64483766015781,0.523598775598299,0.5
0.42,-0.660968086217491,0.523598775598299,0.5
0.44,-0.67266748699429,0.523598775598299,0.5
0.46,-0.680879547019989,0.523598775598299,0.5
0.48,-0.686386782471205,0.523598775598299,0.5
0.5,-0.689870014142162,0.523598775598299,0.5
0.52,-0.691939114344809,0.523598775598299,0.5
0.54,-0.693108186086673,0.523598775598299,0.5
0.56,-0.693758730469094,0.523598775598299,0.5
0.58,-0.694158894453859,0.523598775598299,0.5
0.6,-0.694461752471443,0.523598775598299,0.5
0.62,-0.694738972549922,0.523598775598299,0.5
0.64,-0.695010098262492,0.523598775598299,0.5
0.66,-0.695260233132842,0.523598775598299,0.5
0.68,-0.695463519343312,0.523598775598299,0.5
0.7,-0.695604555097846,0.523598775598299,0.5
0.72,-0.695683004414154,0.523598775598299,0.5
0.74,-0.695699535882308,0.523598775598299,0.5
0.76,-0.695666765646727,0.523598775598299,0.5
0.78,-0.695607273985933,0.523598775598299,0.5
0.8,-0.695536693705356,0.523598775598299,0.5
0.82,-0.695475084691413,0.523598775598299,0.5
0.84,-0.695429804984945,0.523598775598299,0.5
0.86,-0.69540461159352,0.523598775598299,0.5
0.88,-0.695401036779289,0.523598775598299,0.5
0.9,-0.695415629999924,0.523598775598299,0.5
0.92,-0.695440794350532,0.523598775598299,0.5
0.94,-0.695468456557615,0.523598775598299,0.5
0.96,-0.69549390417615,0.523598775598299,0.5
0.98,-0.695512080306673,0.523598775598299,0.5
1,-0.695526978151862,0.523598775598299,0.5
1.02,-0.695533267446907,0.523598775598299,0.5
1.04,-0.695526589580728,0.523598775598299,0.5
1.06,-0.69551649806811,0.523598775598299,0.5
1.08,-0.695506623524928,0.523598775598299,0.5
1.1,-0.695496346988853,0.523598775598299,0.5
1.12,-0.695485857382659,0.523598775598299,0.5
1.14,-0.695478326232216,0.523598775598299,0.5
1.16,-0.695473822203027,0.523598775598299,0.5
1.18,-0.695473925490229,0.523598775598299,0.5
1.2,-0.695475795492575,0.523598775598299,0.5
1.22,-0.695478173150956,0.523598775598299,0.5
1.24,-0.695482100399271,0.523598775598299,0.5
1.26,-0.695488716566842,0.523598775598299,0.5
1.28,-0.695492824194422,0.523598775598299,0.5
1.3,-0.695497437676556,0.523598775598299,0.5
1.32,-0.695501395044563,0.523598775598299,0.5
1.34,-0.695498593343904,0.523598775598299,0.5
1.36,-0.695492735002824,0.523598775598299,0.5
1.38,-0.695494563590546,0.523598775598299,0.5
1.4,-0.695498865068675,0.523598775598299,0.5
1.42,-0.695505083204233,0.523598775598299,0.5
1.44,-0.695490403008018,0.523598775598299,0.5
1.46,-0.695489013043901,0.523598775598299,0.5
1.48,-0.695500520684534,0.523598775598299,0.5
