t,u1,u2,u3
0,0,0.523598775598299,0.5
0.02,0.0954476934684399,0.564698637766822,0.5
0.04,0.277757049050904,0.602101347155454,0.5
0.06,0.46385599039368,0.603733146172956,0.5
0.08,0.622573820488253,0.591942815181937,0.5
0.1,0.746668316215013,0.577033976438733,0.5
0.12,0.83882687989045,0.563282335536413,0.5
0.14,0.904977161600433,0.552083146062298,0.5
0.16,0.951323188530062,0.543555416242489,0.5
0.18,0.885511084540726,0.537329875826935,0.5
0.2,0.686023138003078,0.532914584621877,0.5
0.22,0.510629050300118,0.529848507244367,0.5
0.24,0.435203344450216,0.52775327608382,0.5
0.26,0.426129614640272,0.526339466065609,0.5
0.28,0.452304180243774,0.525395151724899,0.5
0.3,0.497510275465353,0.524769710553937,0.5
0.32,0.552607613105115,0.524358380640919,0.5
0.34,0.610509706854498,0.524089483856627,0.5
0.36,0.665377250399599,0.52391460608617,0.5
0.38,0.713392491634789,0.523801384581217,0.5
0.4,0.753075017812006,0.523728370463772,0.5
0.42,0.784692619167972,0.523681449647057,0.5
0.44,0.809336596413817,0.523651390950195,0.5
0.46,0.828244463806984,0.523632188345808,0.5
0.48,0.8424944771348,0.523619951921075,0.5
0.5,0.852966557169205,0.523612172348877,0.5
0.52,0.86039106655328,0.52360723660869,0.5
0.54,0.865396969280802,0.523604111093981,0.5
0.56,0.868536393775225,0.523602135347283,0.5
0.58,0.870290176647443,0.523600888419732,0.5
0.6,0.871059415750465,0.523600102633522,0.5
0.62,0.87116444067226,0.523599608131584,0.5
0.64,0.870855683546272,0.523599297336452,0.5
0.66,0.870313407928618,0.523599102234804,0.5
0.68,0.869664668975586,0.523598979896531,0.5
0.7,0.868996031917664,0.523598903264679,0.5
0.72,0.868356746281993,0.523598855310117,0.5
0.74,0.867777858895619,0.523598825328873,0.5
0.76,0.867273880369375,0.523598806600855,0.5
0.78,0.866848005950155,0.523598794911845,0.5
0.8,0.866495940461327,0.523598787621855,0.5
0.82,0.866212116948548,0.5235987830787,0.5
0.84,0.865990601985687,0.523598780249355,0.5
0.86,0.865822198316679,0.523598778488484,0.5
0.88,0.865698445727836,0.523598777393275,0.5
0.9,0.865610819061847,0.523598776712496,0.5
0.92,0.865551442364682,0.523598776289565,0.5
0.94,0.865516632154604,0.523598776026965,0.5
0.96,0.865500040299386,0.523598775863999,0.5
0.98,0.865494656849898,0.523598775762914,0.5
1,0.865497556700293,0.523598775700244,0.5
1.02,0.865504415089688,0.523598775661406,0.5
1.04,0.865513966038811,0.523598775637349,0.5
1.06,0.865527708886756,0.523598775622454,0.5
1.08,0.86553967348036,0.523598775613235,0.5
1.1,0.865549585525,0.523598775607531,0.5
1.12,0.865557749167573,0.523598775604004,0.5
1.14,0.865565051094129,0.523598775601823,0.5
1.16,0.865571064297696,0.523598775600475,0.5
1.18,0.86557570492934,0.523598775599642,0.5
1.2,0.865578076184043,0.523598775599128,0.5
1.22,0.865580625059847,0.52359877559881,0.5
1.24,0.86558226022864,0.523598775598614,0.5
1.26,0.865584379492128,0.523598775598493,0.5
1.28,0.865586432347579,0.523598775598419,0.5
1.3,0.865585882360314,0.523598775598373,0.5
1.32,0.865584293312103,0.523598775598344,0.5
1.34,0.865581912424238,0.523598775598327,0.5
1.36,0.865583298373775,0.523598775598316,0.5
1.38,0.865590013719317,0.523598775598309,0.5
1.4,0.865599149896383,0.523598775598305,0.5
1.42,0.865598511476945,0.523598775598303,0.5
1.44,0.865569790020463,0.523598775598301,0.5
1.46,0.865573885737815,0.5235987755983,0.5
1.48,0.865596812149716,0.5235987755983,0.5
