t,u1,u2,u3
0,-0.0420788424652358,0.5235987755983,0.5
0.02,0.057202698816585,0.58164685857212,0.5
0.04,0.246837357452147,0.634473205510571,0.5
0.06,0.440414348284892,0.636777904353018,0.5
0.08,0.605510140011975,0.620125631679958,0.5
0.1,0.734591358134616,0.599068882028091,0.5
0.12,0.830453337699139,0.579646520248605,0.5
0.14,0.899261903105321,0.563829156259224,0.5
0.16,0.933350574999568,0.551784873333679,0.5
0.18,0.832800201448752,0.542992126411143,0.5
0.2,0.612938597459003,0.536756115468481,0.5
0.22,0.445754990860794,0.532425689412938,0.5
0.24,0.387188261986235,0.529466454373218,0.5
0.26,0.391770364188271,0.527469635967603,0.5
0.28,0.426763432445636,0.526135917694336,0.5
0.3,0.477405887241161,0.525252565316208,0.5
0.32,0.536113899841065,0.524671616581574,0.5
0.34,0.596498086333158,0.524291835676666,0.5
0.36,0.652831750215657,0.524044844110412,0.5
0.38,0.701424726822092,0.523884933809814,0.5
0.4,0.74107216716153,0.523781811090563,0.5
0.42,0.772303650051391,0.523715541684336,0.5
0.44,0.796366893215407,0.523673087777256,0.5
0.46,0.814566990794123,0.523645966655336,0.5
0.48,0.828027522519244,0.523628684334648,0.5
0.5,0.837692888056478,0.523617696724748,0.5
0.52,0.844366200347288,0.523610725648915,0.5
0.54,0.848733751731403,0.523606311275543,0.5
0.56,0.851379995144273,0.523603520796398,0.5
0.58,0.852786448984329,0.523601759677256,0.5
0.6,0.853332123452808,0.52360064985886,0.5
0.62,0.853309338690337,0.523599951440715,0.5
0.64,0.852934215799729,0.523599512483972,0.5
0.66,0.852360307280652,0.523599236928871,0.5
0.68,0.851697075625633,0.52359906414235,0.5
0.7,0.851018303210614,0.523598955910062,0.5
0.72,0.850371363322963,0.523598888180629,0.5
0.74,0.849783999888547,0.523598845836113,0.5
0.76,0.84927064586642,0.523598819385282,0.5
0.78,0.848837151700604,0.523598802876112,0.5
0.8,0.848482235563019,0.523598792579971,0.5
0.82,0.848201721570612,0.52359878616337,0.5
0.84,0.847987470369968,0.523598782167296,0.5
0.86,0.847829246700668,0.5235987796803,0.5
0.88,0.847716716276866,0.523598778133464,0.5
0.9,0.847641710843271,0.523598777171953,0.5
0.92,0.847595466382656,0.52359877657462,0.5
0.94,0.847569752233209,0.523598776203732,0.5
0.96,0.847558917385047,0.523598775973564,0.5
0.98,0.847558549620712,0.523598775830796,0.5
1,0.847564840367782,0.523598775742282,0.5
1.02,0.847573951654997,0.52359877568743,0.5
1.04,0.847583860914366,0.523598775653453,0.5
1.06,0.847594135064403,0.523598775632415,0.5
1.08,0.847603895847561,0.523598775619394,0.5
1.1,0.847612746478277,0.523598775611338,0.5
1.12,0.847621140770946,0.523598775606356,0.5
1.14,0.847627864534889,0.523598775603276,0.5
1.16,0.847633391874301,0.523598775601372,0.5
1.18,0.847638111570815,0.523598775600196,0.5
1.2,0.847640666433427,0.52359877559947,0.5
1.22,0.847642809526615,0.523598775599021,0.5
1.24,0.847645669705588,0.523598775598744,0.5
1.26,0.847647015027146,0.523598775598574,0.5
1.28,0.847648113856833,0.523598775598468,0.5
1.3,0.847649404121443,0.523598775598403,0.5
1.32,0.847648744098802,0.523598775598363,0.5
1.34,0.847647153959793,0.523598775598338,0.5
1.36,0.847646452882238,0.523598775598323,0.5
1.38,0.847649364071952,0.523598775598314,0.5
1.4,0.847658888156551,0.523598775598308,0.5
1.42,0.847661407833536,0.523598775598305,0.5
1.44,0.847632248391404,0.523598775598302,0.5
1.46,0.84763818960447,0.523598775598301,0.5
1.48,0.847664028924489,0.5235987755983,0.5
