t,u1,u2,u3
0,-0.761230271328993,0.523598775598301,0.5
0.02,-0.596401599620941,0.5235987755983,0.5
0.04,-0.281568103553307,0.523598775598299,0.5
0.06,0.0398103507786186,0.523598775598299,0.5
0.08,0.313903981854711,0.523598775598299,0.5
0.1,0.528205846899567,0.523598775598299,0.5
0.12,0.687356805837127,0.523598775598299,0.5
0.14,0.610698040297155,0.523598775598299,0.5
0.16,0.32611548615186,0.523598775598299,0.5
0.18,0.00898622151307926,0.523598775598299,0.5
0.2,-0.271088355645721,0.523598775598299,0.5
0.22,-0.389674687616415,0.523598775598299,0.5
0.24,-0.325857776660693,0.523598775598299,0.5
0.26,-0.182069717911433,0.523598775598299,0.5
0.28,-0.0245273022667949,0.523598775598299,0.5
0.3,0.12200612769318,0.523598775598299,0.5
0.32,0.243294657023179,0.523598775598299,0.5
0.34,0.332078637706181,0.523598775598299,0.5
0.36,0.389677432518465,0.523598775598299,0.5
0.38,0.422978217104044,0.523598775598299,0.5
0.4,0.440214839264257,0.523598775598299,0.5
0.42,0.448375848517342,0.523598775598299,0.5
0.44,0.452300942104451,0.523598775598299,0.5
0.46,0.454783464378269,0.523598775598299,0.5
0.48,0.457100231635496,0.523598775598299,0.5
0.5,0.459546090308727,0.523598775598299,0.5
0.52,0.461938096687814,0.523598775598299,0.5
0.54,0.463967981082157,0.523598775598299,0.5
0.56,0.465372539469357,0.523598775598299,0.5
0.58,0.466050053982678,0.523598775598299,0.5
0.6,0.466060645486825,0.523598775598299,0.5
0.62,0.465572851919376,0.523598775598299,0.5
0.64,0.464808134876474,0.523598775598299,0.5
0.66,0.463982599315901,0.523598775598299,0.5
0.68,0.463260075143132,0.523598775598299,0.5
0.7,0.462744813665286,0.523598775598299,0.5
0.72,0.462473320031647,0.523598775598299,0.5
0.74,0.462422274613245,0.523598775598299,0.5
0.76,0.462540775320221,0.523598775598299,0.5
0.78,0.462764069778407,0.523598775598299,0.5
0.8,0.463022061270835,0.523598775598299,0.5
0.82,0.463261155814569,0.523598775598299,0.5
0.84,0.463447704771601,0.523598775598299,0.5
0.86,0.463567643117633,0.523598775598299,0.5
0.88,0.463619437291323,0.523598775598299,0.5
0.9,0.463618052399179,0.523598775598299,0.5
0.92,0.463577685540248,0.523598775598299,0.5
0.94,0.46351390952188,0.523598775598299,0.5
0.96,0.463445360155803,0.523598775598299,0.5
0.98,0.463383806690603,0.523598775598299,0.5
1,0.463335684080069,0.523598775598299,0.5
1.02,0.463304107480794,0.523598775598299,0.5
1.04,0.463287426968482,0.523598775598299,0.5
1.06,0.463282045420232,0.523598775598299,0.5
1.08,0.463289725237184,0.523598775598299,0.5
1.1,0.463299248434594,0.523598775598299,0.5
1.12,0.463309101539147,0.523598775598299,0.5
1.14,0.463320186062989,0.523598775598299,0.5
1.16,0.463329631267311,0.523598775598299,0.5
1.18,0.4633368656926,0.523598775598299,0.5
1.2,0.463340140857573,0.523598775598299,0.5
1.22,0.463342059268302,0.523598775598299,0.5
1.24,0.463342345757616,0.523598775598299,0.5
1.26,0.463341860550883,0.523598775598299,0.5
1.28,0.463340863944844,0.523598775598299,0.5
1.3,0.463338047854585,0.523598775598299,0.5
1.32,0.463337162866126,0.523598775598299,0.5
1.34,0.463337983373665,0.523598775598299,0.5
1.36,0.463340558826687,0.523598775598299,0.5
1.38,0.463346318201555,0.523598775598299,0.5
1.4,0.463346576633662,0.523598775598299,0.5
1.42,0.463323722073772,0.523598775598299,0.5
1.44,0.463250456402668,0.523598775598299,0.5
1.46,0.46329996479576,0.523598775598299,0.5
1.48,0.463393808471559,0.523598775598299,0.5
