t,u1,u2,u3
0,0.38117796221088,0.523598775598301,0.5
0.02,0.251026101626517,0.61904646906674,0.5
0.04,0.00236472557342751,0.801355824649204,0.5
0.06,-0.251478094774198,0.948797807242934,0.5
0.08,-0.467977065312795,0.976888385650348,0.5
0.1,-0.637250061394382,0.917138718036709,0.5
0.12,-0.762961286432723,0.8342878748522,0.5
0.14,-0.853195714119542,0.75574301009436,0.5
0.16,-0.839691469354771,0.690928808884623,0.5
0.18,-0.629687351746788,0.641192004289103,0.5
0.2,-0.413275865604566,0.604697018720085,0.5
0.22,-0.335476971046005,0.578720474442631,0.5
0.24,-0.337794230427151,0.560633245251358,0.5
0.26,-0.368826700716723,0.548247445228813,0.5
0.28,-0.417902492809313,0.539875951266754,0.5
0.3,-0.483292508629908,0.534276884981743,0.5
0.32,-0.560506314824918,0.530564324749545,0.5
0.34,-0.641425548830307,0.528120391178559,0.5
0.36,-0.716427122175173,0.526521432394374,0.5
0.38,-0.780168285142262,0.525480814372443,0.5
0.4,-0.836045583229151,0.524806671049133,0.5
0.42,-0.872041533777237,0.5243716952526,0.5
0.44,-0.895721729435757,0.524092033915959,0.5
0.46,-0.918360862765604,0.523912798637599,0.5
0.48,-0.942993002111581,0.523798252309569,0.5
0.5,-0.947535295638894,0.523725234771483,0.5
0.52,-0.949263993358844,0.523678797564906,0.5
0.54,-0.961271892628368,0.523649327008479,0.5
0.56,-0.969503555821962,0.523630660085863,0.5
0.58,-0.967567631347072,0.523618857197117,0.5
0.6,-0.96185922426893,0.523611406516495,0.5
0.62,-0.965021690092023,0.523606710284629,0.5
0.64,-0.977751254207242,0.523603754334957,0.5
0.66,-0.966473082171828,0.523601896182517,0.5
0.68,-0.956142989746716,0.523600729531593,0.5
0.7,-0.96161227277364,0.523599997869639,0.5
0.72,-0.965033028267344,0.523599539494228,0.5
0.74,-0.964195048781732,0.523599252613167,0.5
0.76,-0.961333756502244,0.523599073231508,0.5
0.78,-0.960056623961392,0.523598961165632,0.5
0.8,-0.959790679600074,0.52359889121212,0.5
0.82,-0.959041171843597,0.523598847580007,0.5
0.84,-0.957330110909014,0.523598820385462,0.5
0.86,-0.959660866714157,0.523598803447822,0.5
0.88,-0.959907339859229,0.523598792905527,0.5
0.9,-0.957958271901142,0.52359878634796,0.5
0.92,-0.957782617606689,0.523598782271443,0.5
0.94,-0.957868566493209,0.523598779738726,0.5
0.96,-0.957855085600964,0.523598778166022,0.5
0.98,-0.958641178500005,0.523598777189954,0.5
1,-0.959721196927175,0.523598776584477,0.5
1.02,-0.957638921629367,0.523598776209067,0.5
1.04,-0.954270997038095,0.523598775976409,0.5
1.06,-0.961073314952802,0.523598775832284,0.5
1.08,-0.960746740275904,0.523598775743041,0.5
1.1,-0.956054645610115,0.523598775687803,0.5
1.12,-0.9570833023028,0.523598775653626,0.5
1.14,-0.95873862072466,0.523598775632487,0.5
1.16,-0.95898112417787,0.523598775619418,0.5
1.18,-0.958496831391813,0.523598775611341,0.5
1.2,-0.958138027806522,0.523598775606351,0.5
1.22,-0.958111262191061,0.523598775603268,0.5
1.24,-0.958244966771018,0.523598775601365,0.5
1.26,-0.958357936358157,0.52359877560019,0.5
1.28,-0.958391873592615,0.523598775599465,0.5
1.3,-0.95837274657738,0.523598775599018,0.5
1.32,-0.958341871956939,0.523598775598742,0.5
1.34,-0.958320752048094,0.523598775598572,0.5
1.36,-0.958313545904194,0.523598775598467,0.5
1.38,-0.958317356051959,0.523598775598402,0.5
1.4,-0.958335766414115,0.523598775598363,0.5
1.42,-0.958353674620998,0.523598775598338,0.5
1.44,-0.958318589557748,0.523598775598323,0.5
1.46,-0.958318090322985,0.523598775598314,0.5
1.48,-0.95834653841543,0.523598775598308,0.5
