t,u1,u2,u3
0,0.230070034587707,0.523598775598301,0.5
0.02,0.113651363152588,0.5235987755983,0.5
0.04,-0.108711710236198,0.5235987755983,0.5
0.06,-0.335696604380499,0.523598775598299,0.5
0.08,-0.529284630683625,0.523598775598299,0.5
0.1,-0.680642546676102,0.523598775598299,0.5
0.12,-0.793048217244864,0.523598775598299,0.5
0.14,-0.869321812412143,0.523598775598299,0.5
0.16,-0.730941481201005,0.523598775598299,0.5
0.18,-0.419796671571727,0.523598775598299,0.5
0.2,-0.184324732034657,0.523598775598299,0.5
0.22,-0.0995967018169876,0.523598775598299,0.5
0.24,-0.112687313453052,0.523598775598299,0.5
0.26,-0.170736339122185,0.523598775598299,0.5
0.28,-0.247050501122058,0.523598775598299,0.5
0.3,-0.329158014382267,0.523598775598299,0.5
0.32,-0.407548365809268,0.523598775598299,0.5
0.34,-0.474769075270418,0.523598775598299,0.5
0.36,-0.527763031208845,0.523598775598299,0.5
0.38,-0.567538618930017,0.523598775598299,0.5
0.4,-0.596878592047274,0.523598775598299,0.5
0.42,-0.61850373339876,0.523598775598299,0.5
0.44,-0.634440446169604,0.523598775598299,0.5
0.46,-0.646065950323046,0.523598775598299,0.5
0.48,-0.654370374005867,0.523598775598299,0.5
0.5,-0.660130074308108,0.523598775598299,0.5
0.52,-0.663966574443561,0.523598775598299,0.5
0.54,-0.666383385365203,0.523598775598299,0.5
0.56,-0.667776348720683,0.523598775598299,0.5
0.58,-0.66844807347191,0.523598775598299,0.5
0.6,-0.668622712084147,0.523598775598299,0.5
0.62,-0.668466488225686,0.523598775598299,0.5
0.64,-0.668103663471076,0.523598775598299,0.5
0.66,-0.667623895466783,0.523598775598299,0.5
0.68,-0.667091050171157,0.523598775598299,0.5
0.7,-0.666552528556448,0.523598775598299,0.5
0.72,-0.666041186817197,0.523598775598299,0.5
0.74,-0.6655759696769,0.523598775598299,0.5
0.76,-0.665170403158823,0.523598775598299,0.5
0.78,-0.664829570294388,0.523598775598299,0.5
0.8,-0.664551705518556,0.523598775598299,0.5
0.82,-0.66433556662239,0.523598775598299,0.5
0.84,-0.664174290709726,0.523598775598299,0.5
0.86,-0.664059697649863,0.523598775598299,0.5
0.88,-0.663983875658717,0.523598775598299,0.5
0.9,-0.663939612317086,0.523598775598299,0.5
0.92,-0.663918488181262,0.523598775598299,0.5
0.94,-0.663914483938143,0.523598775598299,0.5
0.96,-0.663923116109031,0.523598775598299,0.5
0.98,-0.663941123415444,0.523598775598299,0.5
1,-0.663962845970929,0.523598775598299,0.5
1.02,-0.663985058929791,0.523598775598299,0.5
1.04,-0.664006412752589,0.523598775598299,0.5
1.06,-0.664027636080422,0.523598775598299,0.5
1.08,-0.664045231249127,0.523598775598299,0.5
1.1,-0.664058942859798,0.523598775598299,0.5
1.12,-0.664070711655614,0.523598775598299,0.5
1.14,-0.66408151028173,0.523598775598299,0.5
1.16,-0.664088675601051,0.523598775598299,0.5
1.18,-0.664093003213821,0.523598775598299,0.5
1.2,-0.664095251270994,0.523598775598299,0.5
1.22,-0.664095108805671,0.523598775598299,0.5
1.24,-0.664094902385531,0.523598775598299,0.5
1.26,-0.664094262048314,0.523598775598299,0.5
1.28,-0.664092916539873,0.523598775598299,0.5
1.3,-0.664091488490674,0.523598775598299,0.5
1.32,-0.664090661528381,0.523598775598299,0.5
1.34,-0.664090115516278,0.523598775598299,0.5
1.36,-0.664086394597648,0.523598775598299,0.5
1.38,-0.664084596571335,0.523598775598299,0.5
1.4,-0.664091454130624,0.523598775598299,0.5
1.42,-0.664106793918328,0.523598775598299,0.5
1.44,-0.664077838444086,0.523598775598299,0.5
1.46,-0.664077055709974,0.523598775598299,0.5
1.48,-0.664102411802902,0.523598775598299,0.5
