t,u1,u2,u3
0,0.416268095103486,0.5235987755983,0.5
0.02,0.28288027904148,0.61904646906674,0.5
0.04,0.0281019332742767,0.733207677960387,0.5
0.06,-0.231972700235218,0.761841070019922,0.5
0.08,-0.453782145801132,0.735543840110068,0.5
0.1,-0.627205252685558,0.693089075770137,0.5
0.12,-0.755997648030602,0.651250323630729,0.5
0.14,-0.657594403940887,0.616107861054884,0.5
0.16,-0.40524456826399,0.588864827144595,0.5
0.18,-0.211432395655054,0.5687427004813,0.5
0.2,-0.0971219029360965,0.554353752146333,0.5
0.22,-0.0770699018505757,0.544300544162739,0.5
0.24,-0.115178749061651,0.537398148646388,0.5
0.26,-0.160335299587171,0.532723102157559,0.5
0.28,-0.212355538600346,0.52959099923391,0.5
0.3,-0.27626678007911,0.527511277644164,0.5
0.32,-0.347074510986402,0.526140597817412,0.5
0.34,-0.414829508887314,0.525242913589354,0.5
0.36,-0.472279520472283,0.524658180724017,0.5
0.38,-0.517385010863869,0.524279084188117,0.5
0.4,-0.551611772781773,0.524034316338765,0.5
0.42,-0.577433073354593,0.523876852646567,0.5
0.44,-0.596941115692581,0.523775880280822,0.5
0.46,-0.611573738355882,0.523711319648293,0.5
0.48,-0.622323398785357,0.523670147711829,0.5
0.5,-0.629952515703628,0.523643953194011,0.5
0.52,-0.635103083865007,0.523627323361806,0.5
0.54,-0.638337026520539,0.523616786425253,0.5
0.56,-0.640133418032864,0.523610122033069,0.5
0.58,-0.64088823350563,0.523605913908297,0.5
0.6,-0.64091808274052,0.523603260808443,0.5
0.62,-0.640470820702249,0.523601590470074,0.5
0.64,-0.639736754898594,0.52360054023888,0.5
0.66,-0.638855405321763,0.523599880709453,0.5
0.68,-0.637928461844844,0.523599467007518,0.5
0.7,-0.637025876818082,0.523599207782488,0.5
0.72,-0.636192891689494,0.523599045515105,0.5
0.74,-0.635452832003737,0.523598944035971,0.5
0.76,-0.634817446318556,0.523598880628934,0.5
0.78,-0.634289552319861,0.523598841043511,0.5
0.8,-0.633862507826521,0.523598816349573,0.5
0.82,-0.633525883419357,0.523598800956649,0.5
0.84,-0.63326860377099,0.523598791368282,0.5
0.86,-0.633078834441089,0.523598785399626,0.5
0.88,-0.632943970411137,0.523598781686569,0.5
0.9,-0.632853252980336,0.523598779378106,0.5
0.92,-0.632797309131157,0.523598777943728,0.5
0.94,-0.632765879699136,0.523598777052961,0.5
0.96,-0.632753492041433,0.523598776500073,0.5
0.98,-0.632754563051771,0.523598776157075,0.5
1,-0.632763810534912,0.52359877594439,0.5
1.02,-0.632777937234801,0.52359877581257,0.5
1.04,-0.632795163069155,0.523598775730905,0.5
1.06,-0.632812942611247,0.523598775680334,0.5
1.08,-0.632829448910452,0.52359877564903,0.5
1.1,-0.632844982052882,0.52359877562966,0.5
1.12,-0.632858917073912,0.523598775617679,0.5
1.14,-0.632870650477928,0.523598775610272,0.5
1.16,-0.632880681234567,0.523598775605693,0.5
1.18,-0.632888500251066,0.523598775602864,0.5
1.2,-0.632894623000086,0.523598775601116,0.5
1.22,-0.632899431624112,0.523598775600037,0.5
1.24,-0.632902320108542,0.523598775599371,0.5
1.26,-0.632904609122779,0.52359877559896,0.5
1.28,-0.632906788243926,0.523598775598707,0.5
1.3,-0.632907893652806,0.52359877559855,0.5
1.32,-0.632909401213978,0.523598775598454,0.5
1.34,-0.632909420945518,0.523598775598394,0.5
1.36,-0.632904549377292,0.523598775598358,0.5
1.38,-0.632900677328631,0.523598775598335,0.5
1.4,-0.632910879563356,0.523598775598321,0.5
1.42,-0.632927865549776,0.523598775598313,0.5
1.44,-0.632888522845249,0.523598775598307,0.5
1.46,-0.632889172264859,0.523598775598304,0.5
1.48,-0.632923267128052,0.523598775598302,0.5
