t,u1,u2,u3
0,-0.987164259346067,0.52359877559831,0.5
0.02,-0.801742164393957,0.619046469066745,0.5
0.04,-0.447575127664117,0.70660802528443,0.5
0.06,-0.0860456808614814,0.711034545924345,0.5
0.08,0.190074593627375,0.683681222762291,0.5
0.1,0.210935764881693,0.648857109542544,0.5
0.12,0.0240721200406872,0.616667293225477,0.5
0.14,-0.210324546982048,0.590424833044442,0.5
0.16,-0.425730210403046,0.5704298660265,0.5
0.18,-0.59330932953639,0.555826849144919,0.5
0.2,-0.623713884878403,0.54546704358651,0.5
0.22,-0.622890292198583,0.538271392935742,0.5
0.24,-0.512488898890623,0.53335334941028,0.5
0.26,-0.437138775912045,0.530034327448198,0.5
0.28,-0.332612084270091,0.527817236241132,0.5
0.3,-0.241277344714021,0.526348670800203,0.5
0.32,-0.186343825116247,0.525382773788748,0.5
0.34,-0.130692716603605,0.524751300497764,0.5
0.36,-0.100155183488331,0.52434059646587,0.5
0.38,-0.0771332703489035,0.52407468006512,0.5
0.4,-0.0554271517857002,0.523903188683092,0.5
0.42,-0.0374753991553658,0.523792979411274,0.5
0.44,-0.0254180191344057,0.52372237399476,0.5
0.46,-0.0187169490640702,0.523677267220571,0.5
0.48,-0.0154799518403513,0.523648523126446,0.5
0.5,-0.0139855051570986,0.523630247969685,0.5
0.52,-0.0132611323964873,0.523618653042891,0.5
0.54,-0.0129602244645184,0.523611310495997,0.5
0.56,-0.0130290596705242,0.523606668923387,0.5
0.58,-0.0134694084812013,0.523603739493314,0.5
0.6,-0.0142265675407513,0.523601893399568,0.5
0.62,-0.0151926546880979,0.523600731618629,0.5
0.64,-0.0162346097739863,0.523600001426945,0.5
0.66,-0.0172474752167206,0.523599543042781,0.5
0.68,-0.0181566558038087,0.523599255609787,0.5
0.7,-0.0189229143423721,0.523599075561558,0.5
0.72,-0.0195374038164133,0.523598962889977,0.5
0.74,-0.0200169462588254,0.523598892446828,0.5
0.76,-0.020380611815781,0.523598848443522,0.5
0.78,-0.0206526856744726,0.523598820978791,0.5
0.8,-0.0208505701345264,0.52359880384993,0.5
0.82,-0.0209914244679017,0.523598793175056,0.5
0.84,-0.0210906370949344,0.523598786526999,0.5
0.86,-0.0211578938970072,0.523598782389482,0.5
0.88,-0.0211992161105805,0.523598779816054,0.5
0.9,-0.0212198713702191,0.523598778216405,0.5
0.92,-0.0212295556035396,0.523598777222625,0.5
0.94,-0.0212285943966301,0.523598776605576,0.5
0.96,-0.0212207850459137,0.523598776222642,0.5
0.98,-0.0212106857813263,0.523598775985116,0.5
1,-0.0211980314097472,0.523598775837852,0.5
1.02,-0.0211881540364666,0.523598775746592,0.5
1.04,-0.0211782589287958,0.523598775690062,0.5
1.06,-0.021168414363554,0.52359877565506,0.5
1.08,-0.0211641314225302,0.523598775633397,0.5
1.1,-0.0211596134897579,0.523598775619993,0.5
1.12,-0.0211577301753365,0.523598775611704,0.5
1.14,-0.0211547987072222,0.52359877560658,0.5
1.16,-0.0211532176626245,0.523598775603412,0.5
1.18,-0.0211559785479357,0.523598775601456,0.5
1.2,-0.0211543952217539,0.523598775600247,0.5
1.22,-0.0211538530636317,0.523598775599501,0.5
1.24,-0.021156686188141,0.52359877559904,0.5
1.26,-0.0211567085911976,0.523598775598756,0.5
1.28,-0.0211555206272051,0.523598775598581,0.5
1.3,-0.0211546638329078,0.523598775598473,0.5
1.32,-0.0211542545884058,0.523598775598406,0.5
1.34,-0.0211542256543447,0.523598775598365,0.5
1.36,-0.0211580907388008,0.523598775598339,0.5
1.38,-0.0211607714614711,0.523598775598324,0.5
1.4,-0.0211461267645534,0.523598775598314,0.5
1.42,-0.0211215447276983,0.523598775598308,0.5
1.44,-0.0211791745188101,0.523598775598305,0.5
1.46,-0.0211746655071072,0.523598775598302,0.5
1.48,-0.0211207638496541,0.523598775598301,0.5
