t,u1,u2,u3
0,-0.695503178132723,0.523598775598301,0.5
0.02,-0.536663422412106,0.61904646906674,0.5
0.04,-0.233272135807501,0.801355824649204,0.5
0.06,0.0764256648371513,0.98745476599198,0.5
0.08,0.340557023887168,1.06144352106447,0.5
0.1,0.547069732862379,1.01298308250471,0.5
0.12,0.700436044463085,0.919468269063789,0.5
0.14,0.810520495455392,0.823825867076751,0.5
0.16,0.714147556231621,0.742189254973652,0.5
0.18,0.436547035774396,0.678332568540394,0.5
0.2,0.251973951254444,0.630896039252689,0.5
0.22,0.220935873774755,0.596840004590932,0.5
0.24,0.2501078290433,0.572976334560461,0.5
0.26,0.301326691051443,0.556555215689879,0.5
0.28,0.377192277378874,0.54541341126759,0.5
0.3,0.450967379577604,0.537938144556319,0.5
0.32,0.543274724906487,0.532968684472633,0.5
0.34,0.635861953667735,0.529690212855832,0.5
0.36,0.7200987436747,0.527541261260011,0.5
0.38,0.799690243471765,0.526140456621622,0.5
0.4,0.865811058815313,0.525231703149221,0.5
0.42,0.913520795250656,0.524644628371988,0.5
0.44,0.948436218204341,0.524266765201455,0.5
0.46,0.968411155756198,0.524024356316048,0.5
0.48,0.982191293036051,0.523869301235717,0.5
0.5,0.995058875949388,0.523770383319085,0.5
0.52,1.00336365524602,0.523707429065493,0.5
0.54,1.00826707719609,0.523667450148536,0.5
0.56,1.01088667260035,0.523642111987711,0.5
0.58,1.01195331706085,0.523626082145399,0.5
0.6,1.01252581304263,0.523615958035904,0.5
0.62,1.01197487296636,0.52360957372777,0.5
0.64,1.01159236722022,0.523605553505776,0.5
0.66,1.01015232292219,0.523603025314992,0.5
0.68,1.00977136522797,0.52360143737866,0.5
0.7,1.0089032127166,0.523600441157892,0.5
0.72,1.00634982862503,0.523599816834341,0.5
0.74,1.00635322794067,0.523599425971139,0.5
0.76,1.00580389281461,0.523599181500087,0.5
0.78,1.00444890542854,0.523599028728714,0.5
0.8,1.00432845820985,0.5235989333414,0.5
0.82,1.00393717363717,0.523598873830887,0.5
0.84,1.00193153405048,0.523598836731226,0.5
0.86,1.00343313687566,0.523598813619279,0.5
0.88,1.00349843207216,0.523598799230981,0.5
0.9,1.00202147124409,0.523598790279327,0.5
0.92,1.00217440650719,0.523598784713473,0.5
0.94,1.00240355889107,0.523598781254817,0.5
0.96,1.0022521435491,0.523598779106777,0.5
0.98,1.00235604004709,0.523598777773419,0.5
1,1.0029414920948,0.523598776946178,0.5
1.02,1.00249331853477,0.523598776433191,0.5
1.04,1.00058814495477,0.523598776115225,0.5
1.06,1.003364292175,0.523598775918227,0.5
1.08,1.0035227035194,0.523598775796228,0.5
1.1,1.00162182875227,0.523598775720706,0.5
1.12,1.00206582809008,0.523598775673973,0.5
1.14,1.00268836394069,0.523598775645066,0.5
1.16,1.00274191373949,0.523598775627192,0.5
1.18,1.00256069111703,0.523598775616143,0.5
1.2,1.00246107102367,0.523598775609316,0.5
1.22,1.00248051646789,0.523598775605099,0.5
1.24,1.00253709642402,0.523598775602495,0.5
1.26,1.00257087492324,0.523598775600887,0.5
1.28,1.00257338338463,0.523598775599895,0.5
1.3,1.00256187378798,0.523598775599283,0.5
1.32,1.0025535341183,0.523598775598906,0.5
1.34,1.00255038993387,0.523598775598673,0.5
1.36,1.00254592241073,0.523598775598529,0.5
1.38,1.00253999659573,0.523598775598441,0.5
1.4,1.00255159775142,0.523598775598386,0.5
1.42,1.00257743692898,0.523598775598353,0.5
1.44,1.00253206447854,0.523598775598332,0.5
1.46,1.00252791161906,0.523598775598319,0.5
1.48,1.00256475838697,0.523598775598311,0.5
