t,u1,u2,u3
0,-0.128208091163375,0.5235987755983,0.5
0.02,-0.0210725080999448,0.5235987755983,0.5
0.04,0.183557410594113,0.5235987755983,0.5
0.06,0.392440145117354,0.523598775598299,0.5
0.08,0.570589276997678,0.523598775598299,0.5
0.1,0.709876138710056,0.523598775598299,0.5
0.12,0.813317232742235,0.523598775598299,0.5
0.14,0.793280093435116,0.523598775598299,0.5
0.16,0.574935733787439,0.523598775598299,0.5
0.18,0.248131230046621,0.523598775598299,0.5
0.2,-0.0266641973719789,0.523598775598299,0.5
0.22,-0.0672689511594195,0.523598775598299,0.5
0.24,0.0564268321595572,0.523598775598299,0.5
0.26,0.194988334163449,0.523598775598299,0.5
0.28,0.308896303275633,0.523598775598299,0.5
0.3,0.390454108387568,0.523598775598299,0.5
0.32,0.441816034305296,0.523598775598299,0.5
0.34,0.470559574876833,0.523598775598299,0.5
0.36,0.486096320250851,0.523598775598299,0.5
0.38,0.496369341567766,0.523598775598299,0.5
0.4,0.506113371294489,0.523598775598299,0.5
0.42,0.516960878791755,0.523598775598299,0.5
0.44,0.5284303101077,0.523598775598299,0.5
0.46,0.539126704808218,0.523598775598299,0.5
0.48,0.547733343269956,0.523598775598299,0.5
0.5,0.553505835633251,0.523598775598299,0.5
0.52,0.556379598458177,0.523598775598299,0.5
0.54,0.556874565909621,0.523598775598299,0.5
0.56,0.555823002294456,0.523598775598299,0.5
0.58,0.5541047690625,0.523598775598299,0.5
0.6,0.552467296039694,0.523598775598299,0.5
0.62,0.551400847123515,0.523598775598299,0.5
0.64,0.551122325861062,0.523598775598299,0.5
0.66,0.551618189990346,0.523598775598299,0.5
0.68,0.552689734364319,0.523598775598299,0.5
0.7,0.554060484982173,0.523598775598299,0.5
0.72,0.555457000956624,0.523598775598299,0.5
0.74,0.556641168454725,0.523598775598299,0.5
0.76,0.557465707539564,0.523598775598299,0.5
0.78,0.557876406758384,0.523598775598299,0.5
0.8,0.557894291642547,0.523598775598299,0.5
0.82,0.557599377438836,0.523598775598299,0.5
0.84,0.557111282326774,0.523598775598299,0.5
0.86,0.556546558079629,0.523598775598299,0.5
0.88,0.556005718219727,0.523598775598299,0.5
0.9,0.555570087392537,0.523598775598299,0.5
0.92,0.555287858027018,0.523598775598299,0.5
0.94,0.555177139814133,0.523598775598299,0.5
0.96,0.555209866057031,0.523598775598299,0.5
0.98,0.555360511890002,0.523598775598299,0.5
1,0.555586226207916,0.523598775598299,0.5
1.02,0.555831900894205,0.523598775598299,0.5
1.04,0.556068189063939,0.523598775598299,0.5
1.06,0.556266776864463,0.523598775598299,0.5
1.08,0.556399044688715,0.523598775598299,0.5
1.1,0.556469188268519,0.523598775598299,0.5
1.12,0.556480081238285,0.523598775598299,0.5
1.14,0.556438646414944,0.523598775598299,0.5
1.16,0.556359694356052,0.523598775598299,0.5
1.18,0.556260295633287,0.523598775598299,0.5
1.2,0.556162301931872,0.523598775598299,0.5
1.22,0.556074998447781,0.523598775598299,0.5
1.24,0.55600751008482,0.523598775598299,0.5
1.26,0.55596395836467,0.523598775598299,0.5
1.28,0.555943484431027,0.523598775598299,0.5
1.3,0.555943202698039,0.523598775598299,0.5
1.32,0.555964040919232,0.523598775598299,0.5
1.34,0.555998658832761,0.523598775598299,0.5
1.36,0.556028811578443,0.523598775598299,0.5
1.38,0.556055943004535,0.523598775598299,0.5
1.4,0.556080298128186,0.523598775598299,0.5
1.42,0.556096665970719,0.523598775598299,0.5
1.44,0.556078793687071,0.523598775598299,0.5
1.46,0.556089896744799,0.523598775598299,0.5
1.48,0.556117693920902,0.523598775598299,0.5
