t,u1,u2,u3
0,-0.975070629499065,0.5235987755983,0.5
0.02,-0.790749922906862,0.5235987755983,0.5
0.04,-0.438688106519485,0.523598775598299,0.5
0.06,-0.0793079332377009,0.523598775598299,0.5
0.08,0.188608283185023,0.523598775598299,0.5
0.1,0.202238338950183,0.523598775598299,0.5
0.12,0.0140572840334482,0.523598775598299,0.5
0.14,-0.219326456122631,0.523598775598299,0.5
0.16,-0.433264571276405,0.523598775598299,0.5
0.18,-0.606962299471552,0.523598775598299,0.5
0.2,-0.738985953582399,0.523598775598299,0.5
0.22,-0.725151383860487,0.523598775598299,0.5
0.24,-0.692314748361626,0.523598775598299,0.5
0.26,-0.557946600119012,0.523598775598299,0.5
0.28,-0.357620837711702,0.523598775598299,0.5
0.3,-0.305903847794113,0.523598775598299,0.5
0.32,-0.216562960113662,0.523598775598299,0.5
0.34,-0.183753159319156,0.523598775598299,0.5
0.36,-0.180996938661407,0.523598775598299,0.5
0.38,-0.143623149739451,0.523598775598299,0.5
0.4,-0.129398425790693,0.523598775598299,0.5
0.42,-0.127905975953416,0.523598775598299,0.5
0.44,-0.12687681662067,0.523598775598299,0.5
0.46,-0.123524043343255,0.523598775598299,0.5
0.48,-0.119737096153008,0.523598775598299,0.5
0.5,-0.117526946361458,0.523598775598299,0.5
0.52,-0.117501542628007,0.523598775598299,0.5
0.54,-0.119170008698463,0.523598775598299,0.5
0.56,-0.121641871599678,0.523598775598299,0.5
0.58,-0.12410118240274,0.523598775598299,0.5
0.6,-0.126045694325018,0.523598775598299,0.5
0.62,-0.127284532899547,0.523598775598299,0.5
0.64,-0.127854295091759,0.523598775598299,0.5
0.66,-0.127945869180556,0.523598775598299,0.5
0.68,-0.127766684584375,0.523598775598299,0.5
0.7,-0.12749472413427,0.523598775598299,0.5
0.72,-0.12726814142034,0.523598775598299,0.5
0.74,-0.127157105437286,0.523598775598299,0.5
0.76,-0.127190483441084,0.523598775598299,0.5
0.78,-0.127347090440558,0.523598775598299,0.5
0.8,-0.127577015257166,0.523598775598299,0.5
0.82,-0.12784235868529,0.523598775598299,0.5
0.84,-0.12809783795175,0.523598775598299,0.5
0.86,-0.12830404635522,0.523598775598299,0.5
0.88,-0.128466809443352,0.523598775598299,0.5
0.9,-0.128553702474204,0.523598775598299,0.5
0.92,-0.128576127352608,0.523598775598299,0.5
0.94,-0.128565751361085,0.523598775598299,0.5
0.96,-0.128521797399688,0.523598775598299,0.5
0.98,-0.128449215784919,0.523598775598299,0.5
1,-0.128384295918567,0.523598775598299,0.5
1.02,-0.128330516471056,0.523598775598299,0.5
1.04,-0.128283881277129,0.523598775598299,0.5
1.06,-0.128254954155954,0.523598775598299,0.5
1.08,-0.128244864769603,0.523598775598299,0.5
1.1,-0.128249659373878,0.523598775598299,0.5
1.12,-0.128257718773113,0.523598775598299,0.5
1.14,-0.128273512633324,0.523598775598299,0.5
1.16,-0.128293478666729,0.523598775598299,0.5
1.18,-0.128307030790534,0.523598775598299,0.5
1.2,-0.128317822266212,0.523598775598299,0.5
1.22,-0.128327354755791,0.523598775598299,0.5
1.24,-0.128329014314848,0.523598775598299,0.5
1.26,-0.128324601277784,0.523598775598299,0.5
1.28,-0.128324827494463,0.523598775598299,0.5
1.3,-0.128320397981644,0.523598775598299,0.5
1.32,-0.128310305858468,0.523598775598299,0.5
1.34,-0.128308633474691,0.523598775598299,0.5
1.36,-0.128298164368004,0.523598775598299,0.5
1.38,-0.128280335192578,0.523598775598299,0.5
1.4,-0.128268041264551,0.523598775598299,0.5
1.42,-0.128275106922034,0.523598775598299,0.5
1.44,-0.128348648015115,0.523598775598299,0.5
1.46,-0.128312683792071,0.523598775598299,0.5
1.48,-0.128229010582641,0.523598775598299,0.5
