t,u1,u2,u3
0,0.818715265959776,0.5235987755983,0.5
0.02,0.648646377836721,0.5235987755983,0.5
0.04,0.323805019782785,0.5235987755983,0.5
0.06,-0.0077890971625485,0.523598775598299,0.5
0.08,-0.290595257476646,0.523598775598299,0.5
0.1,-0.320813643708716,0.523598775598299,0.5
0.12,-0.120404726574905,0.523598775598299,0.5
0.14,0.133925373507462,0.523598775598299,0.5
0.16,0.368780826841755,0.523598775598299,0.5
0.18,0.560150777458076,0.523598775598299,0.5
0.2,0.705919255763615,0.523598775598299,0.5
0.22,0.746738629421374,0.523598775598299,0.5
0.24,0.613141111754885,0.523598775598299,0.5
0.26,0.479172560203574,0.523598775598299,0.5
0.28,0.346703435871243,0.523598775598299,0.5
0.3,0.199911461234913,0.523598775598299,0.5
0.32,0.104710102520684,0.523598775598299,0.5
0.34,0.0608259065177458,0.523598775598299,0.5
0.36,0.0503270953907704,0.523598775598299,0.5
0.38,0.0566505505481337,0.523598775598299,0.5
0.4,0.0688701141546968,0.523598775598299,0.5
0.42,0.0809954909666974,0.523598775598299,0.5
0.44,0.0903446448607105,0.523598775598299,0.5
0.46,0.0962115744008058,0.523598775598299,0.5
0.48,0.0989548008545945,0.523598775598299,0.5
0.5,0.099403096333979,0.523598775598299,0.5
0.52,0.0984818018053321,0.523598775598299,0.5
0.54,0.0970145401403358,0.523598775598299,0.5
0.56,0.0956102922832353,0.523598775598299,0.5
0.58,0.0946285855331095,0.523598775598299,0.5
0.6,0.0942312029922688,0.523598775598299,0.5
0.62,0.0944168116273437,0.523598775598299,0.5
0.64,0.0950671795450089,0.523598775598299,0.5
0.66,0.0960218332749563,0.523598775598299,0.5
0.68,0.0971040922595517,0.523598775598299,0.5
0.7,0.0981491966264373,0.523598775598299,0.5
0.72,0.0990385788739972,0.523598775598299,0.5
0.74,0.0997035406249451,0.523598775598299,0.5
0.76,0.100116736728155,0.523598775598299,0.5
0.78,0.100284504362458,0.523598775598299,0.5
0.8,0.100246804684694,0.523598775598299,0.5
0.82,0.100058471384925,0.523598775598299,0.5
0.84,0.099773252804565,0.523598775598299,0.5
0.86,0.0994483394332678,0.523598775598299,0.5
0.88,0.0991324010051741,0.523598775598299,0.5
0.9,0.0988553232764757,0.523598775598299,0.5
0.92,0.0986417429744255,0.523598775598299,0.5
0.94,0.0985021690736327,0.523598775598299,0.5
0.96,0.0984312556842546,0.523598775598299,0.5
0.98,0.0984217899382655,0.523598775598299,0.5
1,0.0984592854762537,0.523598775598299,0.5
1.02,0.0985303343300593,0.523598775598299,0.5
1.04,0.098622580611895,0.523598775598299,0.5
1.06,0.0987186725153031,0.523598775598299,0.5
1.08,0.0988070753040294,0.523598775598299,0.5
1.1,0.0988852615021214,0.523598775598299,0.5
1.12,0.0989439115655165,0.523598775598299,0.5
1.14,0.0989819785201994,0.523598775598299,0.5
1.16,0.0990035374846696,0.523598775598299,0.5
1.18,0.0990097115189732,0.523598775598299,0.5
1.2,0.0990032005380282,0.523598775598299,0.5
1.22,0.09898941503364,0.523598775598299,0.5
1.24,0.0989688414319821,0.523598775598299,0.5
1.26,0.0989432922783416,0.523598775598299,0.5
1.28,0.0989196484327672,0.523598775598299,0.5
1.3,0.0989003557991404,0.523598775598299,0.5
1.32,0.0988837601866191,0.523598775598299,0.5
1.34,0.098875999236072,0.523598775598299,0.5
1.36,0.0988754688769519,0.523598775598299,0.5
1.38,0.0988849074091159,0.523598775598299,0.5
1.4,0.0989112579133032,0.523598775598299,0.5
1.42,0.0989573038900691,0.523598775598299,0.5
1.44,0.0990190092142735,0.523598775598299,0.5
1.46,0.0989770789037945,0.523598775598299,0.5
1.48,0.0988995567355786,0.523598775598299,0.5
