t,u1,u2,u3
0,-0.00337840904428333,0.5235987755983,0.5
0.02,0.0923795875104131,0.537998008017304,0.5
0.04,0.275277606342923,0.551101952341473,0.5
0.06,0.461976670518045,0.551673648986531,0.5
0.08,0.621206046029078,0.547542936442033,0.5
0.1,0.745700375703307,0.542319662619834,0.5
0.12,0.838155818425927,0.537501810124775,0.5
0.14,0.904519168027655,0.53357820251069,0.5
0.16,0.951014459512324,0.530590534007608,0.5
0.18,0.983005382587033,0.528409431720455,0.5
0.2,0.880436760454585,0.526862545650654,0.5
0.22,0.701864939612451,0.525788353221677,0.5
0.24,0.582129034881613,0.525054294301272,0.5
0.26,0.531583188782066,0.524558969548963,0.5
0.28,0.526443773051306,0.524228131415912,0.5
0.3,0.5495786558863,0.524009009688735,0.5
0.32,0.591464154474173,0.523864901297468,0.5
0.34,0.6449684475746,0.523770693991422,0.5
0.36,0.70317572800217,0.523709426008298,0.5
0.38,0.75968484198198,0.52366975914134,0.5
0.4,0.809768592040431,0.523644178830568,0.5
0.42,0.851151670206319,0.523627740241494,0.5
0.44,0.883799185258594,0.523617209253323,0.5
0.46,0.908882092305525,0.523610481669603,0.5
0.48,0.927319206493121,0.523606194669248,0.5
0.5,0.937476955615604,0.523603469115869,0.5
0.52,0.949594771163376,0.523601739891819,0.5
0.54,0.959371658193418,0.523600644875672,0.5
0.56,0.95849972742326,0.52359995267783,0.5
0.58,0.963537333577025,0.523599515819926,0.5
0.6,0.978328343928761,0.523599240521722,0.5
0.62,0.967019152224217,0.523599067274223,0.5
0.64,0.956166390349547,0.523598958387937,0.5
0.66,0.96191244969171,0.523598890034569,0.5
0.68,0.965499756960026,0.523598847173666,0.5
0.7,0.96590235961104,0.523598820325891,0.5
0.72,0.973401893270199,0.523598803525132,0.5
0.74,0.987573964797989,0.523598793021279,0.5
0.76,0.962409695677157,0.523598786459966,0.5
0.78,0.938673018278906,0.523598782364751,0.5
0.8,0.946714924988587,0.523598779810721,0.5
0.82,0.96378817922942,0.523598778219039,0.5
0.84,0.972976825164743,0.523598777227785,0.5
0.86,0.970392280084604,0.523598776610868,0.5
0.88,0.963792411663988,0.523598776227164,0.5
0.9,0.967474210360769,0.523598775988655,0.5
0.92,0.981157295917459,0.523598775840482,0.5
0.94,0.96016463216778,0.523598775748481,0.5
0.96,0.940650824614827,0.523598775691386,0.5
0.98,0.949941642313318,0.523598775655971,0.5
1,0.96345636187812,0.523598775634015,0.5
1.02,0.969368837692536,0.523598775620408,0.5
1.04,0.967681415566468,0.52359877561198,0.5
1.06,0.964168130326563,0.523598775606761,0.5
1.08,0.968894546627403,0.523598775603532,0.5
1.1,0.966632958812633,0.523598775601533,0.5
1.12,0.959287419813349,0.523598775600297,0.5
1.14,0.958133707092628,0.523598775599533,0.5
1.16,0.960561069861004,0.523598775599061,0.5
1.18,0.96305360740619,0.523598775598769,0.5
1.2,0.964209264184408,0.523598775598589,0.5
1.22,0.964163830052049,0.523598775598478,0.5
1.24,0.963549381325498,0.523598775598409,0.5
1.26,0.962896948869271,0.523598775598367,0.5
1.28,0.962472449060617,0.523598775598341,0.5
1.3,0.962320015119259,0.523598775598325,0.5
1.32,0.962369156604704,0.523598775598315,0.5
1.34,0.9625228170729,0.523598775598309,0.5
1.36,0.9626988799833,0.523598775598305,0.5
1.38,0.962844892585075,0.523598775598303,0.5
1.4,0.962936207758379,0.523598775598301,0.5
1.42,0.962959891705494,0.5235987755983,0.5
1.44,0.96292337962392,0.5235987755983,0.5
1.46,0.962922070347323,0.523598775598299,0.5
1.48,0.962941098937913,0.523598775598299,0.5
